second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 18:40:10,188.85,188.88,2175,75,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
2,2.0,2026-09-19 18:40:11,180.24,369.15,2175,75,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
3,3.0,2026-09-19 18:40:12,180.22,549.4,2175,75,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
4,4.0,2026-09-19 18:40:13,180.27,729.7,2175,76,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
5,5.0,2026-09-19 18:40:14,180.11,909.84,2175,76,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
6,6.0,2026-09-19 18:40:15,180.15,1090.02,2175,76,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
7,7.0,2026-09-19 18:40:16,180.28,1270.36,2160,76,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
8,8.0,2026-09-19 18:40:17,180.15,1450.56,2145,76,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
9,9.0,2026-09-19 18:40:18,179.78,1630.39,2145,76,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
10,10.0,2026-09-19 18:40:19,179.7,1810.14,2145,76,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
11,11.0,2026-09-19 18:40:20,179.28,1989.47,2145,75,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
12,12.0,2026-09-19 18:40:21,179.29,2168.8,2145,75,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
13,13.0,2026-09-19 18:40:22,179.35,2348.21,2145,75,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
14,14.0,2026-09-19 18:40:23,179.24,2527.49,2145,75,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
15,15.0,2026-09-19 18:40:24,179.26,2706.79,2145,75,180,0.0,0.0,0.0,2481.33,0.0,9.93,20.39
