second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 18:34:51,227.35,227.37,2355,81,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
2,2.0,2026-09-19 18:34:52,220.14,447.57,2355,82,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
3,3.0,2026-09-19 18:34:53,220.1,667.72,2355,82,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
4,4.0,2026-09-19 18:34:54,220.23,888.0,2355,82,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
5,5.0,2026-09-19 18:34:55,220.23,1108.28,2340,82,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
6,6.0,2026-09-19 18:34:56,220.0,1328.34,2340,82,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
7,7.0,2026-09-19 18:34:57,219.85,1548.24,2340,82,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
8,8.0,2026-09-19 18:34:58,219.71,1768.01,2325,82,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
9,9.0,2026-09-19 18:34:59,219.43,1987.5,2325,82,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
10,10.0,2026-09-19 18:35:00,219.03,2206.59,2325,82,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
11,11.0,2026-09-19 18:35:01,218.99,2425.62,2325,82,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
12,12.0,2026-09-19 18:35:02,218.86,2644.55,2325,81,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
13,13.0,2026-09-19 18:35:03,219.53,2864.14,2340,81,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
14,14.0,2026-09-19 18:35:04,219.4,3083.58,2340,81,220,0.0,0.0,0.0,2629.82,0.0,3.73,8.24
