timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 19:03:19.488, 40.13, 2505, 2505, 7001, 55, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:03:19.599, 40.13, 2505, 2505, 7001, 55, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:03:19.710, 40.13, 2505, 2505, 7001, 55, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:03:19.821, 1.20, 2130, 2130, 8000, 56, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 19:03:20.454, 12.93, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:03:20.565, 12.93, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:03:20.676, 12.93, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:03:20.786, 12.93, 2505, 2505, 7001, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:03:20.897, 1.20, 2130, 2130, 8000, 56, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:03:21.453, 12.85, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:03:21.564, 12.85, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:03:21.675, 12.85, 2505, 2505, 7001, 53, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:03:21.785, 1.20, 2130, 2130, 8000, 56, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 19:03:22.466, 12.65, 2505, 2505, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:03:22.576, 12.65, 2505, 2505, 7001, 51, 0, 0, 81, 6141, P3, 4, 8
2026/04/19 19:03:22.686, 12.65, 2505, 2505, 7001, 51, 0, 0, 1299, 6141, P3, 4, 8
2026/04/19 19:03:22.797, 12.65, 2505, 2505, 7001, 51, 0, 0, 2027, 6141, P3, 4, 8
2026/04/19 19:03:22.907, 12.65, 2505, 2505, 7001, 51, 0, 0, 2027, 6141, P3, 4, 8
2026/04/19 19:03:23.018, 35.72, 2265, 2265, 7001, 61, 0, 0, 2027, 6141, P3, 4, 8
2026/04/19 19:03:23.128, 35.72, 2265, 2265, 7001, 61, 0, 0, 2027, 6141, P3, 4, 8
2026/04/19 19:03:23.238, 35.72, 2265, 2265, 7001, 61, 0, 0, 2027, 6141, P3, 4, 8
2026/04/19 19:03:23.350, 35.72, 2265, 2265, 7001, 61, 0, 0, 2027, 6141, P3, 4, 8
2026/04/19 19:03:23.457, 53.23, 2205, 2205, 8001, 63, 100, 46, 2027, 6141, P0, 4, 8
2026/04/19 19:03:23.565, 53.23, 2205, 2205, 8001, 63, 100, 46, 2027, 6141, P0, 4, 8
2026/04/19 19:03:23.676, 53.23, 2205, 2205, 8001, 63, 100, 46, 2027, 6141, P0, 4, 8
2026/04/19 19:03:23.788, 53.23, 2205, 2205, 8001, 63, 100, 46, 2027, 6141, P0, 4, 8
2026/04/19 19:03:23.899, 53.23, 2205, 2205, 8001, 63, 100, 46, 2027, 6141, P0, 4, 8
2026/04/19 19:03:24.012, 70.16, 2145, 2145, 8001, 63, 100, 46, 2027, 6141, P0, 4, 8
2026/04/19 19:03:24.122, 70.16, 2145, 2145, 8001, 63, 100, 46, 2027, 6141, P0, 4, 8
2026/04/19 19:03:24.233, 70.16, 2145, 2145, 8001, 63, 100, 46, 2027, 6141, P0, 4, 8
2026/04/19 19:03:24.344, 70.16, 2145, 2145, 8001, 63, 100, 46, 2027, 6141, P0, 4, 8
2026/04/19 19:03:24.455, 69.59, 2220, 2220, 8001, 64, 100, 47, 2027, 6141, P0, 4, 8
2026/04/19 19:03:24.567, 69.59, 2220, 2220, 8001, 64, 100, 47, 2027, 6141, P0, 4, 8
2026/04/19 19:03:24.678, 69.59, 2220, 2220, 8001, 64, 100, 47, 2027, 6141, P0, 4, 8
2026/04/19 19:03:24.789, 69.59, 2220, 2220, 8001, 64, 100, 47, 2027, 6141, P0, 4, 8
2026/04/19 19:03:24.899, 69.59, 2220, 2220, 8001, 64, 100, 47, 2027, 6141, P0, 4, 8
2026/04/19 19:03:25.008, 69.70, 2130, 2130, 8001, 64, 100, 47, 2027, 6141, P0, 4, 8
2026/04/19 19:03:25.119, 69.70, 2130, 2130, 8001, 64, 100, 47, 2027, 6141, P0, 4, 8
2026/04/19 19:03:25.230, 69.70, 2130, 2130, 8001, 64, 100, 47, 2027, 6141, P0, 4, 8
2026/04/19 19:03:25.342, 69.70, 2130, 2130, 8001, 64, 100, 47, 2027, 6141, P0, 4, 8
2026/04/19 19:03:25.452, 69.68, 2205, 2205, 8001, 64, 100, 49, 2027, 6141, P0, 4, 8
2026/04/19 19:03:25.563, 69.68, 2205, 2205, 8001, 64, 100, 49, 2027, 6141, P0, 4, 8
2026/04/19 19:03:25.674, 69.68, 2205, 2205, 8001, 64, 100, 49, 2027, 6141, P0, 4, 8
2026/04/19 19:03:25.784, 69.68, 2205, 2205, 8001, 64, 100, 49, 2027, 6141, P0, 4, 8
2026/04/19 19:03:25.895, 69.68, 2205, 2205, 8001, 64, 100, 49, 2027, 6141, P0, 4, 8
2026/04/19 19:03:26.006, 69.77, 2205, 2205, 8001, 64, 100, 49, 2027, 6141, P0, 4, 8
2026/04/19 19:03:26.117, 69.77, 2205, 2205, 8001, 64, 100, 49, 2027, 6141, P0, 4, 8
2026/04/19 19:03:26.228, 69.77, 2205, 2205, 8001, 64, 100, 49, 2027, 6141, P0, 4, 8
2026/04/19 19:03:26.337, 69.77, 2205, 2205, 8001, 64, 100, 49, 2027, 6141, P0, 4, 8
2026/04/19 19:03:26.448, 69.86, 2145, 2145, 8001, 64, 100, 49, 2027, 6141, P0, 4, 8
