timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 19:22:17.492, 26.05, 1545, 1545, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:22:17.601, 26.05, 1545, 1545, 7001, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:22:17.709, 11.02, 1545, 1545, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:22:17.817, 1.20, 2130, 2130, 8000, 49, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 19:22:18.429, 10.03, 1545, 1545, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:22:18.536, 10.03, 1545, 1545, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:22:18.644, 10.03, 1545, 1545, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:22:18.750, 1.20, 2130, 2130, 7000, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:22:19.351, 9.90, 1545, 1545, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:22:19.458, 9.90, 1545, 1545, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:22:19.565, 9.90, 1545, 1545, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:22:19.671, 1.20, 2130, 2130, 8000, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 19:22:20.266, 11.13, 1545, 1545, 7001, 47, 0, 0, 8, 6141, P3, 4, 8
2026/04/19 19:22:20.372, 11.13, 1545, 1545, 7001, 47, 0, 0, 1299, 6141, P3, 4, 8
2026/04/19 19:22:20.480, 11.13, 1545, 1545, 7001, 47, 0, 0, 1301, 6141, P3, 4, 8
2026/04/19 19:22:20.587, 11.13, 1545, 1545, 7001, 47, 0, 0, 2027, 6141, P3, 4, 8
2026/04/19 19:22:20.694, 11.13, 1545, 1545, 7001, 47, 0, 0, 2027, 6141, P3, 4, 8
2026/04/19 19:22:20.802, 19.94, 1545, 1545, 7001, 51, 0, 0, 2027, 6141, P3, 4, 8
2026/04/19 19:22:20.910, 19.94, 1545, 1545, 7001, 51, 0, 0, 2027, 6141, P3, 4, 8
2026/04/19 19:22:21.017, 19.94, 1545, 1545, 7001, 51, 0, 0, 2027, 6141, P3, 4, 8
2026/04/19 19:22:21.122, 19.94, 1545, 1545, 7001, 51, 0, 0, 2027, 6141, P3, 4, 8
2026/04/19 19:22:21.228, 30.92, 1545, 1545, 8001, 52, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:21.336, 30.92, 1545, 1545, 8001, 52, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:21.441, 30.92, 1545, 1545, 8001, 52, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:21.550, 30.92, 1545, 1545, 8001, 52, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:21.658, 30.92, 1545, 1545, 8001, 52, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:21.764, 41.75, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:21.871, 41.75, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:21.980, 41.75, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:22.087, 41.75, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:22.194, 41.75, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:22.301, 42.43, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:22.407, 42.43, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:22.513, 42.43, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:22.619, 42.43, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:22.730, 42.46, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:22.838, 42.46, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:22.946, 42.46, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:23.051, 42.46, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:23.159, 42.46, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:23.267, 42.44, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:23.374, 42.44, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:23.481, 42.44, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:23.588, 42.44, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:23.698, 42.44, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:23.808, 42.44, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:23.915, 42.44, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:24.021, 42.44, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:24.129, 42.44, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:24.238, 42.47, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:24.345, 42.47, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:24.452, 42.47, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:24.558, 42.47, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
2026/04/19 19:22:24.663, 42.47, 1545, 1545, 8001, 53, 100, 36, 2027, 6141, P0, 4, 8
