timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 17:45:11.782, 10.51, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:45:11.894, 10.51, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:45:12.003, 10.51, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:45:12.114, 10.51, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:45:12.224, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:45:12.857, 12.32, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:45:12.968, 12.32, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:45:13.078, 12.32, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:45:13.189, 12.32, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:45:13.300, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:45:13.866, 12.38, 2130, 2130, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:45:13.977, 12.38, 2130, 2130, 7001, 41, 0, 0, 283, 6141, P3, 4, 8
2026/04/20 17:45:14.086, 12.38, 2130, 2130, 7001, 41, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:45:14.195, 12.38, 2130, 2130, 7001, 41, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:45:14.305, 12.38, 2130, 2130, 7001, 41, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:45:14.413, 24.53, 2520, 2520, 8001, 44, 0, 0, 773, 6141, P0, 4, 8
