second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 22:27:13,155.05,155.07,735,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
2,2.0,2026-09-18 22:27:14,149.88,304.99,735,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
3,3.0,2026-09-18 22:27:15,149.59,454.63,735,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
4,4.0,2026-09-18 22:27:16,149.71,604.37,750,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
5,5.0,2026-09-18 22:27:17,149.92,754.32,750,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
6,6.0,2026-09-18 22:27:18,149.82,904.17,765,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
7,7.0,2026-09-18 22:27:19,149.87,1054.07,765,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
8,8.0,2026-09-18 22:27:20,149.89,1204.0,765,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
9,9.0,2026-09-18 22:27:21,149.96,1353.99,765,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
10,10.0,2026-09-18 22:27:22,149.94,1503.97,780,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
11,11.0,2026-09-18 22:27:23,149.96,1653.97,765,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
12,12.0,2026-09-18 22:27:24,149.94,1803.94,780,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
13,13.0,2026-09-18 22:27:25,150.03,1953.99,765,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
14,14.0,2026-09-18 22:27:26,150.07,2104.1,780,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
15,15.0,2026-09-18 22:27:27,149.96,2254.08,765,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
16,16.0,2026-09-18 22:27:28,149.96,2404.07,765,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
17,17.0,2026-09-18 22:27:29,150.07,2554.18,765,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
18,18.0,2026-09-18 22:27:30,150.09,2704.3,780,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
19,19.0,2026-09-18 22:27:31,149.98,2854.3,765,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
20,20.0,2026-09-18 22:27:32,149.91,3004.26,780,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
21,21.0,2026-09-18 22:27:33,149.94,3154.25,780,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
22,22.0,2026-09-18 22:27:34,149.89,3304.18,765,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
23,23.01,2026-09-18 22:27:35,149.91,3454.14,780,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
24,24.01,2026-09-18 22:27:36,149.97,3604.13,765,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
25,25.01,2026-09-18 22:27:37,149.99,3754.16,780,71,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
26,26.01,2026-09-18 22:27:38,150.01,3904.21,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
27,27.01,2026-09-18 22:27:39,150.02,4054.26,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
28,28.01,2026-09-18 22:27:40,150.06,4204.36,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
29,29.01,2026-09-18 22:27:41,150.0,4354.39,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
30,30.01,2026-09-18 22:27:42,150.01,4504.45,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
31,31.01,2026-09-18 22:27:43,149.94,4654.42,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
32,32.01,2026-09-18 22:27:44,150.01,4804.47,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
33,33.01,2026-09-18 22:27:45,150.04,4954.54,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
34,34.01,2026-09-18 22:27:46,150.02,5104.58,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
35,35.01,2026-09-18 22:27:47,149.98,5254.61,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
36,36.01,2026-09-18 22:27:48,149.97,5404.61,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
37,37.01,2026-09-18 22:27:49,149.94,5554.58,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
38,38.01,2026-09-18 22:27:50,150.02,5704.63,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
39,39.01,2026-09-18 22:27:51,150.0,5854.66,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
40,40.01,2026-09-18 22:27:52,150.04,6004.74,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
41,41.01,2026-09-18 22:27:53,150.07,6154.84,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
42,42.01,2026-09-18 22:27:54,150.07,6304.96,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
43,43.01,2026-09-18 22:27:55,149.97,6454.95,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
44,44.01,2026-09-18 22:27:56,149.97,6604.96,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
45,45.01,2026-09-18 22:27:57,149.97,6754.96,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
46,46.01,2026-09-18 22:27:58,150.01,6905.01,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
47,47.01,2026-09-18 22:27:59,150.0,7055.05,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
48,48.01,2026-09-18 22:28:00,150.01,7205.09,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
49,49.01,2026-09-18 22:28:01,150.04,7355.17,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
50,50.01,2026-09-18 22:28:02,150.0,7505.21,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
51,51.01,2026-09-18 22:28:03,149.95,7655.2,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
52,52.01,2026-09-18 22:28:04,150.08,7805.3,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
53,53.01,2026-09-18 22:28:05,149.97,7955.31,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
54,54.01,2026-09-18 22:28:06,150.02,8105.37,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
55,55.01,2026-09-18 22:28:07,150.03,8255.45,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
56,56.01,2026-09-18 22:28:08,150.04,8405.51,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
57,57.01,2026-09-18 22:28:09,149.99,8555.54,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
58,58.01,2026-09-18 22:28:10,149.97,8705.55,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
59,59.01,2026-09-18 22:28:11,149.94,8855.51,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
60,60.01,2026-09-18 22:28:12,150.05,9005.61,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
61,61.01,2026-09-18 22:28:13,150.02,9155.66,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
62,62.01,2026-09-18 22:28:14,149.94,9305.62,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
63,63.01,2026-09-18 22:28:15,149.94,9455.59,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
64,64.02,2026-09-18 22:28:16,150.05,9605.69,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
65,65.02,2026-09-18 22:28:17,149.99,9755.71,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
66,66.02,2026-09-18 22:28:18,150.08,9905.83,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
67,67.02,2026-09-18 22:28:19,150.03,10055.88,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
68,68.02,2026-09-18 22:28:20,149.97,10205.88,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
69,69.02,2026-09-18 22:28:21,149.96,10355.88,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
70,70.02,2026-09-18 22:28:22,149.96,10505.88,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
71,71.02,2026-09-18 22:28:23,150.02,10655.93,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
72,72.02,2026-09-18 22:28:24,149.99,10805.95,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
73,73.02,2026-09-18 22:28:25,149.93,10955.91,795,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
74,74.02,2026-09-18 22:28:26,150.07,11106.0,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
75,75.02,2026-09-18 22:28:27,150.04,11256.09,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
76,76.02,2026-09-18 22:28:28,150.0,11406.12,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
77,77.02,2026-09-18 22:28:29,149.97,11556.13,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
78,78.02,2026-09-18 22:28:30,150.03,11706.2,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
79,79.02,2026-09-18 22:28:31,150.02,11856.26,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
80,80.02,2026-09-18 22:28:32,150.02,12006.3,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
81,81.02,2026-09-18 22:28:33,150.01,12156.34,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
82,82.02,2026-09-18 22:28:34,149.96,12306.33,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
83,83.02,2026-09-18 22:28:35,149.95,12456.33,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
84,84.02,2026-09-18 22:28:36,150.02,12606.39,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
85,85.02,2026-09-18 22:28:37,150.03,12756.44,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
86,86.02,2026-09-18 22:28:38,150.03,12906.49,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
87,87.02,2026-09-18 22:28:39,149.95,13056.48,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
88,88.02,2026-09-18 22:28:40,149.95,13206.47,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
89,89.02,2026-09-18 22:28:41,150.02,13356.51,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
90,90.02,2026-09-18 22:28:42,150.12,13506.66,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
91,91.02,2026-09-18 22:28:43,150.03,13656.72,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
92,92.02,2026-09-18 22:28:44,149.99,13806.75,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
93,93.02,2026-09-18 22:28:45,149.96,13956.74,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
94,94.02,2026-09-18 22:28:46,149.92,14106.69,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
95,95.02,2026-09-18 22:28:47,149.91,14256.64,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
96,96.02,2026-09-18 22:28:48,150.0,14406.67,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
97,97.02,2026-09-18 22:28:49,149.94,14556.65,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
98,98.02,2026-09-18 22:28:50,149.93,14706.62,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
99,99.02,2026-09-18 22:28:51,149.99,14856.65,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
100,100.02,2026-09-18 22:28:52,149.98,15006.67,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
101,101.02,2026-09-18 22:28:53,150.02,15156.73,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
102,102.02,2026-09-18 22:28:54,150.04,15306.8,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
103,103.02,2026-09-18 22:28:55,149.99,15456.81,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
104,104.02,2026-09-18 22:28:56,150.01,15606.85,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
105,105.02,2026-09-18 22:28:57,150.01,15756.89,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
106,106.02,2026-09-18 22:28:58,149.96,15906.89,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
107,107.02,2026-09-18 22:28:59,149.93,16056.88,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
108,108.03,2026-09-18 22:29:00,149.94,16206.85,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
109,109.03,2026-09-18 22:29:01,150.02,16356.91,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
110,110.03,2026-09-18 22:29:02,150.0,16506.94,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
111,111.03,2026-09-18 22:29:03,150.0,16656.99,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
112,112.03,2026-09-18 22:29:04,149.99,16807.02,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
113,113.03,2026-09-18 22:29:05,149.99,16957.04,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
114,114.03,2026-09-18 22:29:06,150.05,17107.13,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
115,115.03,2026-09-18 22:29:07,150.01,17257.19,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
116,116.03,2026-09-18 22:29:08,150.09,17407.31,795,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
117,117.03,2026-09-18 22:29:09,150.01,17557.36,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
118,118.03,2026-09-18 22:29:10,150.04,17707.43,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
119,119.03,2026-09-18 22:29:11,149.95,17857.42,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
120,120.03,2026-09-18 22:29:12,150.01,18007.47,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
121,121.03,2026-09-18 22:29:13,149.96,18157.47,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
122,122.03,2026-09-18 22:29:14,149.91,18307.42,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
123,123.03,2026-09-18 22:29:15,149.96,18457.4,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
124,124.03,2026-09-18 22:29:16,149.93,18607.35,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
125,125.03,2026-09-18 22:29:17,149.97,18757.36,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
126,126.03,2026-09-18 22:29:18,149.99,18907.4,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
127,127.03,2026-09-18 22:29:19,150.06,19057.49,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
128,128.03,2026-09-18 22:29:20,150.05,19207.56,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
129,129.03,2026-09-18 22:29:21,149.98,19357.58,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
130,130.03,2026-09-18 22:29:22,150.01,19507.63,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
131,131.03,2026-09-18 22:29:23,149.99,19657.65,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
132,132.03,2026-09-18 22:29:24,149.94,19807.61,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
133,133.03,2026-09-18 22:29:25,149.97,19957.62,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
134,134.03,2026-09-18 22:29:26,150.01,20107.67,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
135,135.03,2026-09-18 22:29:27,149.93,20257.65,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
136,136.03,2026-09-18 22:29:28,149.96,20407.64,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
137,137.03,2026-09-18 22:29:29,150.0,20557.68,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
138,138.03,2026-09-18 22:29:30,150.02,20707.75,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
139,139.03,2026-09-18 22:29:31,149.94,20857.72,780,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
140,140.03,2026-09-18 22:29:32,149.99,21007.75,765,70,150,80.0,80.0,80.0,185.25,14.82,122.93,-34.67
