second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 22:16:59,197.67,197.69,1110,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
2,2.0,2026-09-18 22:17:00,189.95,387.7,1110,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
3,3.0,2026-09-18 22:17:01,189.84,577.59,1125,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
4,4.0,2026-09-18 22:17:02,189.88,767.5,1125,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
5,5.0,2026-09-18 22:17:03,189.95,957.5,1125,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
6,6.0,2026-09-18 22:17:04,189.98,1147.54,1125,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
7,7.0,2026-09-18 22:17:05,189.94,1337.51,1125,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
8,8.0,2026-09-18 22:17:06,189.95,1527.5,1125,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
9,9.0,2026-09-18 22:17:07,189.92,1717.46,1125,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
10,10.0,2026-09-18 22:17:08,189.93,1907.45,1125,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
11,11.0,2026-09-18 22:17:09,189.9,2097.41,1140,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
12,12.0,2026-09-18 22:17:10,189.91,2287.35,1140,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
13,13.0,2026-09-18 22:17:11,189.94,2477.35,1140,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
14,14.0,2026-09-18 22:17:12,190.01,2667.39,1140,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
15,15.0,2026-09-18 22:17:13,189.99,2857.42,1140,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
16,16.0,2026-09-18 22:17:14,189.98,3047.45,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
17,17.0,2026-09-18 22:17:15,190.06,3237.54,1140,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
18,18.0,2026-09-18 22:17:16,190.03,3427.62,1140,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
19,19.0,2026-09-18 22:17:17,190.04,3617.69,1140,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
20,20.0,2026-09-18 22:17:18,190.07,3807.79,1140,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
21,21.0,2026-09-18 22:17:19,190.04,3997.87,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
22,22.0,2026-09-18 22:17:20,190.01,4187.93,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
23,23.01,2026-09-18 22:17:21,190.03,4377.99,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
24,24.01,2026-09-18 22:17:22,190.09,4568.11,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
25,25.01,2026-09-18 22:17:23,190.04,4758.21,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
26,26.01,2026-09-18 22:17:24,190.07,4948.33,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
27,27.01,2026-09-18 22:17:25,190.09,5138.47,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
28,28.01,2026-09-18 22:17:26,190.06,5328.59,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
29,29.01,2026-09-18 22:17:27,190.06,5518.68,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
30,30.01,2026-09-18 22:17:28,190.04,5708.75,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
31,31.01,2026-09-18 22:17:29,190.11,5898.89,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
32,32.01,2026-09-18 22:17:30,190.06,6089.01,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
33,33.01,2026-09-18 22:17:31,190.08,6279.13,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
34,34.01,2026-09-18 22:17:32,190.11,6469.29,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
35,35.01,2026-09-18 22:17:33,190.07,6659.4,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
36,36.01,2026-09-18 22:17:34,190.1,6849.54,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
37,37.01,2026-09-18 22:17:35,190.09,7039.66,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
38,38.01,2026-09-18 22:17:36,190.09,7229.78,1155,76,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
39,39.01,2026-09-18 22:17:37,190.09,7419.91,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
40,40.01,2026-09-18 22:17:38,190.06,7610.02,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
41,41.01,2026-09-18 22:17:39,190.02,7800.1,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
42,42.01,2026-09-18 22:17:40,190.05,7990.21,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
43,43.01,2026-09-18 22:17:41,190.08,8180.35,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
44,44.01,2026-09-18 22:17:42,190.05,8370.46,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
45,45.01,2026-09-18 22:17:43,190.11,8560.6,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
46,46.01,2026-09-18 22:17:44,190.05,8750.7,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
47,47.01,2026-09-18 22:17:45,190.02,8940.75,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
48,48.01,2026-09-18 22:17:46,190.02,9130.82,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
49,49.01,2026-09-18 22:17:47,190.1,9320.96,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
50,50.01,2026-09-18 22:17:48,190.05,9511.07,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
51,51.01,2026-09-18 22:17:49,190.0,9701.12,1170,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
52,52.01,2026-09-18 22:17:50,190.02,9891.19,1170,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
53,53.01,2026-09-18 22:17:51,190.07,10081.31,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
54,54.01,2026-09-18 22:17:52,190.02,10271.37,1170,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
55,55.01,2026-09-18 22:17:53,190.04,10461.45,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
56,56.01,2026-09-18 22:17:54,190.0,10651.49,1170,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
57,57.01,2026-09-18 22:17:55,190.11,10841.63,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
58,58.01,2026-09-18 22:17:56,190.02,11031.69,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
59,59.01,2026-09-18 22:17:57,190.01,11221.75,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
60,60.01,2026-09-18 22:17:58,190.01,11411.8,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
61,61.01,2026-09-18 22:17:59,190.04,11601.9,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
62,62.01,2026-09-18 22:18:00,190.04,11791.99,1170,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
63,63.01,2026-09-18 22:18:01,189.98,11982.01,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
64,64.01,2026-09-18 22:18:02,189.95,12172.01,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
65,65.01,2026-09-18 22:18:03,189.95,12361.99,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
66,66.02,2026-09-18 22:18:04,190.01,12552.05,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
67,67.02,2026-09-18 22:18:05,190.07,12742.16,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
68,68.02,2026-09-18 22:18:06,190.02,12932.21,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
69,69.02,2026-09-18 22:18:07,190.01,13122.28,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
70,70.02,2026-09-18 22:18:08,190.02,13312.33,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
71,71.02,2026-09-18 22:18:09,190.04,13502.41,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
72,72.02,2026-09-18 22:18:10,190.07,13692.52,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
73,73.02,2026-09-18 22:18:11,190.1,13882.65,1140,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
74,74.02,2026-09-18 22:18:12,190.04,14072.74,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
75,75.02,2026-09-18 22:18:13,190.09,14262.86,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
76,76.02,2026-09-18 22:18:14,190.05,14452.96,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
77,77.02,2026-09-18 22:18:15,190.09,14643.09,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
78,78.02,2026-09-18 22:18:16,190.1,14833.23,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
79,79.02,2026-09-18 22:18:17,190.09,15023.38,1155,75,190,80.0,80.0,80.0,276.06,22.08,49.6,-14.33
