second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 22:30:30,145.53,145.56,630,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
2,2.0,2026-09-18 22:30:31,139.99,285.58,660,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
3,3.0,2026-09-18 22:30:32,139.82,425.42,660,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
4,4.0,2026-09-18 22:30:33,139.9,565.35,660,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
5,5.0,2026-09-18 22:30:34,139.89,705.27,660,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
6,6.0,2026-09-18 22:30:35,139.87,845.16,660,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
7,7.0,2026-09-18 22:30:36,139.88,985.07,660,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
8,8.0,2026-09-18 22:30:37,139.95,1125.05,660,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
9,9.0,2026-09-18 22:30:38,139.84,1264.93,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
10,10.0,2026-09-18 22:30:39,139.95,1404.93,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
11,11.0,2026-09-18 22:30:40,139.95,1544.92,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
12,12.0,2026-09-18 22:30:41,139.93,1684.87,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
13,13.0,2026-09-18 22:30:42,139.92,1824.82,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
14,14.0,2026-09-18 22:30:43,139.96,1964.8,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
15,15.0,2026-09-18 22:30:44,139.89,2104.73,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
16,16.0,2026-09-18 22:30:45,139.94,2244.7,690,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
17,17.0,2026-09-18 22:30:46,140.04,2384.78,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
18,18.0,2026-09-18 22:30:47,139.93,2524.74,690,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
19,19.0,2026-09-18 22:30:48,139.93,2664.7,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
20,20.0,2026-09-18 22:30:49,139.93,2804.67,690,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
21,21.0,2026-09-18 22:30:50,140.05,2944.74,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
22,22.0,2026-09-18 22:30:51,140.04,3084.81,690,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
23,23.01,2026-09-18 22:30:52,139.99,3224.84,690,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
24,24.01,2026-09-18 22:30:53,140.05,3364.92,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
25,25.01,2026-09-18 22:30:54,140.01,3504.96,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
26,26.01,2026-09-18 22:30:55,139.99,3644.98,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
27,27.01,2026-09-18 22:30:56,139.92,3784.93,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
28,28.01,2026-09-18 22:30:57,139.87,3924.84,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
29,29.01,2026-09-18 22:30:58,139.86,4064.74,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
30,30.01,2026-09-18 22:30:59,139.9,4204.67,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
31,31.01,2026-09-18 22:31:00,139.89,4344.59,690,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
32,32.01,2026-09-18 22:31:01,139.93,4484.56,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
33,33.01,2026-09-18 22:31:02,139.95,4624.54,690,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
34,34.01,2026-09-18 22:31:03,140.04,4764.62,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
35,35.01,2026-09-18 22:31:04,140.08,4904.73,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
36,36.01,2026-09-18 22:31:05,139.99,5044.74,690,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
37,37.01,2026-09-18 22:31:06,140.02,5184.79,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
38,38.01,2026-09-18 22:31:07,139.95,5324.77,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
39,39.01,2026-09-18 22:31:08,139.91,5464.71,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
40,40.01,2026-09-18 22:31:09,139.92,5604.65,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
41,41.01,2026-09-18 22:31:10,139.92,5744.61,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
42,42.01,2026-09-18 22:31:11,139.88,5884.52,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
43,43.01,2026-09-18 22:31:12,139.91,6024.46,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
44,44.01,2026-09-18 22:31:13,139.94,6164.44,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
45,45.01,2026-09-18 22:31:14,139.9,6304.37,690,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
46,46.01,2026-09-18 22:31:15,139.97,6444.36,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
47,47.01,2026-09-18 22:31:16,139.94,6584.32,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
48,48.01,2026-09-18 22:31:17,139.97,6724.32,690,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
49,49.01,2026-09-18 22:31:18,140.0,6864.35,690,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
50,50.01,2026-09-18 22:31:19,139.97,7004.35,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
51,51.01,2026-09-18 22:31:20,139.87,7144.24,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
52,52.01,2026-09-18 22:31:21,139.95,7284.24,690,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
53,53.01,2026-09-18 22:31:22,139.98,7424.26,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
54,54.01,2026-09-18 22:31:23,139.99,7564.27,675,69,140,80.0,80.0,80.0,163.05,13.04,153.28,-42.83
