timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 18:37:15.903, 14.56, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:16.011, 14.56, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:16.119, 14.56, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:16.231, 14.56, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:16.339, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:17.013, 9.94, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:17.122, 9.94, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:17.231, 9.94, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:17.340, 9.94, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:17.447, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:18.102, 9.92, 645, 645, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:18.209, 9.92, 645, 645, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:18.318, 9.92, 645, 645, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:18.427, 9.92, 645, 645, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:18.537, 1.20, 2130, 645, 7000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:19.206, 10.54, 645, 645, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:19.316, 10.54, 645, 645, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:19.425, 10.54, 645, 645, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:19.535, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:37:20.232, 15.59, 645, 645, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
