timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 18:34:27.302, 10.55, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:34:27.414, 10.55, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:34:27.522, 10.55, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:34:27.632, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:34:28.261, 9.09, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:34:28.371, 9.09, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:34:28.481, 9.09, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:34:28.591, 9.09, 765, 765, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:34:28.701, 1.20, 2130, 2130, 7000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:34:29.266, 9.07, 765, 765, 7001, 42, 0, 0, 6, 6141, P3, 4, 8
2026/04/20 18:34:29.376, 9.07, 765, 765, 7001, 42, 0, 0, 283, 6141, P3, 4, 8
2026/04/20 18:34:29.486, 9.07, 765, 765, 7001, 42, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:34:29.597, 9.07, 765, 765, 7001, 42, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:34:29.708, 16.98, 765, 765, 8001, 43, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 18:34:29.819, 16.98, 765, 765, 8001, 43, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 18:34:29.931, 16.98, 765, 765, 8001, 43, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 18:34:30.042, 16.98, 765, 765, 8001, 43, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 18:34:30.149, 16.98, 765, 765, 8001, 43, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 18:34:30.260, 22.07, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:30.371, 22.07, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:30.483, 22.07, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:30.595, 22.07, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:30.703, 22.07, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:30.813, 27.16, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:30.924, 27.16, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:31.035, 27.16, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:31.143, 27.16, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:31.254, 27.19, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:31.363, 27.19, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:31.473, 27.19, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:31.584, 27.19, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:31.694, 27.19, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:31.805, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:31.916, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:32.030, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:32.137, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:32.246, 27.18, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:32.355, 27.18, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:32.465, 27.18, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:32.577, 27.18, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:32.687, 27.18, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:32.795, 27.18, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:32.905, 27.18, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:33.019, 27.18, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:33.130, 27.18, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:33.240, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:33.351, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:33.463, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:33.573, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:33.684, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:33.794, 27.19, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:33.904, 27.19, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:34.015, 27.19, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:34.125, 27.19, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:34.235, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:34.346, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:34.454, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:34.565, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:34.677, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:34.787, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:34.896, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
2026/04/20 18:34:35.008, 27.20, 765, 765, 8001, 43, 100, 94, 773, 6141, P0, 4, 8
