timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 18:31:20.893, 13.51, 1005, 1005, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:21.004, 8.40, 1005, 1005, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:21.113, 8.40, 1005, 1005, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:21.224, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 18:31:21.891, 9.85, 1005, 1005, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:22.001, 9.85, 1005, 1005, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:22.109, 9.85, 1005, 1005, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:22.220, 9.85, 1005, 1005, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:22.331, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:23.009, 312.13, 1005, 1005, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:23.120, 312.13, 1005, 1005, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:23.229, 312.13, 1005, 1005, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:23.339, 312.13, 1005, 1005, 7000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:24.046, 9.75, 1005, 1005, 7001, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 18:31:24.156, 9.75, 1005, 1005, 7001, 42, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 18:31:24.267, 9.75, 1005, 1005, 7001, 42, 0, 0, 21, 6141, P3, 4, 8
2026/04/20 18:31:24.379, 9.75, 1005, 1005, 7001, 42, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 18:31:24.489, 8.27, 1005, 1005, 7001, 42, 0, 0, 613, 6141, P3, 4, 8
2026/04/20 18:31:24.599, 8.27, 1005, 1005, 7001, 42, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:31:24.709, 8.27, 1005, 1005, 7001, 42, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:31:24.818, 8.27, 1005, 1005, 7001, 42, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:31:24.926, 8.27, 1005, 1005, 7001, 42, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 18:31:25.035, 15.90, 1005, 1005, 8001, 43, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:31:25.144, 15.90, 1005, 1005, 8001, 43, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:31:25.258, 15.90, 1005, 1005, 8001, 43, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:31:25.366, 15.90, 1005, 1005, 8001, 43, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:31:25.473, 15.90, 1005, 1005, 8001, 43, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:31:25.584, 24.47, 1005, 1005, 8001, 44, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:31:25.693, 24.47, 1005, 1005, 8001, 44, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 18:31:25.800, 24.47, 1005, 1005, 8001, 44, 100, 100, 773, 6141, P0, 4, 8
