second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 09:55:37,120.66,120.7,1035,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
2,2.0,2026-09-20 09:55:38,110.15,230.87,1065,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
3,3.0,2026-09-20 09:55:39,110.18,341.07,1080,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
4,4.0,2026-09-20 09:55:40,110.14,451.24,1095,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
5,5.0,2026-09-20 09:55:41,110.12,561.38,1095,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
6,6.0,2026-09-20 09:55:42,110.17,671.57,1095,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
7,7.0,2026-09-20 09:55:43,110.18,781.79,1095,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
8,8.0,2026-09-20 09:55:44,110.2,892.01,1080,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
9,9.0,2026-09-20 09:55:45,110.18,1002.21,1095,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
10,10.0,2026-09-20 09:55:46,110.17,1112.4,1095,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
11,11.0,2026-09-20 09:55:47,110.19,1222.61,1110,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
12,12.0,2026-09-20 09:55:48,110.14,1332.77,1110,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
13,13.0,2026-09-20 09:55:49,110.13,1442.92,1110,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
14,14.0,2026-09-20 09:55:50,110.12,1553.06,1095,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
15,15.0,2026-09-20 09:55:51,110.09,1663.16,1095,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
16,16.0,2026-09-20 09:55:52,110.06,1773.26,1095,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
17,17.0,2026-09-20 09:55:53,110.11,1883.39,1080,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
18,18.0,2026-09-20 09:55:54,110.06,1993.47,1095,66,110,0.0,0.0,0.0,1503.23,0.0,81.52,19.2
