second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 09:47:32,168.94,168.96,1995,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
2,2.0,2026-09-20 09:47:33,158.45,327.44,2055,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
3,3.0,2026-09-20 09:47:34,159.97,487.43,2055,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
4,4.0,2026-09-20 09:47:35,159.89,647.35,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
5,5.0,2026-09-20 09:47:36,159.89,807.27,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
6,6.0,2026-09-20 09:47:37,159.91,967.24,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
7,7.0,2026-09-20 09:47:38,159.88,1127.15,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
8,8.0,2026-09-20 09:47:39,159.88,1287.07,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
9,9.0,2026-09-20 09:47:40,159.89,1446.99,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
10,10.0,2026-09-20 09:47:41,159.82,1606.85,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
11,11.0,2026-09-20 09:47:42,159.75,1766.65,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
12,12.0,2026-09-20 09:47:43,159.75,1926.45,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
13,13.0,2026-09-20 09:47:44,159.84,2086.32,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
14,14.0,2026-09-20 09:47:45,159.84,2246.2,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
15,15.0,2026-09-20 09:47:46,159.86,2406.09,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
16,16.0,2026-09-20 09:47:47,159.86,2565.98,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
17,17.0,2026-09-20 09:47:48,159.76,2725.78,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
18,18.0,2026-09-20 09:47:49,159.76,2885.59,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
19,19.0,2026-09-20 09:47:50,159.79,3045.41,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
20,20.0,2026-09-20 09:47:51,159.81,3205.25,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
21,21.0,2026-09-20 09:47:52,159.82,3365.09,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
22,22.0,2026-09-20 09:47:53,159.79,3524.92,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
23,23.01,2026-09-20 09:47:54,159.79,3684.75,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
24,24.01,2026-09-20 09:47:55,159.81,3844.62,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
25,25.01,2026-09-20 09:47:56,159.83,4004.48,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
26,26.01,2026-09-20 09:47:57,159.85,4164.37,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
27,27.01,2026-09-20 09:47:58,159.81,4324.22,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
28,28.01,2026-09-20 09:47:59,159.8,4484.06,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
29,29.01,2026-09-20 09:48:00,159.71,4643.81,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
30,30.01,2026-09-20 09:48:01,159.78,4803.61,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
31,31.01,2026-09-20 09:48:02,159.82,4963.48,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
32,32.01,2026-09-20 09:48:03,159.84,5123.35,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
33,33.01,2026-09-20 09:48:04,159.78,5283.16,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
34,34.01,2026-09-20 09:48:05,159.89,5443.1,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
35,35.01,2026-09-20 09:48:06,159.75,5602.88,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
36,36.01,2026-09-20 09:48:07,159.7,5762.61,2040,73,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
37,37.01,2026-09-20 09:48:08,159.75,5922.39,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
38,38.01,2026-09-20 09:48:09,159.69,6082.12,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
39,39.01,2026-09-20 09:48:10,159.82,6241.96,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
40,40.01,2026-09-20 09:48:11,159.91,6401.9,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
41,41.01,2026-09-20 09:48:12,159.83,6561.76,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
42,42.01,2026-09-20 09:48:13,159.81,6721.62,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
43,43.01,2026-09-20 09:48:14,159.79,6881.44,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
44,44.01,2026-09-20 09:48:15,159.83,7041.32,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
45,45.01,2026-09-20 09:48:16,159.84,7201.18,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
46,46.01,2026-09-20 09:48:17,159.88,7361.11,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
47,47.01,2026-09-20 09:48:18,159.69,7520.83,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
48,48.01,2026-09-20 09:48:19,159.77,7680.64,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
49,49.01,2026-09-20 09:48:20,159.88,7840.57,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
50,50.01,2026-09-20 09:48:21,159.86,8000.48,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
51,51.01,2026-09-20 09:48:22,159.78,8160.31,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
52,52.01,2026-09-20 09:48:23,159.84,8320.18,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
53,53.01,2026-09-20 09:48:24,159.83,8480.05,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
54,54.01,2026-09-20 09:48:25,159.83,8639.9,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
55,55.01,2026-09-20 09:48:26,159.72,8799.65,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
56,56.01,2026-09-20 09:48:27,159.76,8959.46,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
57,57.01,2026-09-20 09:48:28,159.81,9119.31,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
58,58.01,2026-09-20 09:48:29,159.72,9279.07,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
59,59.01,2026-09-20 09:48:30,159.77,9438.87,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
60,60.01,2026-09-20 09:48:31,159.82,9598.72,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
61,61.01,2026-09-20 09:48:32,159.65,9758.4,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
62,62.01,2026-09-20 09:48:33,159.72,9918.16,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
63,63.01,2026-09-20 09:48:34,159.72,10077.93,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
64,64.01,2026-09-20 09:48:35,159.79,10237.75,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
65,65.01,2026-09-20 09:48:36,159.8,10397.58,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
66,66.01,2026-09-20 09:48:37,159.76,10557.37,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
67,67.02,2026-09-20 09:48:38,159.7,10717.13,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
68,68.02,2026-09-20 09:48:39,159.68,10876.86,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
69,69.02,2026-09-20 09:48:40,159.71,11036.61,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
70,70.02,2026-09-20 09:48:41,159.74,11196.37,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
71,71.02,2026-09-20 09:48:42,159.73,11356.16,2040,72,160,0.0,0.0,0.0,2395.26,0.0,13.92,26.68
