second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 09:57:52,109.24,109.26,975,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
2,2.0,2026-09-20 09:57:53,100.21,209.49,975,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
3,3.0,2026-09-20 09:57:54,100.23,309.74,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
4,4.0,2026-09-20 09:57:55,100.23,410.0,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
5,5.0,2026-09-20 09:57:56,100.19,510.22,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
6,6.0,2026-09-20 09:57:57,100.14,610.39,960,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
7,7.0,2026-09-20 09:57:58,100.14,710.54,960,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
8,8.0,2026-09-20 09:57:59,100.11,810.67,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
9,9.0,2026-09-20 09:58:00,100.11,910.8,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
10,10.0,2026-09-20 09:58:01,100.11,1010.93,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
11,11.0,2026-09-20 09:58:02,100.11,1111.07,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
12,12.0,2026-09-20 09:58:03,100.11,1211.2,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
13,13.0,2026-09-20 09:58:04,100.1,1311.31,930,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
14,14.0,2026-09-20 09:58:05,100.01,1411.35,930,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
15,15.0,2026-09-20 09:58:06,100.02,1511.39,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
16,16.0,2026-09-20 09:58:07,100.02,1611.45,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
17,17.0,2026-09-20 09:58:08,100.07,1711.54,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
18,18.0,2026-09-20 09:58:09,100.07,1811.63,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
19,19.0,2026-09-20 09:58:10,100.04,1911.69,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
20,20.0,2026-09-20 09:58:11,100.0,2011.7,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
21,21.0,2026-09-20 09:58:12,100.07,2111.8,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
22,22.01,2026-09-20 09:58:13,100.04,2211.87,930,64,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
23,23.01,2026-09-20 09:58:14,100.02,2311.92,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
24,24.01,2026-09-20 09:58:15,100.07,2412.02,945,65,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
25,25.01,2026-09-20 09:58:16,100.06,2512.1,945,64,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
26,26.01,2026-09-20 09:58:17,100.06,2612.18,945,64,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
27,27.01,2026-09-20 09:58:18,100.03,2712.23,945,64,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
28,28.01,2026-09-20 09:58:19,100.0,2812.26,945,64,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
29,29.01,2026-09-20 09:58:20,100.05,2912.33,945,64,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
30,30.01,2026-09-20 09:58:21,99.99,3012.34,945,64,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
31,31.01,2026-09-20 09:58:22,100.01,3112.38,945,64,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
32,32.01,2026-09-20 09:58:23,99.96,3212.36,945,64,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
33,33.01,2026-09-20 09:58:24,99.94,3312.32,945,64,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
34,34.01,2026-09-20 09:58:25,100.0,3412.35,945,64,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
35,35.01,2026-09-20 09:58:26,99.99,3512.37,945,64,100,0.0,0.0,0.0,1318.01,0.0,107.03,16.21
