second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 09:35:43,230.93,230.98,2520,71,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
2,2.0,2026-09-20 09:35:44,249.86,480.9,2490,73,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
3,3.0,2026-09-20 09:35:45,250.11,731.07,2475,74,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
4,4.0,2026-09-20 09:35:46,250.0,981.16,2475,74,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
5,5.0,2026-09-20 09:35:47,250.0,1231.22,2475,75,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
6,6.0,2026-09-20 09:35:48,249.61,1480.87,2475,76,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
7,7.0,2026-09-20 09:35:49,250.01,1730.93,2475,76,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
8,8.0,2026-09-20 09:35:50,249.77,1980.77,2475,77,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
9,9.0,2026-09-20 09:35:51,249.93,2230.74,2475,77,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
10,10.0,2026-09-20 09:35:52,250.08,2480.89,2475,78,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
11,11.0,2026-09-20 09:35:53,249.5,2730.45,2490,78,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
12,12.0,2026-09-20 09:35:54,250.35,2980.87,2475,79,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
13,13.0,2026-09-20 09:35:55,249.54,3230.46,2475,79,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
14,14.0,2026-09-20 09:35:56,249.81,3480.33,2475,79,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
15,15.0,2026-09-20 09:35:57,250.02,3730.42,2460,80,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
16,16.0,2026-09-20 09:35:58,249.3,3979.78,2460,80,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
17,17.0,2026-09-20 09:35:59,249.6,4229.45,2460,80,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
18,18.0,2026-09-20 09:36:00,249.01,4478.53,2460,80,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
19,19.0,2026-09-20 09:36:01,249.57,4728.15,2445,81,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
20,20.0,2026-09-20 09:36:02,249.13,4977.33,2460,81,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
21,21.01,2026-09-20 09:36:03,249.51,5226.91,2445,81,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
22,22.01,2026-09-20 09:36:04,249.27,5476.24,2460,81,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
23,23.01,2026-09-20 09:36:05,249.38,5725.68,2460,81,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
24,24.01,2026-09-20 09:36:06,249.55,5975.3,2445,82,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
25,25.01,2026-09-20 09:36:07,249.61,6224.98,2445,82,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
26,26.01,2026-09-20 09:36:08,249.64,6474.67,2445,82,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
27,27.01,2026-09-20 09:36:09,249.47,6724.19,2445,82,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
28,28.01,2026-09-20 09:36:10,249.56,6973.83,2445,82,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
29,29.01,2026-09-20 09:36:11,249.5,7223.4,2445,82,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
30,30.01,2026-09-20 09:36:12,249.67,7473.12,2445,83,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
31,31.01,2026-09-20 09:36:13,249.64,7722.8,2445,83,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
32,32.01,2026-09-20 09:36:14,249.45,7972.33,2445,83,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
33,33.01,2026-09-20 09:36:15,249.53,8221.92,2445,83,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
34,34.01,2026-09-20 09:36:16,249.61,8471.6,2445,83,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
35,35.01,2026-09-20 09:36:17,250.05,8721.7,2445,83,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
36,36.01,2026-09-20 09:36:18,249.82,8971.56,2445,83,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
37,37.01,2026-09-20 09:36:19,250.25,9221.88,2445,83,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
38,38.01,2026-09-20 09:36:20,250.11,9472.04,2430,83,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
39,39.01,2026-09-20 09:36:21,249.45,9721.55,2445,83,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
40,40.01,2026-09-20 09:36:22,249.64,9971.24,2430,83,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
41,41.01,2026-09-20 09:36:23,249.07,10220.39,2445,83,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
42,42.01,2026-09-20 09:36:24,249.68,10470.13,2430,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
43,43.01,2026-09-20 09:36:25,249.03,10719.19,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
44,44.01,2026-09-20 09:36:26,249.74,10968.98,2430,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
45,45.01,2026-09-20 09:36:27,249.19,11218.24,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
46,46.01,2026-09-20 09:36:28,249.38,11467.66,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
47,47.01,2026-09-20 09:36:29,249.61,11717.32,2430,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
48,48.01,2026-09-20 09:36:30,249.39,11966.75,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
49,49.01,2026-09-20 09:36:31,249.58,12216.38,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
50,50.01,2026-09-20 09:36:32,249.63,12466.07,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
51,51.01,2026-09-20 09:36:33,250.04,12716.18,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
52,52.01,2026-09-20 09:36:34,250.17,12966.45,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
53,53.01,2026-09-20 09:36:35,250.41,13216.92,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
54,54.01,2026-09-20 09:36:36,249.77,13466.75,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
55,55.01,2026-09-20 09:36:37,249.56,13716.36,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
56,56.01,2026-09-20 09:36:38,249.71,13966.12,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
57,57.01,2026-09-20 09:36:39,249.71,14215.87,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
58,58.01,2026-09-20 09:36:40,249.73,14465.65,2445,84,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
59,59.01,2026-09-20 09:36:41,250.05,14715.74,2445,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
60,60.01,2026-09-20 09:36:42,250.13,14965.94,2430,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
61,61.01,2026-09-20 09:36:43,249.6,15215.59,2445,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
62,62.01,2026-09-20 09:36:44,249.87,15465.52,2430,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
63,63.01,2026-09-20 09:36:45,249.59,15715.15,2445,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
64,64.01,2026-09-20 09:36:46,250.18,15965.39,2430,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
65,65.01,2026-09-20 09:36:47,249.92,16215.35,2430,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
66,66.02,2026-09-20 09:36:48,249.6,16465.0,2430,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
67,67.02,2026-09-20 09:36:49,249.48,16714.53,2430,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
68,68.02,2026-09-20 09:36:50,249.36,16963.95,2415,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
69,69.02,2026-09-20 09:36:51,249.66,17213.68,2430,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
70,70.02,2026-09-20 09:36:52,249.67,17463.39,2430,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
71,71.02,2026-09-20 09:36:53,249.67,17713.13,2430,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
72,72.02,2026-09-20 09:36:54,249.73,17962.9,2430,85,250,0.0,0.0,0.0,2728.62,0.0,0.0,0.0
