second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 09:36:58,247.48,247.51,2430,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
2,2.0,2026-09-20 09:36:59,239.73,487.32,2430,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
3,3.0,2026-09-20 09:37:00,240.16,727.52,2415,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
4,4.0,2026-09-20 09:37:01,240.17,967.73,2415,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
5,5.0,2026-09-20 09:37:02,240.04,1207.83,2415,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
6,6.0,2026-09-20 09:37:03,239.77,1447.66,2415,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
7,7.0,2026-09-20 09:37:04,239.87,1687.6,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
8,8.0,2026-09-20 09:37:05,239.62,1927.28,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
9,9.0,2026-09-20 09:37:06,239.36,2166.68,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
10,10.0,2026-09-20 09:37:07,239.31,2406.06,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
11,11.0,2026-09-20 09:37:08,239.24,2645.35,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
12,12.0,2026-09-20 09:37:09,239.25,2884.66,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
13,13.0,2026-09-20 09:37:10,239.78,3124.5,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
14,14.0,2026-09-20 09:37:11,239.97,3364.53,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
15,15.0,2026-09-20 09:37:12,240.03,3604.61,2415,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
16,16.0,2026-09-20 09:37:13,240.0,3844.67,2415,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
17,17.0,2026-09-20 09:37:14,239.97,4084.71,2415,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
18,18.0,2026-09-20 09:37:15,240.22,4324.99,2415,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
19,19.0,2026-09-20 09:37:16,240.03,4565.09,2415,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
20,20.0,2026-09-20 09:37:17,240.03,4805.18,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
21,21.0,2026-09-20 09:37:18,239.12,5044.34,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
22,22.01,2026-09-20 09:37:19,239.15,5283.57,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
23,23.01,2026-09-20 09:37:20,239.5,5523.12,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
24,24.01,2026-09-20 09:37:21,239.06,5762.23,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
25,25.01,2026-09-20 09:37:22,238.78,6001.06,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
26,26.01,2026-09-20 09:37:23,238.83,6239.94,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
27,27.01,2026-09-20 09:37:24,239.14,6479.14,2400,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
28,28.01,2026-09-20 09:37:25,239.64,6718.85,2415,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
29,29.01,2026-09-20 09:37:26,239.84,6958.73,2415,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
30,30.01,2026-09-20 09:37:27,240.08,7198.87,2415,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
31,31.01,2026-09-20 09:37:28,240.1,7439.01,2400,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
32,32.01,2026-09-20 09:37:29,239.98,7679.03,2415,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
33,33.01,2026-09-20 09:37:30,240.11,7919.19,2415,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
34,34.01,2026-09-20 09:37:31,240.03,8159.27,2400,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
35,35.01,2026-09-20 09:37:32,239.74,8399.05,2415,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
36,36.01,2026-09-20 09:37:33,240.14,8639.26,2415,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
37,37.01,2026-09-20 09:37:34,240.22,8879.52,2415,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
38,38.01,2026-09-20 09:37:35,239.98,9119.56,2400,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
39,39.01,2026-09-20 09:37:36,239.52,9359.15,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
40,40.01,2026-09-20 09:37:37,239.43,9598.62,2400,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
41,41.01,2026-09-20 09:37:38,239.21,9837.86,2400,83,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
42,42.01,2026-09-20 09:37:39,239.26,10077.16,2400,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
43,43.01,2026-09-20 09:37:40,239.54,10316.77,2400,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
44,44.01,2026-09-20 09:37:41,239.83,10556.66,2400,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
45,45.01,2026-09-20 09:37:42,239.78,10796.49,2400,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
46,46.01,2026-09-20 09:37:43,239.78,11036.32,2400,84,240,0.0,0.0,0.0,2689.63,0.0,1.45,2.16
