second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 09:50:24,147.08,147.11,1590,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
2,2.0,2026-09-20 09:50:25,140.12,287.28,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
3,3.0,2026-09-20 09:50:26,140.13,427.45,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
4,4.0,2026-09-20 09:50:27,140.12,567.6,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
5,5.0,2026-09-20 09:50:28,140.17,707.79,1650,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
6,6.0,2026-09-20 09:50:29,140.19,848.03,1650,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
7,7.0,2026-09-20 09:50:30,140.14,988.2,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
8,8.0,2026-09-20 09:50:31,140.23,1128.46,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
9,9.0,2026-09-20 09:50:32,140.19,1268.69,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
10,10.0,2026-09-20 09:50:33,140.2,1408.92,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
11,11.0,2026-09-20 09:50:34,140.23,1549.18,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
12,12.0,2026-09-20 09:50:35,140.21,1689.43,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
13,13.0,2026-09-20 09:50:36,140.24,1829.7,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
14,14.0,2026-09-20 09:50:37,140.21,1969.95,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
15,15.0,2026-09-20 09:50:38,140.24,2110.22,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
16,16.0,2026-09-20 09:50:39,140.21,2250.46,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
17,17.0,2026-09-20 09:50:40,140.21,2390.69,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
18,18.0,2026-09-20 09:50:41,140.21,2530.94,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
19,19.0,2026-09-20 09:50:42,140.21,2671.18,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
20,20.0,2026-09-20 09:50:43,140.18,2811.39,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
21,21.01,2026-09-20 09:50:44,140.16,2951.58,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
22,22.01,2026-09-20 09:50:45,140.14,3091.76,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
23,23.01,2026-09-20 09:50:46,140.16,3231.95,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
24,24.01,2026-09-20 09:50:47,140.16,3372.15,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
25,25.01,2026-09-20 09:50:48,140.18,3512.35,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
26,26.01,2026-09-20 09:50:49,140.18,3652.56,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
27,27.01,2026-09-20 09:50:50,140.1,3792.7,1650,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
28,28.01,2026-09-20 09:50:51,140.06,3932.79,1650,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
29,29.01,2026-09-20 09:50:52,140.04,4072.86,1650,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
30,30.01,2026-09-20 09:50:53,140.04,4212.92,1650,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
31,31.01,2026-09-20 09:50:54,140.04,4353.0,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
32,32.01,2026-09-20 09:50:55,140.04,4493.09,1620,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
33,33.01,2026-09-20 09:50:56,140.03,4633.16,1620,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
34,34.01,2026-09-20 09:50:57,140.04,4773.26,1620,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
35,35.01,2026-09-20 09:50:58,140.06,4913.36,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
36,36.01,2026-09-20 09:50:59,140.08,5053.46,1620,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
37,37.01,2026-09-20 09:51:00,140.05,5193.53,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
38,38.01,2026-09-20 09:51:01,140.11,5333.66,1620,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
39,39.01,2026-09-20 09:51:02,140.1,5473.8,1620,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
40,40.01,2026-09-20 09:51:03,140.06,5613.9,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
41,41.01,2026-09-20 09:51:04,140.04,5753.98,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
42,42.01,2026-09-20 09:51:05,140.1,5894.1,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
43,43.01,2026-09-20 09:51:06,140.14,6034.27,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
44,44.01,2026-09-20 09:51:07,140.16,6174.47,1650,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
45,45.01,2026-09-20 09:51:08,140.16,6314.66,1650,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
46,46.01,2026-09-20 09:51:09,140.16,6454.84,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
47,47.01,2026-09-20 09:51:10,140.13,6595.01,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
48,48.01,2026-09-20 09:51:11,140.16,6735.2,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
49,49.01,2026-09-20 09:51:12,140.16,6875.41,1680,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
50,50.01,2026-09-20 09:51:13,140.18,7015.62,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
51,51.01,2026-09-20 09:51:14,140.13,7155.78,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
52,52.01,2026-09-20 09:51:15,140.13,7295.94,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
53,53.01,2026-09-20 09:51:16,140.1,7436.05,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
54,54.01,2026-09-20 09:51:17,140.09,7576.18,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
55,55.01,2026-09-20 09:51:18,140.08,7716.3,1665,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
56,56.01,2026-09-20 09:51:19,140.07,7856.4,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
57,57.01,2026-09-20 09:51:20,140.04,7996.48,1650,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
58,58.01,2026-09-20 09:51:21,140.05,8136.57,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
59,59.01,2026-09-20 09:51:22,140.03,8276.64,1620,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
60,60.01,2026-09-20 09:51:23,140.03,8416.7,1620,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
61,61.01,2026-09-20 09:51:24,140.03,8556.78,1620,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
62,62.01,2026-09-20 09:51:25,140.03,8696.83,1620,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
63,63.02,2026-09-20 09:51:26,140.04,8836.91,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
64,64.02,2026-09-20 09:51:27,140.06,8977.01,1635,70,140,0.0,0.0,0.0,2177.06,0.0,25.34,29.19
