second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 09:39:30,224.95,224.99,2385,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
2,2.0,2026-09-20 09:39:31,220.5,445.54,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
3,3.0,2026-09-20 09:39:32,220.15,665.73,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
4,4.0,2026-09-20 09:39:33,220.12,885.92,2325,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
5,5.0,2026-09-20 09:39:34,220.05,1106.02,2325,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
6,6.0,2026-09-20 09:39:35,219.75,1325.82,2325,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
7,7.0,2026-09-20 09:39:36,219.81,1545.69,2325,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
8,8.0,2026-09-20 09:39:37,219.61,1765.34,2325,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
9,9.0,2026-09-20 09:39:38,219.3,1984.71,2325,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
10,10.0,2026-09-20 09:39:39,218.9,2203.66,2325,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
11,11.0,2026-09-20 09:39:40,218.77,2422.48,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
12,12.0,2026-09-20 09:39:41,218.96,2641.47,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
13,13.0,2026-09-20 09:39:42,219.32,2860.84,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
14,14.0,2026-09-20 09:39:43,219.66,3080.53,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
15,15.0,2026-09-20 09:39:44,219.95,3300.52,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
16,16.0,2026-09-20 09:39:45,219.6,3520.18,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
17,17.0,2026-09-20 09:39:46,219.63,3739.87,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
18,18.0,2026-09-20 09:39:47,219.84,3959.74,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
19,19.0,2026-09-20 09:39:48,219.84,4179.64,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
20,20.0,2026-09-20 09:39:49,219.94,4399.64,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
21,21.0,2026-09-20 09:39:50,220.0,4619.68,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
22,22.0,2026-09-20 09:39:51,219.93,4839.67,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
23,23.01,2026-09-20 09:39:52,219.93,5059.64,2340,81,220,0.0,0.0,0.0,2631.01,0.0,3.71,8.28
