timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 17:23:44.767, 27.54, 2265, 2265, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:23:44.877, 27.54, 2265, 2265, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:23:44.986, 27.54, 2265, 2265, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:23:45.097, 15.96, 2265, 2265, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:23:45.207, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 17:23:45.741, 10.91, 2265, 2265, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:23:45.851, 10.91, 2265, 2265, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:23:45.960, 10.91, 2265, 2265, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:23:46.071, 10.91, 2265, 2265, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:23:46.180, 10.91, 2265, 2265, 7001, 45, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:23:46.290, 14.09, 2265, 2265, 7001, 46, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:23:46.401, 1.20, 2265, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:23:46.981, 10.61, 2265, 2265, 7001, 45, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 17:23:47.090, 10.61, 2265, 2265, 7001, 45, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:23:47.200, 10.61, 2265, 2265, 7001, 45, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:23:47.308, 10.61, 2265, 2265, 7001, 45, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:23:47.419, 10.61, 2265, 2265, 7001, 45, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:23:47.529, 28.34, 2265, 2265, 8001, 48, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 17:23:47.639, 28.34, 2265, 2265, 8001, 48, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 17:23:47.750, 28.34, 2265, 2265, 8001, 48, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 17:23:47.857, 28.34, 2265, 2265, 8001, 48, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 17:23:47.967, 34.04, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:48.078, 34.04, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:48.187, 34.04, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:48.299, 34.04, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:48.408, 34.04, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:48.517, 39.74, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:48.628, 39.74, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:48.736, 39.74, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:48.848, 39.74, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:48.958, 39.77, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:49.066, 39.77, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:49.177, 39.77, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:49.285, 39.77, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:49.393, 39.77, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:49.502, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:49.611, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:49.721, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:49.831, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:49.941, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:50.051, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:50.162, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:50.270, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:50.379, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:50.490, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:50.602, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:50.710, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:23:50.821, 39.79, 2265, 2265, 8001, 49, 100, 100, 773, 6141, P0, 4, 8
