timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 17:39:38.915, 15.55, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:39:39.024, 15.55, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:39:39.134, 15.55, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:39:39.245, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 17:39:39.877, 9.25, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:39:39.986, 9.25, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:39:40.097, 9.25, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:39:40.206, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:39:40.773, 9.07, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:39:40.884, 9.07, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:39:40.993, 9.07, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:39:41.104, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:39:41.705, 9.84, 885, 885, 7001, 41, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 17:39:41.815, 9.84, 885, 885, 7001, 41, 0, 0, 403, 6141, P3, 4, 8
2026/04/20 17:39:41.925, 9.84, 885, 885, 7001, 41, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:39:42.034, 9.84, 885, 885, 7001, 41, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:39:42.145, 9.84, 885, 885, 7001, 41, 0, 0, 773, 6141, P3, 4, 8
2026/04/20 17:39:42.256, 16.05, 885, 885, 8001, 42, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 17:39:42.366, 16.05, 885, 885, 8001, 42, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 17:39:42.477, 16.05, 885, 885, 8001, 42, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 17:39:42.588, 16.05, 885, 885, 8001, 42, 0, 0, 773, 6141, P0, 4, 8
2026/04/20 17:39:42.698, 20.88, 885, 885, 8001, 42, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:39:42.808, 20.88, 885, 885, 8001, 42, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:39:42.919, 20.88, 885, 885, 8001, 42, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:39:43.028, 20.88, 885, 885, 8001, 42, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:39:43.139, 20.88, 885, 885, 8001, 42, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:39:43.250, 25.73, 885, 885, 8001, 42, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:39:43.360, 25.73, 885, 885, 8001, 42, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:39:43.470, 25.73, 885, 885, 8001, 42, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:39:43.581, 25.73, 885, 885, 8001, 42, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:39:43.690, 25.72, 885, 885, 8001, 42, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:39:43.800, 25.72, 885, 885, 8001, 42, 100, 100, 773, 6141, P0, 4, 8
2026/04/20 17:39:43.910, 25.72, 885, 885, 8001, 42, 100, 100, 773, 6141, P0, 4, 8
