second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 07:00:46,220.86,220.89,1470,82,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
2,2.0,2026-09-20 07:00:47,229.39,450.33,1515,82,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
3,3.0,2026-09-20 07:00:48,229.64,680.03,1515,82,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
4,4.0,2026-09-20 07:00:49,229.77,909.84,1530,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
5,5.0,2026-09-20 07:00:50,229.82,1139.7,1530,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
6,6.0,2026-09-20 07:00:51,229.85,1369.62,1530,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
7,7.0,2026-09-20 07:00:52,229.88,1599.57,1530,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
8,8.0,2026-09-20 07:00:53,229.91,1829.52,1530,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
9,9.0,2026-09-20 07:00:54,229.96,2059.57,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
10,10.0,2026-09-20 07:00:55,229.94,2289.55,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
11,11.0,2026-09-20 07:00:56,230.02,2519.62,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
12,12.0,2026-09-20 07:00:57,230.01,2749.68,1560,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
13,13.0,2026-09-20 07:00:58,230.04,2979.76,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
14,14.0,2026-09-20 07:00:59,230.09,3209.9,1560,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
15,15.0,2026-09-20 07:01:00,230.1,3440.07,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
16,16.0,2026-09-20 07:01:01,230.09,3670.2,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
17,17.0,2026-09-20 07:01:02,230.07,3900.31,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
18,18.0,2026-09-20 07:01:03,230.07,4130.44,1560,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
19,19.0,2026-09-20 07:01:04,230.1,4360.59,1560,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
20,20.0,2026-09-20 07:01:05,230.16,4590.82,1560,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
21,21.0,2026-09-20 07:01:06,230.12,4820.98,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
22,22.0,2026-09-20 07:01:07,230.03,5051.08,1560,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
23,23.01,2026-09-20 07:01:08,230.09,5281.22,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
24,24.01,2026-09-20 07:01:09,230.06,5511.36,1560,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
25,25.01,2026-09-20 07:01:10,230.07,5741.51,1560,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
26,26.01,2026-09-20 07:01:11,230.12,5971.67,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
27,27.01,2026-09-20 07:01:12,230.09,6201.84,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
28,28.01,2026-09-20 07:01:13,230.12,6431.99,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
29,29.01,2026-09-20 07:01:14,230.05,6662.08,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
30,30.01,2026-09-20 07:01:15,230.06,6892.21,1560,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
31,31.01,2026-09-20 07:01:16,230.12,7122.39,1530,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
32,32.01,2026-09-20 07:01:17,230.08,7352.5,1560,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
33,33.01,2026-09-20 07:01:18,230.1,7582.66,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
34,34.01,2026-09-20 07:01:19,230.11,7812.84,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
35,35.01,2026-09-20 07:01:20,230.06,8042.96,1560,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
36,36.01,2026-09-20 07:01:21,230.05,8273.08,1545,83,230,110.0,110.0,110.0,285.24,31.38,12.71,-3.82
