second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 07:23:23,145.66,145.68,750,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
2,2.0,2026-09-20 07:23:24,140.38,286.09,750,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
3,3.0,2026-09-20 07:23:25,140.37,426.49,735,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
4,4.0,2026-09-20 07:23:26,140.27,566.79,735,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
5,5.0,2026-09-20 07:23:27,140.17,706.99,720,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
6,6.0,2026-09-20 07:23:28,140.21,847.23,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
7,7.0,2026-09-20 07:23:29,140.1,987.37,720,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
8,8.0,2026-09-20 07:23:30,140.1,1127.5,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
9,9.0,2026-09-20 07:23:31,140.0,1267.52,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
10,10.0,2026-09-20 07:23:32,139.92,1407.47,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
11,11.0,2026-09-20 07:23:33,139.96,1547.46,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
12,12.0,2026-09-20 07:23:34,139.94,1687.45,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
13,13.0,2026-09-20 07:23:35,139.89,1827.36,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
14,14.0,2026-09-20 07:23:36,139.9,1967.3,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
15,15.0,2026-09-20 07:23:37,139.97,2107.3,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
16,16.0,2026-09-20 07:23:38,139.93,2247.25,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
17,17.0,2026-09-20 07:23:39,140.03,2387.32,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
18,18.0,2026-09-20 07:23:40,139.98,2527.32,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
19,19.0,2026-09-20 07:23:41,140.0,2667.36,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
20,20.0,2026-09-20 07:23:42,139.93,2807.31,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
21,21.0,2026-09-20 07:23:43,139.95,2947.3,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
22,22.0,2026-09-20 07:23:44,139.93,3087.25,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
23,23.01,2026-09-20 07:23:45,139.97,3227.26,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
24,24.01,2026-09-20 07:23:46,139.91,3367.21,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
25,25.01,2026-09-20 07:23:47,139.98,3507.21,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
26,26.01,2026-09-20 07:23:48,139.93,3647.16,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
27,27.01,2026-09-20 07:23:49,139.91,3787.11,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
28,28.01,2026-09-20 07:23:50,139.88,3927.02,720,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
29,29.01,2026-09-20 07:23:51,139.97,4067.02,705,70,140,110.0,110.0,110.0,130.79,14.39,145.81,-38.49
