second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 07:11:14,184.94,184.97,1035,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
2,2.0,2026-09-20 07:11:15,179.47,364.49,1050,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
3,3.0,2026-09-20 07:11:16,179.57,544.1,1050,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
4,4.0,2026-09-20 07:11:17,179.61,723.76,1050,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
5,5.0,2026-09-20 07:11:18,179.68,903.48,1050,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
6,6.0,2026-09-20 07:11:19,179.73,1083.25,1065,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
7,7.0,2026-09-20 07:11:20,179.84,1263.12,1065,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
8,8.0,2026-09-20 07:11:21,179.86,1443.03,1065,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
9,9.0,2026-09-20 07:11:22,179.85,1622.91,1080,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
10,10.0,2026-09-20 07:11:23,179.87,1802.82,1080,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
11,11.0,2026-09-20 07:11:24,179.88,1982.74,1080,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
12,12.0,2026-09-20 07:11:25,180.0,2162.78,1065,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
13,13.0,2026-09-20 07:11:26,180.02,2342.83,1065,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
14,14.0,2026-09-20 07:11:27,179.99,2522.86,1080,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
15,15.0,2026-09-20 07:11:28,180.0,2702.89,1080,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
16,16.0,2026-09-20 07:11:29,180.05,2882.97,1080,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
17,17.0,2026-09-20 07:11:30,180.04,3063.06,1080,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
18,18.0,2026-09-20 07:11:31,180.02,3243.13,1080,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
19,19.0,2026-09-20 07:11:32,180.0,3423.17,1095,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
20,20.0,2026-09-20 07:11:33,179.99,3603.21,1080,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
21,21.0,2026-09-20 07:11:34,179.96,3783.19,1095,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
22,22.0,2026-09-20 07:11:35,180.06,3963.31,1080,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
23,23.01,2026-09-20 07:11:36,180.07,4143.41,1080,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
24,24.01,2026-09-20 07:11:37,179.99,4323.43,1080,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
25,25.01,2026-09-20 07:11:38,179.97,4503.45,1095,75,180,110.0,110.0,110.0,200.34,22.04,60.47,-16.0
