second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 07:02:37,226.76,226.78,1395,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
2,2.0,2026-09-20 07:02:38,219.45,446.27,1395,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
3,3.0,2026-09-20 07:02:39,219.58,665.92,1410,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
4,4.0,2026-09-20 07:02:40,219.71,885.67,1410,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
5,5.0,2026-09-20 07:02:41,219.73,1105.46,1410,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
6,6.0,2026-09-20 07:02:42,219.82,1325.32,1425,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
7,7.0,2026-09-20 07:02:43,219.85,1545.24,1410,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
8,8.0,2026-09-20 07:02:44,219.9,1765.21,1425,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
9,9.0,2026-09-20 07:02:45,219.93,1985.19,1410,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
10,10.0,2026-09-20 07:02:46,219.93,2205.17,1440,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
11,11.0,2026-09-20 07:02:47,219.86,2425.08,1440,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
12,12.0,2026-09-20 07:02:48,219.98,2645.13,1440,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
13,13.0,2026-09-20 07:02:49,219.98,2865.17,1440,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
14,14.0,2026-09-20 07:02:50,220.03,3085.24,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
15,15.0,2026-09-20 07:02:51,219.98,3305.26,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
16,16.0,2026-09-20 07:02:52,219.97,3525.27,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
17,17.0,2026-09-20 07:02:53,220.01,3745.32,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
18,18.0,2026-09-20 07:02:54,219.98,3965.36,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
19,19.0,2026-09-20 07:02:55,220.05,4185.46,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
20,20.0,2026-09-20 07:02:56,220.0,4405.52,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
21,21.0,2026-09-20 07:02:57,220.04,4625.6,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
22,22.01,2026-09-20 07:02:58,220.01,4845.67,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
23,23.01,2026-09-20 07:02:59,220.0,5065.71,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
24,24.01,2026-09-20 07:03:00,220.03,5285.8,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
25,25.01,2026-09-20 07:03:01,220.07,5505.91,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
26,26.01,2026-09-20 07:03:02,220.04,5726.0,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
27,27.01,2026-09-20 07:03:03,220.09,5946.16,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
28,28.01,2026-09-20 07:03:04,220.04,6166.25,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
29,29.01,2026-09-20 07:03:05,220.07,6386.36,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
30,30.01,2026-09-20 07:03:06,220.07,6606.48,1485,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
31,31.01,2026-09-20 07:03:07,220.05,6826.59,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
32,32.01,2026-09-20 07:03:08,220.07,7046.7,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
33,33.01,2026-09-20 07:03:09,220.16,7266.92,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
34,34.01,2026-09-20 07:03:10,220.07,7487.03,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
35,35.01,2026-09-20 07:03:11,220.04,7707.12,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
36,36.01,2026-09-20 07:03:12,220.04,7927.23,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
37,37.01,2026-09-20 07:03:13,220.05,8147.36,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
38,38.01,2026-09-20 07:03:14,220.08,8367.5,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
39,39.01,2026-09-20 07:03:15,220.1,8587.65,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
40,40.01,2026-09-20 07:03:16,220.1,8807.82,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
41,41.01,2026-09-20 07:03:17,220.13,9027.99,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
42,42.01,2026-09-20 07:03:18,220.1,9248.13,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
43,43.01,2026-09-20 07:03:19,220.04,9468.22,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
44,44.01,2026-09-20 07:03:20,220.06,9688.33,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
45,45.01,2026-09-20 07:03:21,220.02,9908.42,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
46,46.01,2026-09-20 07:03:22,220.0,10128.45,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
47,47.01,2026-09-20 07:03:23,220.06,10348.57,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
48,48.01,2026-09-20 07:03:24,220.05,10568.66,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
49,49.01,2026-09-20 07:03:25,220.11,10788.81,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
50,50.01,2026-09-20 07:03:26,220.09,11008.95,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
51,51.01,2026-09-20 07:03:27,220.08,11229.09,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
52,52.01,2026-09-20 07:03:28,220.05,11449.21,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
53,53.01,2026-09-20 07:03:29,220.04,11669.29,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
54,54.01,2026-09-20 07:03:30,220.03,11889.37,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
55,55.01,2026-09-20 07:03:31,220.05,12109.46,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
56,56.01,2026-09-20 07:03:32,220.07,12329.56,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
57,57.01,2026-09-20 07:03:33,220.03,12549.65,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
58,58.01,2026-09-20 07:03:34,220.04,12769.73,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
59,59.01,2026-09-20 07:03:35,220.13,12989.9,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
60,60.01,2026-09-20 07:03:36,220.11,13210.05,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
61,61.01,2026-09-20 07:03:37,220.09,13430.2,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
62,62.01,2026-09-20 07:03:38,220.11,13650.36,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
63,63.01,2026-09-20 07:03:39,220.15,13870.58,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
64,64.01,2026-09-20 07:03:40,220.12,14090.74,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
65,65.02,2026-09-20 07:03:41,220.18,14310.97,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
66,66.02,2026-09-20 07:03:42,220.1,14531.13,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
67,67.02,2026-09-20 07:03:43,220.09,14751.28,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
68,68.02,2026-09-20 07:03:44,220.16,14971.51,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
69,69.02,2026-09-20 07:03:45,220.15,15191.71,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
70,70.02,2026-09-20 07:03:46,220.1,15411.86,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
71,71.02,2026-09-20 07:03:47,220.11,15632.01,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
72,72.02,2026-09-20 07:03:48,220.05,15852.14,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
73,73.02,2026-09-20 07:03:49,220.04,16072.22,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
74,74.02,2026-09-20 07:03:50,220.12,16292.38,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
75,75.02,2026-09-20 07:03:51,220.08,16512.53,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
76,76.02,2026-09-20 07:03:52,219.97,16732.55,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
77,77.02,2026-09-20 07:03:53,220.02,16952.6,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
78,78.02,2026-09-20 07:03:54,220.03,17172.69,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
79,79.02,2026-09-20 07:03:55,220.09,17392.83,1440,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
80,80.02,2026-09-20 07:03:56,220.05,17612.92,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
81,81.02,2026-09-20 07:03:57,220.03,17832.99,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
82,82.02,2026-09-20 07:03:58,220.03,18053.05,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
83,83.02,2026-09-20 07:03:59,219.98,18273.1,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
84,84.02,2026-09-20 07:04:00,220.02,18493.16,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
85,85.02,2026-09-20 07:04:01,220.04,18713.25,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
86,86.02,2026-09-20 07:04:02,220.08,18933.37,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
87,87.02,2026-09-20 07:04:03,220.16,19153.57,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
88,88.02,2026-09-20 07:04:04,220.1,19373.73,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
89,89.02,2026-09-20 07:04:05,220.04,19593.81,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
90,90.02,2026-09-20 07:04:06,220.08,19813.93,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
91,91.02,2026-09-20 07:04:07,220.08,20034.06,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
92,92.02,2026-09-20 07:04:08,220.05,20254.15,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
93,93.02,2026-09-20 07:04:09,220.12,20474.33,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
94,94.02,2026-09-20 07:04:10,220.11,20694.52,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
95,95.02,2026-09-20 07:04:11,220.0,20914.58,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
96,96.02,2026-09-20 07:04:12,220.03,21134.65,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
97,97.02,2026-09-20 07:04:13,220.05,21354.75,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
98,98.02,2026-09-20 07:04:14,220.06,21574.88,1440,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
99,99.02,2026-09-20 07:04:15,220.05,21794.99,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
100,100.02,2026-09-20 07:04:16,220.11,22015.17,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
101,101.02,2026-09-20 07:04:17,220.08,22235.3,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
102,102.02,2026-09-20 07:04:18,220.1,22455.45,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
103,103.02,2026-09-20 07:04:19,220.18,22675.69,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
104,104.02,2026-09-20 07:04:20,220.12,22895.86,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
105,105.02,2026-09-20 07:04:21,220.08,23116.0,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
106,106.02,2026-09-20 07:04:22,220.1,23336.16,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
107,107.03,2026-09-20 07:04:23,220.08,23556.29,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
108,108.03,2026-09-20 07:04:24,220.1,23776.45,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
109,109.03,2026-09-20 07:04:25,220.08,23996.57,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
110,110.03,2026-09-20 07:04:26,220.11,24216.73,1470,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
111,111.03,2026-09-20 07:04:27,220.11,24436.88,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
112,112.03,2026-09-20 07:04:28,220.16,24657.08,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
113,113.03,2026-09-20 07:04:29,220.15,24877.28,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
114,114.03,2026-09-20 07:04:30,220.18,25097.53,1455,81,220,110.0,110.0,110.0,269.55,29.65,19.27,-5.24
