second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:40:25,119.13,119.14,825,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
2,2.0,2026-09-20 12:40:26,109.59,228.76,840,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
3,3.0,2026-09-20 12:40:27,109.75,338.53,855,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
4,4.0,2026-09-20 12:40:28,109.85,448.42,855,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
5,5.0,2026-09-20 12:40:29,109.89,558.33,855,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
6,6.0,2026-09-20 12:40:30,109.91,668.26,855,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
7,7.0,2026-09-20 12:40:31,109.91,778.19,870,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
8,8.0,2026-09-20 12:40:32,109.95,888.17,870,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
9,9.0,2026-09-20 12:40:33,109.97,998.16,870,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
10,10.0,2026-09-20 12:40:34,109.99,1108.18,870,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
11,11.0,2026-09-20 12:40:35,109.99,1218.2,885,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
12,12.0,2026-09-20 12:40:36,110.0,1328.23,885,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
13,13.0,2026-09-20 12:40:37,110.02,1438.27,885,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
14,14.0,2026-09-20 12:40:38,110.04,1548.33,885,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
15,15.0,2026-09-20 12:40:39,110.07,1658.43,885,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
16,16.0,2026-09-20 12:40:40,110.05,1768.5,900,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
17,17.0,2026-09-20 12:40:41,110.04,1878.56,900,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
18,18.0,2026-09-20 12:40:42,110.07,1988.65,900,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
19,19.0,2026-09-20 12:40:43,110.05,2098.72,900,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
20,20.0,2026-09-20 12:40:44,110.12,2208.88,900,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
21,21.0,2026-09-20 12:40:45,110.12,2319.02,915,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
22,22.01,2026-09-20 12:40:46,110.13,2429.18,915,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
23,23.01,2026-09-20 12:40:47,110.16,2539.35,915,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
24,24.01,2026-09-20 12:40:48,110.13,2649.51,915,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
25,25.01,2026-09-20 12:40:49,110.15,2759.68,915,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
26,26.01,2026-09-20 12:40:50,110.16,2869.86,915,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
27,27.01,2026-09-20 12:40:51,110.11,2980.0,915,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
28,28.01,2026-09-20 12:40:52,110.09,3090.11,915,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
29,29.01,2026-09-20 12:40:53,110.1,3200.25,900,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
30,30.01,2026-09-20 12:40:54,110.07,3310.35,900,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
31,31.01,2026-09-20 12:40:55,110.04,3420.42,900,67,110,50.0,50.0,50.0,310.55,15.53,135.48,-4.68
