second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:37:23,124.78,124.8,945,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
2,2.0,2026-09-20 12:37:24,119.7,244.53,960,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
3,3.0,2026-09-20 12:37:25,119.79,364.36,960,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
4,4.0,2026-09-20 12:37:26,119.84,484.21,960,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
5,5.0,2026-09-20 12:37:27,119.84,604.08,960,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
6,6.0,2026-09-20 12:37:28,119.88,723.99,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
7,7.0,2026-09-20 12:37:29,119.93,843.94,960,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
8,8.0,2026-09-20 12:37:30,119.9,963.87,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
9,9.0,2026-09-20 12:37:31,119.92,1083.81,960,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
10,10.0,2026-09-20 12:37:32,119.93,1203.76,960,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
11,11.0,2026-09-20 12:37:33,119.93,1323.71,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
12,12.0,2026-09-20 12:37:34,119.97,1443.71,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
13,13.0,2026-09-20 12:37:35,119.97,1563.7,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
14,14.0,2026-09-20 12:37:36,119.98,1683.71,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
15,15.0,2026-09-20 12:37:37,119.97,1803.72,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
16,16.0,2026-09-20 12:37:38,120.0,1923.75,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
17,17.0,2026-09-20 12:37:39,120.0,2043.77,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
18,18.0,2026-09-20 12:37:40,120.06,2163.87,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
19,19.0,2026-09-20 12:37:41,120.06,2283.96,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
20,20.0,2026-09-20 12:37:42,120.09,2404.08,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
21,21.0,2026-09-20 12:37:43,120.1,2524.21,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
22,22.0,2026-09-20 12:37:44,120.11,2644.34,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
23,23.01,2026-09-20 12:37:45,120.1,2764.48,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
24,24.01,2026-09-20 12:37:46,120.12,2884.62,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
25,25.01,2026-09-20 12:37:47,120.13,3004.79,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
26,26.01,2026-09-20 12:37:48,120.13,3124.95,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
27,27.01,2026-09-20 12:37:49,120.1,3245.07,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
28,28.01,2026-09-20 12:37:50,120.09,3365.19,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
29,29.01,2026-09-20 12:37:51,120.14,3485.35,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
30,30.01,2026-09-20 12:37:52,120.14,3605.51,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
31,31.01,2026-09-20 12:37:53,120.14,3725.67,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
32,32.01,2026-09-20 12:37:54,120.12,3845.81,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
33,33.01,2026-09-20 12:37:55,120.15,3965.98,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
34,34.01,2026-09-20 12:37:56,120.16,4086.16,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
35,35.01,2026-09-20 12:37:57,120.17,4206.35,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
36,36.01,2026-09-20 12:37:58,120.15,4326.52,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
37,37.01,2026-09-20 12:37:59,120.15,4446.71,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
38,38.01,2026-09-20 12:38:00,120.19,4566.91,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
39,39.01,2026-09-20 12:38:01,120.17,4687.11,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
40,40.01,2026-09-20 12:38:02,120.17,4807.3,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
41,41.01,2026-09-20 12:38:03,120.14,4927.47,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
42,42.01,2026-09-20 12:38:04,120.15,5047.65,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
43,43.01,2026-09-20 12:38:05,120.13,5167.8,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
44,44.01,2026-09-20 12:38:06,120.16,5287.99,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
45,45.01,2026-09-20 12:38:07,120.17,5408.18,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
46,46.01,2026-09-20 12:38:08,120.11,5528.33,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
47,47.01,2026-09-20 12:38:09,120.11,5648.46,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
48,48.01,2026-09-20 12:38:10,120.1,5768.58,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
49,49.01,2026-09-20 12:38:11,120.12,5888.73,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
50,50.01,2026-09-20 12:38:12,120.13,6008.9,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
51,51.01,2026-09-20 12:38:13,120.09,6129.01,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
52,52.01,2026-09-20 12:38:14,120.08,6249.11,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
53,53.01,2026-09-20 12:38:15,120.07,6369.22,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
54,54.01,2026-09-20 12:38:16,120.04,6489.29,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
55,55.01,2026-09-20 12:38:17,120.01,6609.32,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
56,56.01,2026-09-20 12:38:18,120.01,6729.35,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
57,57.01,2026-09-20 12:38:19,120.02,6849.39,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
58,58.01,2026-09-20 12:38:20,120.0,6969.42,1020,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
59,59.01,2026-09-20 12:38:21,120.0,7089.46,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
60,60.01,2026-09-20 12:38:22,119.96,7209.44,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
61,61.01,2026-09-20 12:38:23,119.98,7329.44,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
62,62.01,2026-09-20 12:38:24,119.97,7449.45,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
63,63.01,2026-09-20 12:38:25,119.98,7569.46,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
64,64.01,2026-09-20 12:38:26,119.92,7689.4,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
65,65.01,2026-09-20 12:38:27,119.89,7809.31,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
66,66.01,2026-09-20 12:38:28,119.9,7929.24,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
67,67.01,2026-09-20 12:38:29,119.87,8049.13,1005,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
68,68.01,2026-09-20 12:38:30,119.89,8169.06,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
69,69.02,2026-09-20 12:38:31,119.93,8289.01,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
70,70.02,2026-09-20 12:38:32,119.89,8408.94,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
71,71.02,2026-09-20 12:38:33,119.87,8528.84,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
72,72.02,2026-09-20 12:38:34,119.84,8648.71,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
73,73.02,2026-09-20 12:38:35,119.85,8768.59,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
74,74.02,2026-09-20 12:38:36,119.85,8888.47,990,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
75,75.02,2026-09-20 12:38:37,119.85,9008.35,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
76,76.02,2026-09-20 12:38:38,119.9,9128.28,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
77,77.02,2026-09-20 12:38:39,119.86,9248.16,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
78,78.02,2026-09-20 12:38:40,119.9,9368.08,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
79,79.02,2026-09-20 12:38:41,119.85,9487.96,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
80,80.02,2026-09-20 12:38:42,119.87,9607.85,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
81,81.02,2026-09-20 12:38:43,119.91,9727.8,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
82,82.02,2026-09-20 12:38:44,119.86,9847.68,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
83,83.02,2026-09-20 12:38:45,119.88,9967.6,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
84,84.02,2026-09-20 12:38:46,119.89,10087.52,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
85,85.02,2026-09-20 12:38:47,119.91,10207.46,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
86,86.02,2026-09-20 12:38:48,119.89,10327.37,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
87,87.02,2026-09-20 12:38:49,119.89,10447.28,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
88,88.02,2026-09-20 12:38:50,119.91,10567.22,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
89,89.02,2026-09-20 12:38:51,119.92,10687.17,975,68,120,50.0,50.0,50.0,346.25,17.31,111.2,-2.27
