second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:34:42,135.24,135.27,1185,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
2,2.0,2026-09-20 12:34:43,130.44,265.75,1185,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
3,3.0,2026-09-20 12:34:44,130.47,396.24,1170,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
4,4.0,2026-09-20 12:34:45,130.2,526.46,1170,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
5,5.0,2026-09-20 12:34:46,130.18,656.68,1155,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
6,6.0,2026-09-20 12:34:47,130.16,786.86,1140,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
7,7.0,2026-09-20 12:34:48,130.12,917.0,1155,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
8,8.0,2026-09-20 12:34:49,130.05,1047.08,1155,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
9,9.0,2026-09-20 12:34:50,130.01,1177.11,1155,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
10,10.0,2026-09-20 12:34:51,130.03,1307.18,1140,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
11,11.0,2026-09-20 12:34:52,130.04,1437.24,1140,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
12,12.0,2026-09-20 12:34:53,130.01,1567.28,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
13,13.0,2026-09-20 12:34:54,129.96,1697.26,1140,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
14,14.0,2026-09-20 12:34:55,129.98,1827.28,1140,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
15,15.0,2026-09-20 12:34:56,129.99,1957.29,1140,70,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
16,16.0,2026-09-20 12:34:57,129.98,2087.29,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
17,17.0,2026-09-20 12:34:58,129.97,2217.29,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
18,18.0,2026-09-20 12:34:59,129.96,2347.27,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
19,19.0,2026-09-20 12:35:00,129.99,2477.28,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
20,20.0,2026-09-20 12:35:01,129.99,2607.31,1155,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
21,21.0,2026-09-20 12:35:02,129.95,2737.29,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
22,22.0,2026-09-20 12:35:03,130.01,2867.33,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
23,23.0,2026-09-20 12:35:04,130.0,2997.36,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
24,24.01,2026-09-20 12:35:05,129.97,3127.35,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
25,25.01,2026-09-20 12:35:06,129.97,3257.35,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
26,26.01,2026-09-20 12:35:07,129.95,3387.33,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
27,27.01,2026-09-20 12:35:08,129.95,3517.31,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
28,28.01,2026-09-20 12:35:09,129.88,3647.23,1140,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
29,29.01,2026-09-20 12:35:10,129.89,3777.14,1125,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
30,30.01,2026-09-20 12:35:11,129.91,3907.09,1125,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
31,31.01,2026-09-20 12:35:12,129.87,4036.98,1125,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
32,32.01,2026-09-20 12:35:13,129.88,4166.88,1125,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
33,33.01,2026-09-20 12:35:14,129.84,4296.76,1125,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
34,34.01,2026-09-20 12:35:15,129.89,4426.67,1125,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
35,35.01,2026-09-20 12:35:16,129.86,4556.55,1125,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
36,36.01,2026-09-20 12:35:17,129.87,4686.45,1125,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
37,37.01,2026-09-20 12:35:18,129.9,4816.39,1125,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
38,38.01,2026-09-20 12:35:19,129.88,4946.29,1125,69,130,50.0,50.0,50.0,393.39,19.67,85.89,2.51
