second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:24:17,181.82,181.87,1665,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
2,2.0,2026-09-20 12:24:18,179.64,361.54,1680,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
3,3.0,2026-09-20 12:24:19,179.92,541.52,1680,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
4,4.0,2026-09-20 12:24:20,180.0,721.54,1695,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
5,5.0,2026-09-20 12:24:21,180.04,901.62,1695,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
6,6.0,2026-09-20 12:24:22,180.09,1081.74,1695,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
7,7.0,2026-09-20 12:24:23,180.1,1261.88,1695,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
8,8.0,2026-09-20 12:24:24,180.14,1442.06,1695,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
9,9.0,2026-09-20 12:24:25,180.11,1622.2,1710,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
10,10.0,2026-09-20 12:24:26,180.13,1802.38,1710,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
11,11.0,2026-09-20 12:24:27,180.15,1982.57,1710,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
12,12.0,2026-09-20 12:24:28,180.17,2162.79,1725,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
13,13.0,2026-09-20 12:24:29,180.18,2343.0,1725,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
14,14.0,2026-09-20 12:24:30,180.18,2523.21,1725,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
15,15.0,2026-09-20 12:24:31,180.2,2703.46,1725,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
16,16.0,2026-09-20 12:24:32,180.22,2883.71,1725,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
17,17.0,2026-09-20 12:24:33,180.12,3063.88,1740,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
18,18.0,2026-09-20 12:24:34,180.23,3244.13,1740,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
19,19.0,2026-09-20 12:24:35,180.18,3424.36,1740,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
20,20.0,2026-09-20 12:24:36,180.18,3604.58,1740,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
21,21.0,2026-09-20 12:24:37,180.19,3784.82,1740,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
22,22.0,2026-09-20 12:24:38,180.15,3965.01,1740,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
23,23.01,2026-09-20 12:24:39,180.14,4145.19,1740,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
24,24.01,2026-09-20 12:24:40,180.15,4325.4,1740,77,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
25,25.01,2026-09-20 12:24:41,180.17,4505.6,1725,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
26,26.01,2026-09-20 12:24:42,180.07,4685.72,1725,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
27,27.01,2026-09-20 12:24:43,180.07,4865.82,1710,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
28,28.01,2026-09-20 12:24:44,180.0,5045.86,1710,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
29,29.01,2026-09-20 12:24:45,179.99,5225.91,1710,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
30,30.01,2026-09-20 12:24:46,180.05,5406.01,1695,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
31,31.01,2026-09-20 12:24:47,180.08,5586.14,1695,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
32,32.01,2026-09-20 12:24:48,180.06,5766.23,1695,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
33,33.01,2026-09-20 12:24:49,180.05,5946.33,1695,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
34,34.01,2026-09-20 12:24:50,180.04,6126.4,1695,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
35,35.01,2026-09-20 12:24:51,180.03,6306.47,1695,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
36,36.01,2026-09-20 12:24:52,180.06,6486.57,1695,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
37,37.01,2026-09-20 12:24:53,180.1,6666.7,1710,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
38,38.01,2026-09-20 12:24:54,180.1,6846.84,1710,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
39,39.01,2026-09-20 12:24:55,180.1,7026.99,1710,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
40,40.01,2026-09-20 12:24:56,180.13,7207.17,1710,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
41,41.01,2026-09-20 12:24:57,180.11,7387.33,1710,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
42,42.01,2026-09-20 12:24:58,180.16,7567.53,1710,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
43,43.01,2026-09-20 12:24:59,180.12,7747.69,1710,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
44,44.01,2026-09-20 12:25:00,180.14,7927.88,1710,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
45,45.01,2026-09-20 12:25:01,180.17,8108.1,1710,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
46,46.01,2026-09-20 12:25:02,180.17,8288.31,1725,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
47,47.01,2026-09-20 12:25:03,180.19,8468.53,1725,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
48,48.01,2026-09-20 12:25:04,180.21,8648.78,1725,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
49,49.01,2026-09-20 12:25:05,180.16,8828.98,1725,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
50,50.01,2026-09-20 12:25:06,180.23,9009.25,1725,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
51,51.01,2026-09-20 12:25:07,180.22,9189.51,1725,76,180,50.0,50.0,50.0,592.06,29.6,23.51,10.53
