second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:27:59,162.57,162.61,1440,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
2,2.0,2026-09-20 12:28:00,160.34,322.97,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
3,3.0,2026-09-20 12:28:01,160.19,483.2,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
4,4.0,2026-09-20 12:28:02,160.04,643.26,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
5,5.0,2026-09-20 12:28:03,160.26,803.56,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
6,6.0,2026-09-20 12:28:04,160.19,963.78,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
7,7.0,2026-09-20 12:28:05,160.1,1123.93,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
8,8.0,2026-09-20 12:28:06,160.24,1284.2,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
9,9.0,2026-09-20 12:28:07,160.12,1444.36,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
10,10.0,2026-09-20 12:28:08,159.95,1604.34,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
11,11.0,2026-09-20 12:28:09,160.19,1764.55,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
12,12.0,2026-09-20 12:28:10,160.19,1924.78,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
13,13.0,2026-09-20 12:28:11,160.03,2084.84,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
14,14.0,2026-09-20 12:28:12,160.2,2245.06,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
15,15.0,2026-09-20 12:28:13,160.2,2405.3,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
16,16.0,2026-09-20 12:28:14,160.18,2565.52,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
17,17.0,2026-09-20 12:28:15,160.24,2725.8,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
18,18.0,2026-09-20 12:28:16,160.05,2885.87,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
19,19.0,2026-09-20 12:28:17,160.17,3046.09,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
20,20.0,2026-09-20 12:28:18,160.13,3206.25,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
21,21.0,2026-09-20 12:28:19,160.14,3366.42,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
22,22.0,2026-09-20 12:28:20,160.12,3526.59,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
23,23.0,2026-09-20 12:28:21,160.11,3686.73,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
24,24.01,2026-09-20 12:28:22,160.13,3846.9,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
25,25.01,2026-09-20 12:28:23,160.12,4007.05,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
26,26.01,2026-09-20 12:28:24,160.06,4167.16,1500,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
27,27.01,2026-09-20 12:28:25,160.13,4327.33,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
28,28.01,2026-09-20 12:28:26,160.03,4487.41,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
29,29.01,2026-09-20 12:28:27,160.18,4647.61,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
30,30.01,2026-09-20 12:28:28,160.15,4807.81,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
31,31.01,2026-09-20 12:28:29,160.07,4967.91,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
32,32.01,2026-09-20 12:28:30,160.12,5128.07,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
33,33.01,2026-09-20 12:28:31,160.05,5288.15,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
34,34.01,2026-09-20 12:28:32,160.06,5448.24,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
35,35.01,2026-09-20 12:28:33,160.06,5608.35,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
36,36.01,2026-09-20 12:28:34,160.08,5768.47,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
37,37.01,2026-09-20 12:28:35,160.07,5928.58,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
38,38.01,2026-09-20 12:28:36,160.09,6088.71,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
39,39.01,2026-09-20 12:28:37,160.07,6248.83,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
40,40.01,2026-09-20 12:28:38,160.05,6408.92,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
41,41.01,2026-09-20 12:28:39,160.1,6569.05,1470,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
42,42.01,2026-09-20 12:28:40,160.07,6729.17,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
43,43.01,2026-09-20 12:28:41,160.2,6889.4,1485,74,160,50.0,50.0,50.0,508.91,25.45,43.7,7.34
