second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:22:36,199.0,199.05,1935,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
2,2.0,2026-09-20 12:22:37,190.59,389.69,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
3,3.0,2026-09-20 12:22:38,190.44,580.16,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
4,4.0,2026-09-20 12:22:39,190.35,770.54,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
5,5.0,2026-09-20 12:22:40,190.38,960.96,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
6,6.0,2026-09-20 12:22:41,190.36,1151.35,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
7,7.0,2026-09-20 12:22:42,190.3,1341.69,1875,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
8,8.0,2026-09-20 12:22:43,190.31,1532.04,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
9,9.0,2026-09-20 12:22:44,190.37,1722.45,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
10,10.0,2026-09-20 12:22:45,190.36,1912.86,1860,79,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
11,11.0,2026-09-20 12:22:46,190.22,2103.11,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
12,12.0,2026-09-20 12:22:47,190.26,2293.42,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
13,13.0,2026-09-20 12:22:48,190.28,2483.75,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
14,14.0,2026-09-20 12:22:49,190.19,2673.97,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
15,15.0,2026-09-20 12:22:50,190.24,2864.25,1875,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
16,16.0,2026-09-20 12:22:51,190.29,3054.58,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
17,17.0,2026-09-20 12:22:52,190.24,3244.85,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
18,18.0,2026-09-20 12:22:53,190.25,3435.14,1875,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
19,19.0,2026-09-20 12:22:54,190.24,3625.42,1875,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
20,20.0,2026-09-20 12:22:55,190.22,3815.68,1875,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
21,21.0,2026-09-20 12:22:56,190.25,4005.96,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
22,22.0,2026-09-20 12:22:57,190.25,4196.26,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
23,23.0,2026-09-20 12:22:58,190.22,4386.53,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
24,24.01,2026-09-20 12:22:59,190.25,4576.84,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
25,25.01,2026-09-20 12:23:00,190.22,4767.09,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
26,26.01,2026-09-20 12:23:01,190.19,4957.31,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
27,27.01,2026-09-20 12:23:02,190.17,5147.53,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
28,28.01,2026-09-20 12:23:03,190.13,5337.7,1860,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
29,29.01,2026-09-20 12:23:04,190.14,5527.87,1845,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
30,30.01,2026-09-20 12:23:05,190.18,5718.08,1830,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
31,31.01,2026-09-20 12:23:06,190.08,5908.19,1830,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
32,32.01,2026-09-20 12:23:07,190.1,6098.35,1830,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
33,33.01,2026-09-20 12:23:08,190.11,6288.51,1830,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
34,34.01,2026-09-20 12:23:09,190.08,6478.62,1830,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
35,35.01,2026-09-20 12:23:10,190.1,6668.76,1830,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
36,36.01,2026-09-20 12:23:11,190.11,6858.91,1830,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
37,37.01,2026-09-20 12:23:12,190.12,7049.06,1830,78,190,50.0,50.0,50.0,631.52,31.58,15.8,11.41
