second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:30:04,158.65,158.67,1425,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
2,2.0,2026-09-20 12:30:05,150.56,309.27,1410,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
3,3.0,2026-09-20 12:30:06,150.43,459.73,1395,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
4,4.0,2026-09-20 12:30:07,150.35,610.13,1395,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
5,5.0,2026-09-20 12:30:08,150.27,760.43,1380,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
6,6.0,2026-09-20 12:30:09,150.25,910.71,1380,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
7,7.0,2026-09-20 12:30:10,150.21,1060.95,1395,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
8,8.0,2026-09-20 12:30:11,150.2,1211.2,1395,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
9,9.0,2026-09-20 12:30:12,150.18,1361.41,1395,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
10,10.0,2026-09-20 12:30:13,150.16,1511.61,1395,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
11,11.0,2026-09-20 12:30:14,150.13,1661.77,1395,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
12,12.0,2026-09-20 12:30:15,150.09,1811.89,1395,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
13,13.0,2026-09-20 12:30:16,150.09,1962.0,1395,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
14,14.0,2026-09-20 12:30:17,150.05,2112.08,1395,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
15,15.0,2026-09-20 12:30:18,150.0,2262.11,1395,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
16,16.0,2026-09-20 12:30:19,150.11,2412.26,1380,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
17,17.0,2026-09-20 12:30:20,149.99,2562.28,1380,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
18,18.0,2026-09-20 12:30:21,150.02,2712.33,1365,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
19,19.0,2026-09-20 12:30:22,149.94,2862.31,1380,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
20,20.0,2026-09-20 12:30:23,150.07,3012.43,1365,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
21,21.0,2026-09-20 12:30:24,150.02,3162.49,1365,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
22,22.0,2026-09-20 12:30:25,150.05,3312.57,1365,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
23,23.01,2026-09-20 12:30:26,149.98,3462.58,1365,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
24,24.01,2026-09-20 12:30:27,150.0,3612.62,1365,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
25,25.01,2026-09-20 12:30:28,150.02,3762.67,1365,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
26,26.01,2026-09-20 12:30:29,150.02,3912.72,1365,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
27,27.01,2026-09-20 12:30:30,150.03,4062.78,1365,73,150,50.0,50.0,50.0,476.1,23.81,53.6,7.03
