second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
39,39.01,2026-09-20 12:15:33,239.52,9355.09,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
40,40.01,2026-09-20 12:15:34,239.41,9594.56,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
41,41.01,2026-09-20 12:15:35,239.49,9834.09,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
42,42.01,2026-09-20 12:15:36,239.33,10073.49,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
43,43.01,2026-09-20 12:15:37,239.44,10312.97,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
44,44.01,2026-09-20 12:15:38,239.49,10552.51,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
45,45.01,2026-09-20 12:15:39,239.7,10792.28,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
46,46.01,2026-09-20 12:15:40,239.94,11032.27,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
47,47.01,2026-09-20 12:15:41,239.9,11272.22,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
48,48.01,2026-09-20 12:15:42,239.66,11511.94,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
49,49.01,2026-09-20 12:15:43,239.68,11751.66,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
50,50.01,2026-09-20 12:15:44,239.9,11991.63,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
51,51.01,2026-09-20 12:15:45,239.77,12231.46,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
52,52.01,2026-09-20 12:15:46,239.78,12471.31,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
53,53.01,2026-09-20 12:15:47,240.0,12711.35,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
54,54.01,2026-09-20 12:15:48,239.67,12951.06,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
55,55.01,2026-09-20 12:15:49,239.59,13190.71,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
56,56.01,2026-09-20 12:15:50,239.61,13430.37,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
57,57.01,2026-09-20 12:15:51,239.48,13669.91,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
58,58.01,2026-09-20 12:15:52,239.6,13909.55,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
59,59.01,2026-09-20 12:15:53,239.94,14149.54,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
60,60.01,2026-09-20 12:15:54,239.79,14389.4,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
61,61.01,2026-09-20 12:15:55,239.7,14629.17,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
62,62.01,2026-09-20 12:15:56,239.6,14868.81,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
63,63.01,2026-09-20 12:15:57,239.74,15108.61,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
64,64.01,2026-09-20 12:15:58,239.81,15348.46,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
65,65.01,2026-09-20 12:15:59,239.88,15588.42,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
66,66.02,2026-09-20 12:16:00,240.12,15828.62,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
67,67.02,2026-09-20 12:16:01,240.09,16068.76,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
68,68.02,2026-09-20 12:16:02,239.46,16308.26,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
69,69.02,2026-09-20 12:16:03,239.87,16548.18,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
70,70.02,2026-09-20 12:16:04,240.35,16788.6,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
71,71.02,2026-09-20 12:16:05,240.06,17028.73,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
72,72.02,2026-09-20 12:16:06,239.73,17268.5,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
73,73.02,2026-09-20 12:16:07,239.62,17508.18,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
74,74.02,2026-09-20 12:16:08,239.59,17747.81,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
75,75.02,2026-09-20 12:16:09,239.86,17987.74,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
76,76.02,2026-09-20 12:16:10,240.33,18228.11,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
77,77.02,2026-09-20 12:16:11,239.91,18468.06,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
78,78.02,2026-09-20 12:16:12,240.07,18708.17,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
79,79.02,2026-09-20 12:16:13,239.78,18948.02,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
80,80.02,2026-09-20 12:16:14,239.96,19188.04,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
81,81.02,2026-09-20 12:16:15,239.79,19427.89,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
82,82.02,2026-09-20 12:16:16,239.95,19667.88,2100,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
83,83.02,2026-09-20 12:16:17,239.64,19907.59,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
84,84.02,2026-09-20 12:16:18,239.8,20147.44,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
85,85.02,2026-09-20 12:16:19,239.87,20387.38,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
86,86.02,2026-09-20 12:16:20,239.71,20627.13,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
87,87.02,2026-09-20 12:16:21,239.69,20866.86,2115,85,240,50.0,50.0,50.0,715.58,35.78,2.19,1.49
