second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:21:00,206.4,206.42,1995,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
2,2.0,2026-09-20 12:21:01,200.3,406.76,1980,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
3,3.0,2026-09-20 12:21:02,200.15,606.97,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
4,4.0,2026-09-20 12:21:03,200.12,807.13,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
5,5.0,2026-09-20 12:21:04,200.13,1007.31,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
6,6.0,2026-09-20 12:21:05,200.08,1207.44,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
7,7.0,2026-09-20 12:21:06,199.99,1407.48,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
8,8.0,2026-09-20 12:21:07,199.91,1607.44,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
9,9.0,2026-09-20 12:21:08,199.97,1807.44,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
10,10.0,2026-09-20 12:21:09,199.85,2007.33,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
11,11.0,2026-09-20 12:21:10,199.88,2207.27,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
12,12.0,2026-09-20 12:21:11,199.88,2407.19,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
13,13.0,2026-09-20 12:21:12,199.75,2606.98,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
14,14.0,2026-09-20 12:21:13,200.05,2807.07,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
15,15.0,2026-09-20 12:21:14,199.84,3006.96,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
16,16.0,2026-09-20 12:21:15,199.94,3206.95,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
17,17.0,2026-09-20 12:21:16,200.05,3407.04,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
18,18.0,2026-09-20 12:21:17,199.87,3606.95,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
19,19.0,2026-09-20 12:21:18,199.88,3806.88,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
20,20.0,2026-09-20 12:21:19,199.9,4006.82,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
21,21.0,2026-09-20 12:21:20,199.95,4206.82,1950,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
22,22.0,2026-09-20 12:21:21,199.7,4406.56,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
23,23.01,2026-09-20 12:21:22,200.02,4606.63,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
24,24.01,2026-09-20 12:21:23,200.0,4806.67,1965,80,200,50.0,50.0,50.0,668.05,33.4,9.46,11.93
