second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 12:43:48,109.46,109.47,780,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
2,2.0,2026-09-20 12:43:49,100.12,209.62,780,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
3,3.0,2026-09-20 12:43:50,100.16,309.79,780,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
4,4.0,2026-09-20 12:43:51,100.14,409.96,780,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
5,5.0,2026-09-20 12:43:52,100.15,510.13,765,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
6,6.0,2026-09-20 12:43:53,100.05,610.21,780,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
7,7.0,2026-09-20 12:43:54,100.12,710.35,765,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
8,8.0,2026-09-20 12:43:55,100.09,810.47,765,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
9,9.0,2026-09-20 12:43:56,100.1,910.59,765,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
10,10.0,2026-09-20 12:43:57,100.05,1010.66,765,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
11,11.0,2026-09-20 12:43:58,100.1,1110.79,765,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
12,12.0,2026-09-20 12:43:59,100.1,1210.91,765,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
13,13.0,2026-09-20 12:44:00,100.05,1310.98,765,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
14,14.0,2026-09-20 12:44:01,100.05,1411.06,765,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
15,15.0,2026-09-20 12:44:02,100.0,1511.08,765,66,100,50.0,50.0,50.0,264.93,13.25,176.03,-11.52
