second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 03:41:08,139.62,139.65,1365,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
2,2.0,2026-09-19 03:41:09,130.1,269.78,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
3,3.0,2026-09-19 03:41:10,130.27,400.09,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
4,4.0,2026-09-19 03:41:11,130.18,530.29,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
5,5.0,2026-09-19 03:41:12,130.19,660.51,1410,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
6,6.0,2026-09-19 03:41:13,130.19,790.74,1410,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
7,7.0,2026-09-19 03:41:14,130.17,920.93,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
8,8.0,2026-09-19 03:41:15,130.21,1051.16,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
9,9.0,2026-09-19 03:41:16,130.14,1181.33,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
10,10.0,2026-09-19 03:41:17,130.14,1311.49,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
11,11.0,2026-09-19 03:41:18,130.19,1441.7,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
12,12.0,2026-09-19 03:41:19,130.11,1571.85,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
13,13.0,2026-09-19 03:41:20,130.15,1702.03,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
14,14.0,2026-09-19 03:41:21,130.19,1832.24,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
15,15.0,2026-09-19 03:41:22,130.18,1962.45,1440,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
16,16.0,2026-09-19 03:41:23,130.16,2092.65,1440,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
17,17.0,2026-09-19 03:41:24,130.23,2222.91,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
18,18.0,2026-09-19 03:41:25,130.16,2353.11,1440,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
19,19.0,2026-09-19 03:41:26,130.16,2483.3,1440,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
20,20.0,2026-09-19 03:41:27,130.16,2613.5,1440,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
21,21.0,2026-09-19 03:41:28,130.11,2743.63,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
22,22.0,2026-09-19 03:41:29,130.13,2873.79,1440,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
23,23.01,2026-09-19 03:41:30,130.15,3003.97,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
24,24.01,2026-09-19 03:41:31,130.16,3134.15,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
25,25.01,2026-09-19 03:41:32,130.17,3264.36,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
26,26.01,2026-09-19 03:41:33,130.1,3394.49,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
27,27.01,2026-09-19 03:41:34,130.1,3524.62,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
28,28.01,2026-09-19 03:41:35,130.1,3654.76,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
29,29.01,2026-09-19 03:41:36,130.1,3784.88,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
30,30.01,2026-09-19 03:41:37,130.11,3915.03,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
31,31.01,2026-09-19 03:41:38,130.08,4045.13,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
32,32.01,2026-09-19 03:41:39,130.09,4175.25,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
33,33.01,2026-09-19 03:41:40,130.11,4305.4,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
34,34.01,2026-09-19 03:41:41,130.06,4435.48,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
35,35.01,2026-09-19 03:41:42,130.06,4565.57,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
36,36.01,2026-09-19 03:41:43,130.1,4695.69,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
37,37.01,2026-09-19 03:41:44,130.1,4825.83,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
38,38.01,2026-09-19 03:41:45,130.06,4955.92,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
39,39.01,2026-09-19 03:41:46,130.02,5085.97,1410,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
40,40.01,2026-09-19 03:41:47,130.06,5216.05,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
41,41.01,2026-09-19 03:41:48,130.09,5346.18,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
42,42.01,2026-09-19 03:41:49,130.06,5476.26,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
43,43.01,2026-09-19 03:41:50,130.08,5606.36,1440,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
44,44.01,2026-09-19 03:41:51,130.09,5736.47,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
45,45.01,2026-09-19 03:41:52,130.03,5866.54,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
46,46.01,2026-09-19 03:41:53,130.1,5996.69,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
47,47.01,2026-09-19 03:41:54,130.07,6126.78,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
48,48.01,2026-09-19 03:41:55,130.06,6256.88,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
49,49.01,2026-09-19 03:41:56,130.08,6386.98,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
50,50.01,2026-09-19 03:41:57,130.07,6517.08,1425,69,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
51,51.01,2026-09-19 03:41:58,130.07,6647.18,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
52,52.01,2026-09-19 03:41:59,130.09,6777.3,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
53,53.01,2026-09-19 03:42:00,130.11,6907.44,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
54,54.01,2026-09-19 03:42:01,130.09,7037.56,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
55,55.01,2026-09-19 03:42:02,130.07,7167.67,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
56,56.01,2026-09-19 03:42:03,130.05,7297.74,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
57,57.01,2026-09-19 03:42:04,130.13,7427.9,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
58,58.01,2026-09-19 03:42:05,130.09,7558.0,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
59,59.01,2026-09-19 03:42:06,130.09,7688.13,1440,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
60,60.01,2026-09-19 03:42:07,130.1,7818.25,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
61,61.01,2026-09-19 03:42:08,130.06,7948.34,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
62,62.01,2026-09-19 03:42:09,130.03,8078.41,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
63,63.01,2026-09-19 03:42:10,130.05,8208.49,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
64,64.01,2026-09-19 03:42:11,130.03,8338.54,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
65,65.01,2026-09-19 03:42:12,130.07,8468.63,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
66,66.02,2026-09-19 03:42:13,130.04,8598.71,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
67,67.02,2026-09-19 03:42:14,130.01,8728.75,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
68,68.02,2026-09-19 03:42:15,130.06,8858.84,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
69,69.02,2026-09-19 03:42:16,130.04,8988.92,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
70,70.02,2026-09-19 03:42:17,130.07,9119.01,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
71,71.02,2026-09-19 03:42:18,129.99,9249.02,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
72,72.02,2026-09-19 03:42:19,130.1,9379.16,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
73,73.02,2026-09-19 03:42:20,130.04,9509.23,1425,68,130,0.0,0.0,0.0,1949.51,0.0,40.06,26.34
