second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 03:30:05,218.73,218.75,2340,79,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
2,2.0,2026-09-19 03:30:06,209.38,428.18,2325,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
3,3.0,2026-09-19 03:30:07,209.64,637.85,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
4,4.0,2026-09-19 03:30:08,209.87,847.78,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
5,5.0,2026-09-19 03:30:09,210.09,1057.91,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
6,6.0,2026-09-19 03:30:10,210.07,1268.02,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
7,7.0,2026-09-19 03:30:11,210.09,1478.15,2280,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
8,8.0,2026-09-19 03:30:12,209.88,1688.09,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
9,9.0,2026-09-19 03:30:13,210.07,1898.22,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
10,10.0,2026-09-19 03:30:14,209.64,2107.92,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
11,11.0,2026-09-19 03:30:15,209.62,2317.6,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
12,12.0,2026-09-19 03:30:16,209.5,2527.14,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
13,13.0,2026-09-19 03:30:17,210.06,2737.24,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
14,14.0,2026-09-19 03:30:18,209.9,2947.18,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
15,15.0,2026-09-19 03:30:19,209.72,3156.94,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
16,16.0,2026-09-19 03:30:20,210.12,3367.12,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
17,17.0,2026-09-19 03:30:21,209.88,3577.04,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
18,18.0,2026-09-19 03:30:22,209.75,3786.83,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
19,19.0,2026-09-19 03:30:23,209.63,3996.5,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
20,20.0,2026-09-19 03:30:24,210.05,4206.61,2280,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
21,21.0,2026-09-19 03:30:25,209.67,4416.32,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
22,22.0,2026-09-19 03:30:26,209.72,4626.09,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
23,23.0,2026-09-19 03:30:27,209.65,4835.78,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
24,24.01,2026-09-19 03:30:28,209.98,5045.82,2280,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
25,25.01,2026-09-19 03:30:29,209.63,5255.5,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
26,26.01,2026-09-19 03:30:30,209.84,5465.37,2280,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
27,27.01,2026-09-19 03:30:31,209.32,5674.75,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
28,28.01,2026-09-19 03:30:32,209.57,5884.38,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
29,29.01,2026-09-19 03:30:33,210.01,6094.46,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
30,30.01,2026-09-19 03:30:34,209.66,6304.17,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
31,31.01,2026-09-19 03:30:35,209.62,6513.84,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
32,32.01,2026-09-19 03:30:36,210.01,6723.9,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
33,33.01,2026-09-19 03:30:37,209.76,6933.72,2310,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
34,34.01,2026-09-19 03:30:38,209.78,7143.56,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
35,35.01,2026-09-19 03:30:39,209.98,7353.59,2280,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
36,36.01,2026-09-19 03:30:40,209.59,7563.22,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
37,37.01,2026-09-19 03:30:41,209.63,7772.9,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
38,38.01,2026-09-19 03:30:42,209.95,7982.91,2280,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
39,39.01,2026-09-19 03:30:43,209.94,8192.91,2280,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
40,40.01,2026-09-19 03:30:44,209.7,8402.66,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
41,41.01,2026-09-19 03:30:45,209.49,8612.2,2295,80,210,0.0,0.0,0.0,2607.19,0.0,4.73,11.49
