second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 03:34:01,185.26,185.29,2100,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
2,2.0,2026-09-19 03:34:02,179.53,364.87,2130,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
3,3.0,2026-09-19 03:34:03,179.41,544.33,2145,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
4,4.0,2026-09-19 03:34:04,179.24,723.63,2145,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
5,5.0,2026-09-19 03:34:05,179.61,903.27,2130,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
6,6.0,2026-09-19 03:34:06,179.1,1082.41,2145,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
7,7.0,2026-09-19 03:34:07,179.24,1261.71,2145,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
8,8.0,2026-09-19 03:34:08,179.25,1441.01,2145,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
9,9.0,2026-09-19 03:34:09,179.78,1620.83,2160,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
10,10.0,2026-09-19 03:34:10,179.79,1800.67,2160,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
11,11.0,2026-09-19 03:34:11,180.22,1980.93,2160,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
12,12.0,2026-09-19 03:34:12,180.27,2161.26,2160,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
13,13.0,2026-09-19 03:34:13,180.18,2341.48,2160,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
14,14.0,2026-09-19 03:34:14,180.17,2521.71,2175,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
15,15.0,2026-09-19 03:34:15,180.32,2702.07,2145,75,180,0.0,0.0,0.0,2481.77,0.0,10.02,20.38
