second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 03:28:48,227.03,227.06,2370,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
2,2.0,2026-09-19 03:28:49,219.69,446.79,2370,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
3,3.0,2026-09-19 03:28:50,220.24,667.07,2355,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
4,4.0,2026-09-19 03:28:51,220.11,887.24,2355,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
5,5.0,2026-09-19 03:28:52,219.98,1107.29,2355,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
6,6.0,2026-09-19 03:28:53,220.23,1327.58,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
7,7.0,2026-09-19 03:28:54,220.26,1547.89,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
8,8.0,2026-09-19 03:28:55,220.17,1768.1,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
9,9.0,2026-09-19 03:28:56,220.13,1988.28,2340,82,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
10,10.0,2026-09-19 03:28:57,220.09,2208.41,2340,82,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
11,11.0,2026-09-19 03:28:58,219.86,2428.33,2325,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
12,12.0,2026-09-19 03:28:59,219.62,2647.99,2325,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
13,13.0,2026-09-19 03:29:00,219.35,2867.37,2325,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
14,14.0,2026-09-19 03:29:01,219.12,3086.55,2325,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
15,15.0,2026-09-19 03:29:02,219.24,3305.85,2325,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
16,16.0,2026-09-19 03:29:03,218.99,3524.87,2325,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
17,17.0,2026-09-19 03:29:04,218.96,3743.87,2325,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
18,18.0,2026-09-19 03:29:05,218.88,3962.81,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
19,19.0,2026-09-19 03:29:06,219.41,4182.26,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
20,20.0,2026-09-19 03:29:07,219.73,4402.04,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
21,21.0,2026-09-19 03:29:08,219.86,4621.94,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
22,22.0,2026-09-19 03:29:09,219.88,4841.87,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
23,23.01,2026-09-19 03:29:10,219.78,5061.7,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
24,24.01,2026-09-19 03:29:11,219.94,5281.67,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
25,25.01,2026-09-19 03:29:12,219.98,5501.72,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
26,26.01,2026-09-19 03:29:13,219.92,5721.68,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
27,27.01,2026-09-19 03:29:14,219.95,5941.67,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
28,28.01,2026-09-19 03:29:15,219.87,6161.57,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
29,29.01,2026-09-19 03:29:16,219.97,6381.6,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
30,30.01,2026-09-19 03:29:17,219.94,6601.59,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
31,31.01,2026-09-19 03:29:18,219.84,6821.47,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
32,32.01,2026-09-19 03:29:19,219.93,7041.46,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
33,33.01,2026-09-19 03:29:20,219.88,7261.38,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
34,34.01,2026-09-19 03:29:21,219.91,7481.36,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
35,35.01,2026-09-19 03:29:22,219.97,7701.38,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
36,36.01,2026-09-19 03:29:23,219.87,7921.3,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
37,37.01,2026-09-19 03:29:24,219.81,8141.16,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
38,38.01,2026-09-19 03:29:25,219.9,8361.1,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
39,39.01,2026-09-19 03:29:26,219.93,8581.07,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
40,40.01,2026-09-19 03:29:27,220.0,8801.12,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
41,41.01,2026-09-19 03:29:28,219.88,9021.04,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
42,42.01,2026-09-19 03:29:29,219.85,9240.94,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
43,43.01,2026-09-19 03:29:30,219.85,9460.82,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
44,44.01,2026-09-19 03:29:31,219.91,9680.77,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
45,45.01,2026-09-19 03:29:32,219.91,9900.74,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
46,46.01,2026-09-19 03:29:33,219.9,10120.7,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
47,47.01,2026-09-19 03:29:34,219.85,10340.59,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
48,48.01,2026-09-19 03:29:35,219.93,10560.56,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
49,49.01,2026-09-19 03:29:36,219.86,10780.47,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
50,50.01,2026-09-19 03:29:37,219.88,11000.39,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
51,51.01,2026-09-19 03:29:38,219.92,11220.37,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
52,52.01,2026-09-19 03:29:39,219.92,11440.33,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
53,53.01,2026-09-19 03:29:40,219.84,11660.22,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
54,54.01,2026-09-19 03:29:41,219.91,11880.19,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
55,55.01,2026-09-19 03:29:42,219.78,12100.0,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
56,56.01,2026-09-19 03:29:43,220.04,12320.11,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
57,57.01,2026-09-19 03:29:44,219.96,12540.12,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
58,58.01,2026-09-19 03:29:45,219.99,12760.17,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
59,59.01,2026-09-19 03:29:46,219.97,12980.2,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
60,60.01,2026-09-19 03:29:47,219.9,13200.13,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
61,61.01,2026-09-19 03:29:48,219.89,13420.06,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
62,62.01,2026-09-19 03:29:49,219.88,13639.98,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
63,63.01,2026-09-19 03:29:50,219.9,13859.93,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
64,64.01,2026-09-19 03:29:51,219.85,14079.82,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
65,65.01,2026-09-19 03:29:52,219.84,14299.73,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
66,66.01,2026-09-19 03:29:53,219.92,14519.69,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
67,67.01,2026-09-19 03:29:54,219.85,14739.58,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
68,68.01,2026-09-19 03:29:55,219.84,14959.46,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
69,69.02,2026-09-19 03:29:56,219.81,15179.31,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
70,70.02,2026-09-19 03:29:57,219.9,15399.27,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
71,71.02,2026-09-19 03:29:58,219.89,15619.2,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
72,72.02,2026-09-19 03:29:59,219.9,15839.17,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
73,73.02,2026-09-19 03:30:00,219.93,16059.14,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
74,74.02,2026-09-19 03:30:01,219.88,16279.07,2340,81,220,0.0,0.0,0.0,2631.85,0.0,3.75,8.28
