second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 08:29:39,194.87,194.89,2550,75,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
2,2.0,2026-09-19 08:29:40,190.31,385.25,2550,75,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
3,3.0,2026-09-19 08:29:41,190.4,575.7,2520,75,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
4,4.0,2026-09-19 08:29:42,190.24,765.97,2535,75,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
5,5.0,2026-09-19 08:29:43,190.14,956.16,2520,75,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
6,6.0,2026-09-19 08:29:44,189.99,1146.21,2520,75,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
7,7.0,2026-09-19 08:29:45,190.07,1336.33,2520,75,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
8,8.0,2026-09-19 08:29:46,189.94,1526.33,2505,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
9,9.0,2026-09-19 08:29:47,189.82,1716.18,2520,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
10,10.0,2026-09-19 08:29:48,189.85,1906.06,2490,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
11,11.0,2026-09-19 08:29:49,189.86,2095.97,2505,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
12,12.0,2026-09-19 08:29:50,189.81,2285.82,2505,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
13,13.0,2026-09-19 08:29:51,189.95,2475.8,2505,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
14,14.0,2026-09-19 08:29:52,189.84,2665.68,2475,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
15,15.0,2026-09-19 08:29:53,189.95,2855.67,2490,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
16,16.0,2026-09-19 08:29:54,189.84,3045.56,2520,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
17,17.0,2026-09-19 08:29:55,189.91,3235.5,2505,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
18,18.0,2026-09-19 08:29:56,189.97,3425.52,2505,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
19,19.0,2026-09-19 08:29:57,189.79,3615.35,2520,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
20,20.0,2026-09-19 08:29:58,189.92,3805.31,2520,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
21,21.0,2026-09-19 08:29:59,189.96,3995.3,2505,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
22,22.0,2026-09-19 08:30:00,189.92,4185.25,2520,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
23,23.01,2026-09-19 08:30:01,189.96,4375.24,2505,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
24,24.01,2026-09-19 08:30:02,190.0,4565.28,2490,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
25,25.01,2026-09-19 08:30:03,190.03,4755.35,2505,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
26,26.01,2026-09-19 08:30:04,189.87,4945.26,2520,74,190,0.0,0.0,0.0,477.02,0.0,0.01,11.03
