second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 08:31:03,185.1,185.12,2475,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
2,2.0,2026-09-19 08:31:04,180.37,365.54,2490,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
3,3.0,2026-09-19 08:31:05,180.4,545.97,2475,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
4,4.0,2026-09-19 08:31:06,180.42,726.42,2460,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
5,5.0,2026-09-19 08:31:07,180.25,906.72,2445,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
6,6.0,2026-09-19 08:31:08,180.31,1087.06,2445,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
7,7.0,2026-09-19 08:31:09,180.21,1267.31,2430,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
8,8.0,2026-09-19 08:31:10,180.05,1447.4,2415,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
9,9.0,2026-09-19 08:31:11,180.06,1627.51,2445,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
10,10.0,2026-09-19 08:31:12,180.0,1807.53,2430,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
11,11.0,2026-09-19 08:31:13,179.95,1987.53,2445,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
12,12.0,2026-09-19 08:31:14,179.97,2167.54,2430,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
13,13.0,2026-09-19 08:31:15,180.0,2347.58,2415,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
14,14.0,2026-09-19 08:31:16,180.06,2527.69,2445,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
15,15.0,2026-09-19 08:31:17,179.94,2707.67,2400,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
16,16.0,2026-09-19 08:31:18,179.76,2887.48,2430,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
17,17.0,2026-09-19 08:31:19,179.73,3067.26,2445,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
18,18.0,2026-09-19 08:31:20,179.85,3247.16,2430,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
19,19.0,2026-09-19 08:31:21,179.87,3427.06,2430,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
20,20.0,2026-09-19 08:31:22,179.87,3606.98,2445,73,180,0.0,0.0,0.0,476.78,0.0,0.06,15.75
