second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 08:40:49,144.77,144.8,1995,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
2,2.0,2026-09-19 08:40:50,144.35,289.17,1980,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
3,3.0,2026-09-19 08:40:51,144.1,433.31,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
4,4.0,2026-09-19 08:40:52,144.42,577.76,1935,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
5,5.0,2026-09-19 08:40:53,143.84,721.62,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
6,6.0,2026-09-19 08:40:54,144.35,866.01,1980,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
7,7.0,2026-09-19 08:40:55,143.82,1009.86,1980,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
8,8.0,2026-09-19 08:40:56,143.91,1153.81,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
9,9.0,2026-09-19 08:40:57,144.08,1297.91,1920,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
10,10.0,2026-09-19 08:40:58,143.87,1441.81,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
11,11.0,2026-09-19 08:40:59,143.91,1585.75,1950,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
12,12.0,2026-09-19 08:41:00,144.22,1730.0,1980,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
13,13.0,2026-09-19 08:41:01,144.17,1874.2,1980,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
14,14.0,2026-09-19 08:41:02,143.78,2018.01,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
15,15.0,2026-09-19 08:41:03,143.95,2161.99,1980,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
16,16.0,2026-09-19 08:41:04,143.92,2305.94,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
17,17.0,2026-09-19 08:41:05,143.61,2449.59,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
18,18.0,2026-09-19 08:41:06,143.91,2593.54,1980,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
19,19.0,2026-09-19 08:41:07,144.28,2737.85,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
20,20.0,2026-09-19 08:41:08,143.65,2881.55,1980,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
21,21.0,2026-09-19 08:41:09,143.65,3025.26,1920,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
22,22.01,2026-09-19 08:41:10,143.77,3169.08,1980,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
23,23.01,2026-09-19 08:41:11,143.83,3312.95,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
24,24.01,2026-09-19 08:41:12,144.28,3457.28,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
25,25.01,2026-09-19 08:41:13,143.62,3600.92,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
26,26.01,2026-09-19 08:41:14,144.19,3745.16,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
27,27.01,2026-09-19 08:41:15,144.13,3889.33,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
28,28.01,2026-09-19 08:41:16,143.62,4032.99,1935,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
29,29.01,2026-09-19 08:41:17,143.69,4176.72,1845,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
30,30.01,2026-09-19 08:41:18,144.1,4320.86,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
31,31.01,2026-09-19 08:41:19,144.42,4465.33,1980,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
32,32.01,2026-09-19 08:41:20,144.37,4609.75,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
33,33.01,2026-09-19 08:41:21,144.69,4754.46,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
34,34.01,2026-09-19 08:41:22,143.98,4898.48,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
35,35.01,2026-09-19 08:41:23,143.72,5042.25,1965,69,110,0.0,0.0,0.0,476.45,0.0,0.13,32.47
