second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 08:33:50,165.02,165.06,2280,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
2,2.0,2026-09-19 08:33:51,160.0,325.11,2295,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
3,3.0,2026-09-19 08:33:52,160.35,485.5,2235,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
4,4.0,2026-09-19 08:33:53,160.23,645.76,2220,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
5,5.0,2026-09-19 08:33:54,160.04,805.83,2250,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
6,6.0,2026-09-19 08:33:55,159.89,965.76,2235,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
7,7.0,2026-09-19 08:33:56,159.81,1125.61,2235,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
8,8.0,2026-09-19 08:33:57,159.89,1285.53,2235,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
9,9.0,2026-09-19 08:33:58,159.9,1445.46,2235,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
10,10.0,2026-09-19 08:33:59,159.87,1605.35,2235,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
11,11.0,2026-09-19 08:34:00,159.85,1765.23,2250,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
12,12.0,2026-09-19 08:34:01,159.84,1925.1,2220,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
13,13.0,2026-09-19 08:34:02,159.99,2085.12,2220,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
14,14.0,2026-09-19 08:34:03,160.0,2245.17,2190,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
15,15.0,2026-09-19 08:34:04,159.95,2405.18,2250,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
16,16.0,2026-09-19 08:34:05,159.92,2565.13,2235,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
17,17.0,2026-09-19 08:34:06,159.88,2725.06,2220,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
18,18.0,2026-09-19 08:34:07,159.83,2884.94,2250,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
19,19.0,2026-09-19 08:34:08,159.98,3044.96,2235,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
20,20.0,2026-09-19 08:34:09,159.87,3204.86,2220,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
21,21.0,2026-09-19 08:34:10,159.87,3364.79,2235,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
22,22.01,2026-09-19 08:34:11,159.88,3524.7,2220,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
23,23.01,2026-09-19 08:34:12,159.94,3684.66,2220,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
24,24.01,2026-09-19 08:34:13,159.96,3844.66,2265,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
25,25.01,2026-09-19 08:34:14,159.91,4004.62,2220,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
26,26.01,2026-09-19 08:34:15,159.92,4164.59,2235,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
27,27.01,2026-09-19 08:34:16,159.86,4324.49,2250,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
28,28.01,2026-09-19 08:34:17,159.87,4484.4,2250,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
29,29.01,2026-09-19 08:34:18,159.82,4644.28,2190,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
30,30.01,2026-09-19 08:34:19,159.83,4804.14,2250,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
31,31.01,2026-09-19 08:34:20,159.81,4963.98,2220,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
32,32.01,2026-09-19 08:34:21,159.9,5123.92,2220,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
33,33.01,2026-09-19 08:34:22,159.96,5283.91,2250,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
34,34.01,2026-09-19 08:34:23,159.93,5443.87,2220,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
35,35.01,2026-09-19 08:34:24,159.85,5603.74,2250,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
36,36.01,2026-09-19 08:34:25,159.9,5763.68,2250,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
37,37.01,2026-09-19 08:34:26,159.81,5923.52,2220,70,160,0.0,0.0,0.0,476.89,0.0,0.04,25.05
