second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 15:53:59,238.67,238.72,1605,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
2,2.0,2026-09-19 15:54:00,230.86,469.63,1620,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
3,3.0,2026-09-19 15:54:01,230.72,700.42,1590,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
4,4.0,2026-09-19 15:54:02,230.63,931.09,1575,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
5,5.0,2026-09-19 15:54:03,230.56,1161.69,1575,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
6,6.0,2026-09-19 15:54:04,230.4,1392.14,1575,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
7,7.0,2026-09-19 15:54:05,230.34,1622.52,1560,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
8,8.0,2026-09-19 15:54:06,230.22,1852.82,1560,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
9,9.0,2026-09-19 15:54:07,230.15,2083.01,1575,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
10,10.0,2026-09-19 15:54:08,230.12,2313.17,1560,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
11,11.0,2026-09-19 15:54:09,230.17,2543.38,1560,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
12,12.0,2026-09-19 15:54:10,230.13,2773.56,1560,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
13,13.0,2026-09-19 15:54:11,230.07,3003.7,1560,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
14,14.0,2026-09-19 15:54:12,230.12,3233.88,1560,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
15,15.0,2026-09-19 15:54:13,230.14,3464.08,1545,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
16,16.0,2026-09-19 15:54:14,230.12,3694.24,1545,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
17,17.0,2026-09-19 15:54:15,230.06,3924.37,1545,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
18,18.0,2026-09-19 15:54:16,230.05,4154.46,1545,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
19,19.0,2026-09-19 15:54:17,230.09,4384.59,1560,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
20,20.0,2026-09-19 15:54:18,230.1,4614.76,1560,82,230,110.0,110.0,110.0,286.16,31.48,12.47,-3.89
