second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 16:25:29,127.84,127.87,555,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
2,2.0,2026-09-19 16:25:30,120.27,248.16,555,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
3,3.0,2026-09-19 16:25:31,120.26,368.44,555,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
4,4.0,2026-09-19 16:25:32,120.2,488.68,540,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
5,5.0,2026-09-19 16:25:33,120.04,608.74,525,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
6,6.0,2026-09-19 16:25:34,120.03,728.8,525,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
7,7.0,2026-09-19 16:25:35,119.94,848.78,525,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
8,8.0,2026-09-19 16:25:36,119.94,968.75,525,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
9,9.0,2026-09-19 16:25:37,119.94,1088.71,525,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
10,10.0,2026-09-19 16:25:38,119.87,1208.61,525,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
11,11.0,2026-09-19 16:25:39,119.93,1328.57,525,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
12,12.0,2026-09-19 16:25:40,119.96,1448.55,525,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
13,13.0,2026-09-19 16:25:41,119.9,1568.48,525,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
14,14.0,2026-09-19 16:25:42,119.94,1688.44,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
15,15.0,2026-09-19 16:25:43,119.87,1808.34,525,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
16,16.0,2026-09-19 16:25:44,119.86,1928.24,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
17,17.0,2026-09-19 16:25:45,119.92,2048.18,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
18,18.0,2026-09-19 16:25:46,119.86,2168.07,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
19,19.0,2026-09-19 16:25:47,119.87,2287.97,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
20,20.0,2026-09-19 16:25:48,120.0,2407.99,525,68,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
21,21.0,2026-09-19 16:25:49,119.98,2527.99,540,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
22,22.0,2026-09-19 16:25:50,119.95,2647.96,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
23,23.01,2026-09-19 16:25:51,120.01,2767.99,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
24,24.01,2026-09-19 16:25:52,119.94,2887.95,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
25,25.01,2026-09-19 16:25:53,119.87,3007.86,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
26,26.01,2026-09-19 16:25:54,119.86,3127.76,540,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
27,27.01,2026-09-19 16:25:55,119.88,3247.67,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
28,28.01,2026-09-19 16:25:56,119.92,3367.61,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
29,29.01,2026-09-19 16:25:57,119.93,3487.58,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
30,30.01,2026-09-19 16:25:58,119.84,3607.44,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
31,31.01,2026-09-19 16:25:59,119.84,3727.31,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
32,32.01,2026-09-19 16:26:00,119.9,3847.23,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
33,33.01,2026-09-19 16:26:01,119.85,3967.11,540,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
34,34.01,2026-09-19 16:26:02,119.91,4087.05,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
35,35.01,2026-09-19 16:26:03,119.94,4207.01,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
36,36.01,2026-09-19 16:26:04,119.93,4326.96,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
37,37.01,2026-09-19 16:26:05,119.91,4446.9,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
38,38.01,2026-09-19 16:26:06,119.91,4566.85,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
39,39.01,2026-09-19 16:26:07,119.91,4686.79,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
40,40.01,2026-09-19 16:26:08,119.95,4806.77,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
41,41.01,2026-09-19 16:26:09,119.92,4926.71,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
42,42.01,2026-09-19 16:26:10,120.0,5046.74,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
43,43.01,2026-09-19 16:26:11,120.01,5166.77,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
44,44.01,2026-09-19 16:26:12,119.89,5286.7,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
45,45.01,2026-09-19 16:26:13,119.85,5406.58,540,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
46,46.01,2026-09-19 16:26:14,119.89,5526.5,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
47,47.01,2026-09-19 16:26:15,119.89,5646.41,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
48,48.01,2026-09-19 16:26:16,119.95,5766.4,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
49,49.01,2026-09-19 16:26:17,119.91,5886.33,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
50,50.01,2026-09-19 16:26:18,119.89,6006.24,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
51,51.01,2026-09-19 16:26:19,119.96,6126.23,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
52,52.01,2026-09-19 16:26:20,119.92,6246.18,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
53,53.01,2026-09-19 16:26:21,119.92,6366.12,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
54,54.01,2026-09-19 16:26:22,119.95,6486.09,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
55,55.01,2026-09-19 16:26:23,119.91,6606.04,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
56,56.01,2026-09-19 16:26:24,119.95,6726.02,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
57,57.01,2026-09-19 16:26:25,119.89,6845.95,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
58,58.01,2026-09-19 16:26:26,119.87,6965.84,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
59,59.01,2026-09-19 16:26:27,119.99,7085.85,540,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
60,60.01,2026-09-19 16:26:28,120.06,7205.94,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
61,61.01,2026-09-19 16:26:29,119.96,7325.92,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
62,62.01,2026-09-19 16:26:30,119.86,7445.82,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
63,63.01,2026-09-19 16:26:31,119.94,7565.78,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
64,64.01,2026-09-19 16:26:32,119.89,7685.69,525,67,120,110.0,110.0,110.0,97.8,10.76,229.08,-59.0
