second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 16:16:50,143.31,143.34,750,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
2,2.0,2026-09-19 16:16:51,140.16,283.53,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
3,3.0,2026-09-19 16:16:52,140.07,423.64,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
4,4.0,2026-09-19 16:16:53,140.0,563.66,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
5,5.0,2026-09-19 16:16:54,139.95,703.64,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
6,6.0,2026-09-19 16:16:55,139.92,843.58,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
7,7.0,2026-09-19 16:16:56,139.95,983.56,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
8,8.0,2026-09-19 16:16:57,139.94,1123.52,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
9,9.0,2026-09-19 16:16:58,139.96,1263.53,690,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
10,10.0,2026-09-19 16:16:59,139.93,1403.48,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
11,11.0,2026-09-19 16:17:00,139.92,1543.42,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
12,12.0,2026-09-19 16:17:01,139.95,1683.41,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
13,13.0,2026-09-19 16:17:02,140.0,1823.46,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
14,14.0,2026-09-19 16:17:03,139.99,1963.47,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
15,15.0,2026-09-19 16:17:04,139.96,2103.47,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
16,16.0,2026-09-19 16:17:05,140.06,2243.56,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
17,17.0,2026-09-19 16:17:06,140.02,2383.61,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
18,18.0,2026-09-19 16:17:07,140.0,2523.65,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
19,19.0,2026-09-19 16:17:08,139.97,2663.66,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
20,20.0,2026-09-19 16:17:09,139.97,2803.65,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
21,21.0,2026-09-19 16:17:10,140.03,2943.71,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
22,22.0,2026-09-19 16:17:11,140.03,3083.77,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
23,23.01,2026-09-19 16:17:12,140.04,3223.85,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
24,24.01,2026-09-19 16:17:13,140.01,3363.89,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
25,25.01,2026-09-19 16:17:14,140.05,3503.98,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
26,26.01,2026-09-19 16:17:15,140.04,3644.06,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
27,27.01,2026-09-19 16:17:16,140.01,3784.1,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
28,28.01,2026-09-19 16:17:17,139.9,3924.03,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
29,29.01,2026-09-19 16:17:18,140.0,4064.07,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
30,30.01,2026-09-19 16:17:19,139.99,4204.09,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
31,31.01,2026-09-19 16:17:20,139.94,4344.05,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
32,32.01,2026-09-19 16:17:21,140.02,4484.1,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
33,33.01,2026-09-19 16:17:22,140.0,4624.14,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
34,34.01,2026-09-19 16:17:23,139.95,4764.13,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
35,35.01,2026-09-19 16:17:24,140.0,4904.16,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
36,36.01,2026-09-19 16:17:25,139.96,5044.15,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
37,37.01,2026-09-19 16:17:26,139.95,5184.13,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
38,38.01,2026-09-19 16:17:27,139.93,5324.1,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
39,39.01,2026-09-19 16:17:28,140.0,5464.13,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
40,40.01,2026-09-19 16:17:29,140.02,5604.18,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
41,41.01,2026-09-19 16:17:30,139.96,5744.19,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
42,42.01,2026-09-19 16:17:31,140.0,5884.21,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
43,43.01,2026-09-19 16:17:32,139.97,6024.23,720,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
44,44.01,2026-09-19 16:17:33,139.96,6164.22,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
45,45.01,2026-09-19 16:17:34,139.97,6304.22,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
46,46.01,2026-09-19 16:17:35,139.88,6444.13,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
47,47.01,2026-09-19 16:17:36,139.89,6584.05,720,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
48,48.01,2026-09-19 16:17:37,139.94,6724.03,720,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
49,49.01,2026-09-19 16:17:38,140.02,6864.08,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
50,50.01,2026-09-19 16:17:39,139.94,7004.05,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
51,51.01,2026-09-19 16:17:40,139.92,7144.02,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
52,52.01,2026-09-19 16:17:41,139.89,7283.93,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
53,53.01,2026-09-19 16:17:42,139.94,7423.91,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
54,54.01,2026-09-19 16:17:43,139.92,7563.85,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
55,55.01,2026-09-19 16:17:44,139.98,7703.88,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
56,56.01,2026-09-19 16:17:45,139.98,7843.89,720,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
57,57.01,2026-09-19 16:17:46,140.0,7983.93,720,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
58,58.01,2026-09-19 16:17:47,140.05,8124.0,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
59,59.01,2026-09-19 16:17:48,140.0,8264.05,705,70,140,110.0,110.0,110.0,131.22,14.43,145.26,-38.17
