second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 15:55:50,226.19,226.23,1395,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
2,2.0,2026-09-19 15:55:51,219.43,445.7,1410,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
3,3.0,2026-09-19 15:55:52,219.69,665.44,1395,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
4,4.0,2026-09-19 15:55:53,219.72,885.2,1425,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
5,5.0,2026-09-19 15:55:54,219.81,1105.05,1425,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
6,6.0,2026-09-19 15:55:55,219.86,1324.97,1425,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
7,7.0,2026-09-19 15:55:56,219.87,1544.88,1425,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
8,8.0,2026-09-19 15:55:57,219.89,1764.81,1425,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
9,9.0,2026-09-19 15:55:58,219.93,1984.8,1440,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
10,10.0,2026-09-19 15:55:59,219.95,2204.8,1440,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
11,11.0,2026-09-19 15:56:00,219.97,2424.81,1440,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
12,12.0,2026-09-19 15:56:01,219.97,2644.84,1440,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
13,13.0,2026-09-19 15:56:02,219.94,2864.81,1455,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
14,14.0,2026-09-19 15:56:03,220.01,3084.86,1455,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
15,15.0,2026-09-19 15:56:04,220.06,3304.99,1455,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
16,16.0,2026-09-19 15:56:05,219.96,3524.99,1455,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
17,17.0,2026-09-19 15:56:06,220.05,3745.09,1455,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
18,18.0,2026-09-19 15:56:07,220.0,3965.15,1455,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
19,19.0,2026-09-19 15:56:08,220.07,4185.27,1455,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
20,20.0,2026-09-19 15:56:09,220.08,4405.39,1455,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
21,21.0,2026-09-19 15:56:10,219.96,4625.39,1470,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
22,22.0,2026-09-19 15:56:11,220.04,4845.47,1470,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
23,23.0,2026-09-19 15:56:12,220.12,5065.63,1455,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
24,24.0,2026-09-19 15:56:13,220.08,5285.75,1455,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
25,25.01,2026-09-19 15:56:14,220.04,5505.82,1455,80,220,110.0,110.0,110.0,269.96,29.7,19.21,-5.2
