second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 15:50:33,231.53,231.58,1950,73,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
2,2.0,2026-09-19 15:50:34,250.91,482.54,1920,74,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
3,3.0,2026-09-19 15:50:35,250.68,733.3,1905,74,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
4,4.0,2026-09-19 15:50:36,250.61,983.97,1890,75,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
5,5.0,2026-09-19 15:50:37,250.54,1234.56,1875,76,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
6,6.0,2026-09-19 15:50:38,250.12,1484.74,1860,76,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
7,7.0,2026-09-19 15:50:39,250.42,1735.21,1830,77,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
8,8.0,2026-09-19 15:50:40,250.38,1985.67,1815,77,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
9,9.0,2026-09-19 15:50:41,250.23,2235.95,1815,77,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
10,10.0,2026-09-19 15:50:42,250.18,2486.2,1800,78,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
11,11.0,2026-09-19 15:50:43,250.12,2736.39,1800,78,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
12,12.0,2026-09-19 15:50:44,250.07,2986.5,1800,79,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
13,13.0,2026-09-19 15:50:45,250.14,3236.69,1800,79,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
14,14.0,2026-09-19 15:50:46,250.04,3486.77,1785,79,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
15,15.0,2026-09-19 15:50:47,249.98,3736.82,1785,79,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
16,16.0,2026-09-19 15:50:48,250.03,3986.89,1785,80,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
17,17.0,2026-09-19 15:50:49,250.06,4237.03,1785,80,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
18,18.0,2026-09-19 15:50:50,250.04,4487.11,1785,80,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
19,19.0,2026-09-19 15:50:51,250.09,4737.27,1770,80,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
20,20.0,2026-09-19 15:50:52,250.08,4987.41,1770,80,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
21,21.0,2026-09-19 15:50:53,250.15,5237.62,1770,81,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
22,22.01,2026-09-19 15:50:54,250.05,5487.76,1755,81,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
23,23.01,2026-09-19 15:50:55,250.01,5737.82,1785,81,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
24,24.01,2026-09-19 15:50:56,250.03,5987.91,1770,81,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
25,25.01,2026-09-19 15:50:57,250.11,6238.07,1770,81,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
26,26.01,2026-09-19 15:50:58,250.1,6488.21,1770,81,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
27,27.01,2026-09-19 15:50:59,250.09,6738.34,1755,82,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
28,28.01,2026-09-19 15:51:00,250.07,6988.46,1755,82,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
29,29.01,2026-09-19 15:51:01,250.09,7238.63,1755,82,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
30,30.01,2026-09-19 15:51:02,250.06,7488.74,1770,82,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
31,31.01,2026-09-19 15:51:03,250.1,7738.89,1770,82,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
32,32.01,2026-09-19 15:51:04,250.09,7989.04,1755,82,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
33,33.01,2026-09-19 15:51:05,250.13,8239.25,1755,82,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
34,34.01,2026-09-19 15:51:06,250.03,8489.36,1755,82,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
35,35.01,2026-09-19 15:51:07,250.02,8739.43,1755,82,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
36,36.01,2026-09-19 15:51:08,250.05,8989.52,1755,82,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
37,37.01,2026-09-19 15:51:09,250.06,9239.64,1755,83,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
38,38.01,2026-09-19 15:51:10,250.06,9489.78,1755,83,250,110.0,110.0,110.0,321.83,35.4,0.0,0.0
