second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 18:03:31,136.77,136.79,780,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
2,2.0,2026-09-19 18:03:32,140.39,277.2,780,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
3,3.0,2026-09-19 18:03:33,140.37,417.59,780,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
4,4.0,2026-09-19 18:03:34,140.32,557.94,765,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
5,5.0,2026-09-19 18:03:35,140.23,698.2,765,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
6,6.0,2026-09-19 18:03:36,140.18,838.4,750,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
7,7.0,2026-09-19 18:03:37,140.1,978.53,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
8,8.0,2026-09-19 18:03:38,140.05,1118.62,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
9,9.0,2026-09-19 18:03:39,140.07,1258.71,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
10,10.0,2026-09-19 18:03:40,139.99,1398.74,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
11,11.0,2026-09-19 18:03:41,139.9,1538.66,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
12,12.0,2026-09-19 18:03:42,140.01,1678.7,750,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
13,13.0,2026-09-19 18:03:43,139.96,1818.68,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
14,14.0,2026-09-19 18:03:44,139.93,1958.63,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
15,15.0,2026-09-19 18:03:45,139.95,2098.62,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
16,16.0,2026-09-19 18:03:46,139.99,2238.63,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
17,17.0,2026-09-19 18:03:47,139.99,2378.66,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
18,18.0,2026-09-19 18:03:48,139.95,2518.64,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
19,19.0,2026-09-19 18:03:49,139.94,2658.62,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
20,20.0,2026-09-19 18:03:50,139.94,2798.6,750,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
21,21.0,2026-09-19 18:03:51,139.94,2938.56,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
22,22.0,2026-09-19 18:03:52,139.97,3078.55,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
23,23.0,2026-09-19 18:03:53,140.0,3218.59,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
24,24.01,2026-09-19 18:03:54,139.97,3358.59,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
25,25.01,2026-09-19 18:03:55,139.98,3498.6,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
26,26.01,2026-09-19 18:03:56,139.89,3638.51,750,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
27,27.01,2026-09-19 18:03:57,139.98,3778.53,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
28,28.01,2026-09-19 18:03:58,140.0,3918.56,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
29,29.01,2026-09-19 18:03:59,139.96,4058.55,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
30,30.01,2026-09-19 18:04:00,139.95,4198.54,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
31,31.01,2026-09-19 18:04:01,139.99,4338.56,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
32,32.01,2026-09-19 18:04:02,140.01,4478.61,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
33,33.01,2026-09-19 18:04:03,139.94,4618.6,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
34,34.01,2026-09-19 18:04:04,139.97,4758.59,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
35,35.01,2026-09-19 18:04:05,139.95,4898.57,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
36,36.01,2026-09-19 18:04:06,139.91,5038.51,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
37,37.01,2026-09-19 18:04:07,139.94,5178.48,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
38,38.01,2026-09-19 18:04:08,139.93,5318.44,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
39,39.01,2026-09-19 18:04:09,139.92,5458.38,735,70,140,130.0,130.0,130.0,118.13,15.36,141.91,-36.16
