second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 18:23:16,106.78,106.81,375,66,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
2,2.0,2026-09-19 18:23:17,100.03,206.86,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
3,3.0,2026-09-19 18:23:18,100.04,306.92,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
4,4.0,2026-09-19 18:23:19,100.03,406.98,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
5,5.0,2026-09-19 18:23:20,99.95,506.95,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
6,6.0,2026-09-19 18:23:21,99.94,606.91,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
7,7.0,2026-09-19 18:23:22,99.9,706.83,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
8,8.0,2026-09-19 18:23:23,99.87,806.72,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
9,9.0,2026-09-19 18:23:24,99.81,906.56,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
10,10.0,2026-09-19 18:23:25,99.79,1006.37,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
11,11.0,2026-09-19 18:23:26,99.82,1106.22,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
12,12.0,2026-09-19 18:23:27,99.85,1206.09,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
13,13.0,2026-09-19 18:23:28,99.86,1305.97,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
14,14.0,2026-09-19 18:23:29,99.89,1405.89,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
15,15.0,2026-09-19 18:23:30,99.87,1505.8,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
16,16.0,2026-09-19 18:23:31,99.83,1605.66,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
17,17.0,2026-09-19 18:23:32,99.92,1705.6,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
18,18.0,2026-09-19 18:23:33,99.95,1805.57,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
19,19.0,2026-09-19 18:23:34,99.93,1905.51,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
20,20.0,2026-09-19 18:23:35,99.82,2005.36,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
21,21.0,2026-09-19 18:23:36,99.86,2105.23,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
22,22.0,2026-09-19 18:23:37,99.83,2205.08,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
23,23.01,2026-09-19 18:23:38,99.83,2304.94,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
24,24.01,2026-09-19 18:23:39,99.8,2404.75,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
25,25.01,2026-09-19 18:23:40,99.81,2504.59,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
26,26.01,2026-09-19 18:23:41,99.88,2604.49,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
27,27.01,2026-09-19 18:23:42,99.79,2704.31,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
28,28.01,2026-09-19 18:23:43,99.79,2804.12,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
29,29.01,2026-09-19 18:23:44,99.89,2904.03,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
30,30.01,2026-09-19 18:23:45,100.02,3004.07,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
31,31.01,2026-09-19 18:23:46,99.97,3104.07,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
32,32.01,2026-09-19 18:23:47,99.96,3204.04,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
33,33.01,2026-09-19 18:23:48,100.03,3304.11,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
34,34.01,2026-09-19 18:23:49,100.01,3404.14,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
35,35.01,2026-09-19 18:23:50,99.92,3504.08,375,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
36,36.01,2026-09-19 18:23:51,100.06,3604.17,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
37,37.01,2026-09-19 18:23:52,99.98,3704.18,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
38,38.01,2026-09-19 18:23:53,100.01,3804.21,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
39,39.01,2026-09-19 18:23:54,99.89,3904.12,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
40,40.01,2026-09-19 18:23:55,99.97,4004.12,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
41,41.01,2026-09-19 18:23:56,99.91,4104.05,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
42,42.01,2026-09-19 18:23:57,99.86,4203.93,360,65,100,130.0,130.0,130.0,59.36,7.72,381.42,-93.77
