second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 18:17:04,114.31,114.32,420,67,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
2,2.0,2026-09-19 18:17:05,109.5,223.85,420,67,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
3,3.0,2026-09-19 18:17:06,109.6,333.48,420,67,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
4,4.0,2026-09-19 18:17:07,109.6,443.1,435,67,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
5,5.0,2026-09-19 18:17:08,109.6,552.72,435,67,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
6,6.0,2026-09-19 18:17:09,109.65,662.4,435,67,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
7,7.0,2026-09-19 18:17:10,109.63,772.05,435,67,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
8,8.0,2026-09-19 18:17:11,109.67,881.74,450,67,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
9,9.0,2026-09-19 18:17:12,109.71,991.48,435,67,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
10,10.0,2026-09-19 18:17:13,109.75,1101.26,450,67,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
11,11.0,2026-09-19 18:17:14,109.79,1211.08,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
12,12.0,2026-09-19 18:17:15,109.74,1320.84,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
13,13.0,2026-09-19 18:17:16,109.81,1430.66,450,67,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
14,14.0,2026-09-19 18:17:17,109.86,1540.55,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
15,15.0,2026-09-19 18:17:18,109.82,1650.4,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
16,16.0,2026-09-19 18:17:19,109.83,1760.24,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
17,17.0,2026-09-19 18:17:20,109.88,1870.14,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
18,18.0,2026-09-19 18:17:21,109.87,1980.04,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
19,19.0,2026-09-19 18:17:22,109.9,2089.95,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
20,20.0,2026-09-19 18:17:23,109.88,2199.87,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
21,21.0,2026-09-19 18:17:24,109.81,2309.71,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
22,22.0,2026-09-19 18:17:25,109.85,2419.59,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
23,23.01,2026-09-19 18:17:26,109.89,2529.5,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
24,24.01,2026-09-19 18:17:27,109.94,2639.46,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
25,25.01,2026-09-19 18:17:28,109.92,2749.41,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
26,26.01,2026-09-19 18:17:29,109.98,2859.41,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
27,27.01,2026-09-19 18:17:30,110.04,2969.47,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
28,28.01,2026-09-19 18:17:31,109.93,3079.43,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
29,29.01,2026-09-19 18:17:32,109.93,3189.38,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
30,30.01,2026-09-19 18:17:33,109.85,3299.25,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
31,31.01,2026-09-19 18:17:34,109.91,3409.19,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
32,32.01,2026-09-19 18:17:35,109.82,3519.05,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
33,33.01,2026-09-19 18:17:36,109.84,3628.91,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
34,34.01,2026-09-19 18:17:37,109.77,3738.7,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
35,35.01,2026-09-19 18:17:38,109.83,3848.56,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
36,36.01,2026-09-19 18:17:39,109.97,3958.57,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
37,37.01,2026-09-19 18:17:40,110.0,4068.61,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
38,38.01,2026-09-19 18:17:41,110.0,4178.64,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
39,39.01,2026-09-19 18:17:42,110.03,4288.7,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
40,40.01,2026-09-19 18:17:43,109.98,4398.71,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
41,41.01,2026-09-19 18:17:44,110.02,4508.76,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
42,42.01,2026-09-19 18:17:45,110.04,4618.82,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
43,43.01,2026-09-19 18:17:46,109.94,4728.78,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
44,44.01,2026-09-19 18:17:47,109.83,4838.63,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
45,45.01,2026-09-19 18:17:48,109.81,4948.46,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
46,46.01,2026-09-19 18:17:49,109.77,5058.25,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
47,47.01,2026-09-19 18:17:50,109.81,5168.09,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
48,48.01,2026-09-19 18:17:51,109.81,5277.93,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
49,49.01,2026-09-19 18:17:52,109.79,5387.74,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
50,50.01,2026-09-19 18:17:53,109.85,5497.62,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
51,51.01,2026-09-19 18:17:54,109.82,5607.45,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
52,52.01,2026-09-19 18:17:55,109.89,5717.38,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
53,53.01,2026-09-19 18:17:56,109.89,5827.3,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
54,54.01,2026-09-19 18:17:57,109.81,5937.13,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
55,55.01,2026-09-19 18:17:58,109.85,6047.0,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
56,56.01,2026-09-19 18:17:59,109.87,6156.9,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
57,57.01,2026-09-19 18:18:00,109.79,6266.71,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
58,58.01,2026-09-19 18:18:01,109.85,6376.59,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
59,59.01,2026-09-19 18:18:02,109.91,6486.52,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
60,60.01,2026-09-19 18:18:03,109.94,6596.48,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
61,61.01,2026-09-19 18:18:04,109.97,6706.47,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
62,62.01,2026-09-19 18:18:05,110.0,6816.5,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
63,63.01,2026-09-19 18:18:06,109.98,6926.52,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
64,64.01,2026-09-19 18:18:07,109.97,7036.51,450,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
65,65.01,2026-09-19 18:18:08,109.91,7146.44,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
66,66.01,2026-09-19 18:18:09,109.84,7256.31,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
67,67.02,2026-09-19 18:18:10,109.91,7366.26,465,66,110,130.0,130.0,130.0,73.7,9.58,287.77,-71.61
