second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 17:37:50,244.53,244.56,1965,73,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
2,2.0,2026-09-19 17:37:51,250.5,495.12,1875,74,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
3,3.0,2026-09-19 17:37:52,250.34,745.51,1860,75,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
4,4.0,2026-09-19 17:37:53,250.2,995.75,1875,76,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
5,5.0,2026-09-19 17:37:54,250.16,1245.98,1875,76,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
6,6.0,2026-09-19 17:37:55,250.16,1496.21,1845,77,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
7,7.0,2026-09-19 17:37:56,250.16,1746.43,1860,77,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
8,8.0,2026-09-19 17:37:57,250.1,1996.6,1860,78,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
9,9.0,2026-09-19 17:37:58,250.1,2246.76,1845,78,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
10,10.0,2026-09-19 17:37:59,250.05,2496.89,1845,78,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
11,11.0,2026-09-19 17:38:00,250.08,2747.01,1830,79,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
12,12.0,2026-09-19 17:38:01,250.11,2997.19,1830,79,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
13,13.0,2026-09-19 17:38:02,250.12,3247.37,1830,79,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
14,14.0,2026-09-19 17:38:03,250.0,3497.46,1845,80,250,130.0,130.0,130.0,285.77,37.15,0.0,0.0
