second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 17:27:54,210.49,210.54,2580,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
2,2.0,2026-09-18 17:27:55,209.0,419.57,2595,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
3,3.0,2026-09-18 17:27:56,209.28,628.91,2595,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
4,4.0,2026-09-18 17:27:57,209.5,838.44,2595,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
5,5.0,2026-09-18 17:27:58,209.52,1048.0,2595,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
6,6.0,2026-09-18 17:27:59,209.52,1257.58,2595,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
7,7.0,2026-09-18 17:28:00,209.61,1467.24,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
8,8.0,2026-09-18 17:28:01,209.69,1676.98,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
9,9.0,2026-09-18 17:28:02,209.76,1886.78,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
10,10.0,2026-09-18 17:28:03,209.5,2096.33,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
11,11.0,2026-09-18 17:28:04,209.62,2305.99,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
12,12.0,2026-09-18 17:28:05,209.62,2515.67,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
13,13.0,2026-09-18 17:28:06,209.72,2725.44,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
14,14.0,2026-09-18 17:28:07,209.61,2935.12,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
15,15.0,2026-09-18 17:28:08,209.59,3144.77,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
16,16.0,2026-09-18 17:28:09,209.49,3354.31,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
17,17.0,2026-09-18 17:28:10,209.62,3563.99,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
18,18.0,2026-09-18 17:28:11,209.85,3773.88,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
19,19.0,2026-09-18 17:28:12,209.78,3983.7,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
20,20.0,2026-09-18 17:28:13,209.77,4193.51,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
21,21.0,2026-09-18 17:28:14,209.89,4403.44,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
22,22.01,2026-09-18 17:28:15,209.66,4613.17,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
23,23.01,2026-09-18 17:28:16,209.66,4822.87,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
24,24.01,2026-09-18 17:28:17,209.75,5032.68,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
25,25.01,2026-09-18 17:28:18,209.61,5242.33,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
26,26.01,2026-09-18 17:28:19,209.74,5452.13,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
27,27.01,2026-09-18 17:28:20,209.81,5661.99,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
28,28.01,2026-09-18 17:28:21,209.75,5871.78,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
29,29.01,2026-09-18 17:28:22,209.73,6081.55,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
30,30.01,2026-09-18 17:28:23,209.9,6291.49,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
31,31.01,2026-09-18 17:28:24,209.8,6501.34,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
32,32.01,2026-09-18 17:28:25,209.6,6710.97,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
33,33.01,2026-09-18 17:28:26,209.72,6920.73,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
34,34.01,2026-09-18 17:28:27,209.71,7130.49,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
35,35.01,2026-09-18 17:28:28,209.6,7340.15,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
36,36.01,2026-09-18 17:28:29,209.82,7550.04,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
37,37.01,2026-09-18 17:28:30,209.82,7759.9,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
38,38.01,2026-09-18 17:28:31,209.84,7969.8,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
39,39.01,2026-09-18 17:28:32,209.57,8179.4,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
40,40.01,2026-09-18 17:28:33,209.74,8389.18,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
41,41.01,2026-09-18 17:28:34,209.75,8598.97,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
42,42.01,2026-09-18 17:28:35,209.75,8808.76,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
43,43.01,2026-09-18 17:28:36,209.71,9018.53,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
44,44.01,2026-09-18 17:28:37,209.75,9228.32,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
45,45.01,2026-09-18 17:28:38,209.58,9437.94,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
46,46.01,2026-09-18 17:28:39,209.79,9647.77,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
47,47.01,2026-09-18 17:28:40,209.67,9857.5,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
48,48.01,2026-09-18 17:28:41,209.91,10067.46,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
49,49.01,2026-09-18 17:28:42,209.87,10277.38,2595,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
50,50.01,2026-09-18 17:28:43,209.66,10487.08,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
51,51.01,2026-09-18 17:28:44,209.57,10696.71,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
52,52.01,2026-09-18 17:28:45,209.84,10906.62,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
53,53.01,2026-09-18 17:28:46,209.81,11116.52,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
54,54.01,2026-09-18 17:28:47,209.81,11326.39,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
55,55.01,2026-09-18 17:28:48,209.6,11536.04,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
56,56.01,2026-09-18 17:28:49,209.62,11745.69,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
57,57.01,2026-09-18 17:28:50,209.87,11955.6,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
58,58.01,2026-09-18 17:28:51,209.85,12165.5,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
59,59.01,2026-09-18 17:28:52,209.72,12375.27,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
60,60.01,2026-09-18 17:28:53,209.76,12585.08,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
61,61.01,2026-09-18 17:28:54,209.87,12795.03,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
62,62.01,2026-09-18 17:28:55,209.76,13004.83,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
63,63.01,2026-09-18 17:28:56,209.65,13214.55,2625,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
64,64.01,2026-09-18 17:28:57,209.71,13424.29,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
65,65.02,2026-09-18 17:28:58,209.83,13634.19,2610,77,210,0.0,0.0,0.0,476.34,0.0,-0.03,0.3
