second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 17:30:39,194.42,194.46,2550,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
2,2.0,2026-09-18 17:30:40,190.46,384.95,2550,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
3,3.0,2026-09-18 17:30:41,190.16,575.17,2550,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
4,4.0,2026-09-18 17:30:42,190.23,765.43,2535,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
5,5.0,2026-09-18 17:30:43,190.23,955.71,2550,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
6,6.0,2026-09-18 17:30:44,190.1,1145.84,2535,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
7,7.0,2026-09-18 17:30:45,190.16,1336.06,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
8,8.0,2026-09-18 17:30:46,190.12,1526.23,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
9,9.0,2026-09-18 17:30:47,190.12,1716.4,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
10,10.0,2026-09-18 17:30:48,189.9,1906.36,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
11,11.0,2026-09-18 17:30:49,190.18,2096.57,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
12,12.0,2026-09-18 17:30:50,190.04,2286.64,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
13,13.0,2026-09-18 17:30:51,189.95,2476.63,2535,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
14,14.0,2026-09-18 17:30:52,190.02,2666.7,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
15,15.0,2026-09-18 17:30:53,189.89,2856.64,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
16,16.0,2026-09-18 17:30:54,189.88,3046.55,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
17,17.0,2026-09-18 17:30:55,189.99,3236.58,2490,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
18,18.0,2026-09-18 17:30:56,189.88,3426.49,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
19,19.0,2026-09-18 17:30:57,189.86,3616.39,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
20,20.0,2026-09-18 17:30:58,189.77,3806.2,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
21,21.0,2026-09-18 17:30:59,189.87,3996.1,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
22,22.0,2026-09-18 17:31:00,190.03,4186.19,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
23,23.01,2026-09-18 17:31:01,190.06,4376.29,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
24,24.01,2026-09-18 17:31:02,189.91,4566.23,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
25,25.01,2026-09-18 17:31:03,189.87,4756.13,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
26,26.01,2026-09-18 17:31:04,189.87,4946.04,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
27,27.01,2026-09-18 17:31:05,189.93,5136.0,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
28,28.01,2026-09-18 17:31:06,189.89,5325.92,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
29,29.01,2026-09-18 17:31:07,189.93,5515.91,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
30,30.01,2026-09-18 17:31:08,190.08,5706.03,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
31,31.01,2026-09-18 17:31:09,189.94,5896.03,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
32,32.01,2026-09-18 17:31:10,189.8,6085.86,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
33,33.01,2026-09-18 17:31:11,189.75,6275.68,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
34,34.01,2026-09-18 17:31:12,189.96,6465.68,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
35,35.01,2026-09-18 17:31:13,189.9,6655.64,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
36,36.01,2026-09-18 17:31:14,189.93,6845.61,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
37,37.01,2026-09-18 17:31:15,189.82,7035.47,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
38,38.01,2026-09-18 17:31:16,189.74,7225.26,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
39,39.01,2026-09-18 17:31:17,189.87,7415.19,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
40,40.01,2026-09-18 17:31:18,189.97,7605.23,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
41,41.01,2026-09-18 17:31:19,189.94,7795.22,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
42,42.01,2026-09-18 17:31:20,189.84,7985.12,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
43,43.01,2026-09-18 17:31:21,189.73,8174.89,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
44,44.01,2026-09-18 17:31:22,189.92,8364.84,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
45,45.01,2026-09-18 17:31:23,189.97,8554.86,2490,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
46,46.01,2026-09-18 17:31:24,189.88,8744.79,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
47,47.01,2026-09-18 17:31:25,189.74,8934.57,2490,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
48,48.01,2026-09-18 17:31:26,189.79,9124.39,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
49,49.01,2026-09-18 17:31:27,189.85,9314.3,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
50,50.01,2026-09-18 17:31:28,189.9,9504.23,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
51,51.01,2026-09-18 17:31:29,189.92,9694.19,2490,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
52,52.01,2026-09-18 17:31:30,189.93,9884.15,2490,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
53,53.01,2026-09-18 17:31:31,189.88,10074.08,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
54,54.01,2026-09-18 17:31:32,189.96,10264.08,2490,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
55,55.01,2026-09-18 17:31:33,189.87,10453.98,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
56,56.01,2026-09-18 17:31:34,189.81,10643.83,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
57,57.01,2026-09-18 17:31:35,189.99,10833.85,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
58,58.01,2026-09-18 17:31:36,189.89,11023.8,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
59,59.01,2026-09-18 17:31:37,189.92,11213.75,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
60,60.01,2026-09-18 17:31:38,190.0,11403.78,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
61,61.01,2026-09-18 17:31:39,189.84,11593.66,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
62,62.01,2026-09-18 17:31:40,189.83,11783.54,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
63,63.01,2026-09-18 17:31:41,189.86,11973.44,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
64,64.01,2026-09-18 17:31:42,189.95,12163.42,2520,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
65,65.01,2026-09-18 17:31:43,189.95,12353.4,2505,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
66,66.01,2026-09-18 17:31:44,189.95,12543.38,2505,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
67,67.01,2026-09-18 17:31:45,189.99,12733.42,2505,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
68,68.02,2026-09-18 17:31:46,189.9,12923.35,2520,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
69,69.02,2026-09-18 17:31:47,190.05,13113.46,2520,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
70,70.02,2026-09-18 17:31:48,189.99,13303.51,2520,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
71,71.02,2026-09-18 17:31:49,189.98,13493.52,2505,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
72,72.02,2026-09-18 17:31:50,190.03,13683.6,2505,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
73,73.02,2026-09-18 17:31:51,189.92,13873.55,2520,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
74,74.02,2026-09-18 17:31:52,189.93,14063.52,2505,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
75,75.02,2026-09-18 17:31:53,189.94,14253.5,2520,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
76,76.02,2026-09-18 17:31:54,189.99,14443.54,2490,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
77,77.02,2026-09-18 17:31:55,189.9,14633.5,2520,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
78,78.02,2026-09-18 17:31:56,189.95,14823.48,2505,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
79,79.02,2026-09-18 17:31:57,190.01,15013.54,2490,75,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
80,80.02,2026-09-18 17:31:58,189.99,15203.56,2475,74,190,0.0,0.0,0.0,476.47,0.0,-0.06,9.56
