second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 17:29:16,198.24,198.26,2610,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
2,2.0,2026-09-18 17:29:17,200.52,398.82,2595,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
3,3.0,2026-09-18 17:29:18,200.2,599.08,2595,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
4,4.0,2026-09-18 17:29:19,200.12,799.27,2580,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
5,5.0,2026-09-18 17:29:20,200.14,999.44,2580,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
6,6.0,2026-09-18 17:29:21,200.23,1199.71,2580,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
7,7.0,2026-09-18 17:29:22,199.95,1399.71,2580,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
8,8.0,2026-09-18 17:29:23,200.07,1599.82,2595,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
9,9.0,2026-09-18 17:29:24,199.85,1799.72,2580,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
10,10.0,2026-09-18 17:29:25,199.96,1999.72,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
11,11.0,2026-09-18 17:29:26,199.96,2199.73,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
12,12.0,2026-09-18 17:29:27,199.86,2399.64,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
13,13.0,2026-09-18 17:29:28,199.89,2599.57,2580,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
14,14.0,2026-09-18 17:29:29,199.94,2799.55,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
15,15.0,2026-09-18 17:29:30,199.71,2999.3,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
16,16.0,2026-09-18 17:29:31,199.72,3199.08,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
17,17.0,2026-09-18 17:29:32,199.75,3398.85,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
18,18.0,2026-09-18 17:29:33,199.72,3598.61,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
19,19.0,2026-09-18 17:29:34,199.77,3798.42,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
20,20.0,2026-09-18 17:29:35,199.76,3998.21,2580,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
21,21.0,2026-09-18 17:29:36,199.85,4198.12,2580,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
22,22.0,2026-09-18 17:29:37,199.87,4398.02,2580,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
23,23.0,2026-09-18 17:29:38,199.91,4597.98,2595,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
24,24.01,2026-09-18 17:29:39,199.89,4797.9,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
25,25.01,2026-09-18 17:29:40,199.92,4997.86,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
26,26.01,2026-09-18 17:29:41,199.94,5197.85,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
27,27.01,2026-09-18 17:29:42,199.8,5397.69,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
28,28.01,2026-09-18 17:29:43,199.73,5597.46,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
29,29.01,2026-09-18 17:29:44,199.77,5797.26,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
30,30.01,2026-09-18 17:29:45,199.86,5997.16,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
31,31.01,2026-09-18 17:29:46,199.83,6197.05,2580,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
32,32.01,2026-09-18 17:29:47,199.93,6397.03,2580,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
33,33.01,2026-09-18 17:29:48,199.88,6596.95,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
34,34.01,2026-09-18 17:29:49,199.84,6796.82,2565,75,200,0.0,0.0,0.0,476.29,0.0,-0.02,4.85
