second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 17:23:46,209.82,209.85,2655,76,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
2,2.0,2026-09-18 17:23:47,215.56,425.48,2655,77,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
3,3.0,2026-09-18 17:23:48,217.03,642.57,2655,77,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
4,4.0,2026-09-18 17:23:49,217.9,860.51,2655,77,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
5,5.0,2026-09-18 17:23:50,217.07,1077.64,2655,77,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
6,6.0,2026-09-18 17:23:51,217.4,1295.09,2655,77,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
7,7.0,2026-09-18 17:23:52,217.35,1512.5,2655,77,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
8,8.0,2026-09-18 17:23:53,217.7,1730.24,2655,77,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
9,9.0,2026-09-18 17:23:54,217.56,1947.84,2655,77,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
10,10.0,2026-09-18 17:23:55,217.73,2165.61,2655,77,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
11,11.0,2026-09-18 17:23:56,217.55,2383.21,2655,77,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
12,12.0,2026-09-18 17:23:57,217.6,2600.87,2655,77,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
13,13.0,2026-09-18 17:23:58,217.83,2818.76,2655,77,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
14,14.0,2026-09-18 17:23:59,218.25,3037.05,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
15,15.0,2026-09-18 17:24:00,218.8,3255.91,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
16,16.0,2026-09-18 17:24:01,218.05,3474.0,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
17,17.0,2026-09-18 17:24:02,218.09,3692.13,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
18,18.0,2026-09-18 17:24:03,218.33,3910.51,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
19,19.0,2026-09-18 17:24:04,218.19,4128.75,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
20,20.0,2026-09-18 17:24:05,218.3,4347.11,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
21,21.0,2026-09-18 17:24:06,218.06,4565.22,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
22,22.0,2026-09-18 17:24:07,219.17,4784.43,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
23,23.01,2026-09-18 17:24:08,219.17,5003.66,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
24,24.01,2026-09-18 17:24:09,219.06,5222.79,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
25,25.01,2026-09-18 17:24:10,218.72,5441.57,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
26,26.01,2026-09-18 17:24:11,218.67,5660.28,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
27,27.01,2026-09-18 17:24:12,219.34,5879.66,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
28,28.01,2026-09-18 17:24:13,219.17,6098.87,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
29,29.01,2026-09-18 17:24:14,218.79,6317.71,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
30,30.01,2026-09-18 17:24:15,218.82,6536.6,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
31,31.01,2026-09-18 17:24:16,219.11,6755.75,2655,78,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
32,32.01,2026-09-18 17:24:17,219.33,6975.13,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
33,33.01,2026-09-18 17:24:18,219.47,7194.66,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
34,34.01,2026-09-18 17:24:19,219.08,7413.78,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
35,35.01,2026-09-18 17:24:20,218.76,7632.58,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
36,36.01,2026-09-18 17:24:21,219.29,7851.91,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
37,37.01,2026-09-18 17:24:22,219.18,8071.15,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
38,38.01,2026-09-18 17:24:23,219.62,8290.81,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
39,39.01,2026-09-18 17:24:24,219.75,8510.59,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
40,40.01,2026-09-18 17:24:25,219.37,8730.0,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
41,41.01,2026-09-18 17:24:26,219.44,8949.48,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
42,42.01,2026-09-18 17:24:27,219.23,9168.78,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
43,43.01,2026-09-18 17:24:28,219.36,9388.18,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
44,44.01,2026-09-18 17:24:29,219.65,9607.87,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
45,45.01,2026-09-18 17:24:30,219.61,9827.53,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
46,46.01,2026-09-18 17:24:31,219.39,10046.97,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
47,47.01,2026-09-18 17:24:32,220.04,10267.06,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
48,48.01,2026-09-18 17:24:33,219.32,10486.42,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
49,49.01,2026-09-18 17:24:34,220.23,10706.7,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
50,50.01,2026-09-18 17:24:35,220.17,10926.9,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
51,51.01,2026-09-18 17:24:36,220.34,11147.3,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
52,52.01,2026-09-18 17:24:37,219.62,11366.98,2655,79,240,0.0,0.0,0.0,476.81,0.0,-0.13,-4.13
