second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:59:01,154.9,154.92,705,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
2,2.0,2026-09-20 00:59:02,160.51,315.45,690,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
3,3.0,2026-09-20 00:59:03,160.43,475.92,690,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
4,4.0,2026-09-20 00:59:04,160.34,636.31,690,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
5,5.0,2026-09-20 00:59:05,160.25,796.59,675,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
6,6.0,2026-09-20 00:59:06,160.22,956.84,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
7,7.0,2026-09-20 00:59:07,160.15,1117.01,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
8,8.0,2026-09-20 00:59:08,160.06,1277.1,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
9,9.0,2026-09-20 00:59:09,160.05,1437.2,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
10,10.0,2026-09-20 00:59:10,160.05,1597.29,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
11,11.0,2026-09-20 00:59:11,160.04,1757.35,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
12,12.0,2026-09-20 00:59:12,160.03,1917.41,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
13,13.0,2026-09-20 00:59:13,160.06,2077.52,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
14,14.0,2026-09-20 00:59:14,160.03,2237.61,645,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
15,15.0,2026-09-20 00:59:15,159.98,2397.64,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
16,16.0,2026-09-20 00:59:16,160.01,2557.68,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
17,17.0,2026-09-20 00:59:17,160.03,2717.74,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
18,18.0,2026-09-20 00:59:18,160.05,2877.83,645,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
19,19.0,2026-09-20 00:59:19,160.03,3037.9,645,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
20,20.0,2026-09-20 00:59:20,160.0,3197.94,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
21,21.0,2026-09-20 00:59:21,160.0,3357.97,660,71,160,30.0,30.0,30.0,342.64,10.28,36.35,12.19
