second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:53:08,206.31,206.34,1965,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
2,2.0,2026-09-20 00:53:09,199.81,406.2,1995,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
3,3.0,2026-09-20 00:53:10,199.72,605.97,2010,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
4,4.0,2026-09-20 00:53:11,199.73,805.74,2010,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
5,5.0,2026-09-20 00:53:12,199.64,1005.41,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
6,6.0,2026-09-20 00:53:13,199.75,1205.22,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
7,7.0,2026-09-20 00:53:14,199.81,1405.06,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
8,8.0,2026-09-20 00:53:15,199.82,1604.91,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
9,9.0,2026-09-20 00:53:16,199.81,1804.79,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
10,10.0,2026-09-20 00:53:17,199.86,2004.68,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
11,11.0,2026-09-20 00:53:18,199.8,2204.53,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
12,12.0,2026-09-20 00:53:19,199.86,2404.44,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
13,13.0,2026-09-20 00:53:20,199.85,2604.33,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
14,14.0,2026-09-20 00:53:21,199.86,2804.23,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
15,15.0,2026-09-20 00:53:22,199.9,3004.18,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
16,16.0,2026-09-20 00:53:23,199.86,3204.09,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
17,17.0,2026-09-20 00:53:24,199.89,3404.04,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
18,18.0,2026-09-20 00:53:25,199.89,3603.97,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
19,19.0,2026-09-20 00:53:26,199.93,3803.97,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
20,20.0,2026-09-20 00:53:27,199.93,4003.95,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
21,21.0,2026-09-20 00:53:28,199.95,4203.94,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
22,22.01,2026-09-20 00:53:29,199.89,4403.88,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
23,23.01,2026-09-20 00:53:30,199.88,4603.81,2040,77,200,30.0,30.0,30.0,466.5,14.0,0.14,19.57
