second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 01:11:42,110.35,110.38,255,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
2,2.0,2026-09-20 01:11:43,109.82,220.22,255,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
3,3.0,2026-09-20 01:11:44,109.8,330.04,255,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
4,4.0,2026-09-20 01:11:45,109.62,439.69,255,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
5,5.0,2026-09-20 01:11:46,109.62,549.33,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
6,6.0,2026-09-20 01:11:47,109.77,659.12,255,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
7,7.0,2026-09-20 01:11:48,109.76,768.91,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
8,8.0,2026-09-20 01:11:49,109.8,878.74,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
9,9.0,2026-09-20 01:11:50,109.83,988.59,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
10,10.0,2026-09-20 01:11:51,109.86,1098.48,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
11,11.0,2026-09-20 01:11:52,109.92,1208.44,285,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
12,12.0,2026-09-20 01:11:53,109.98,1318.44,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
13,13.0,2026-09-20 01:11:54,109.99,1428.46,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
14,14.0,2026-09-20 01:11:55,109.93,1538.41,285,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
15,15.0,2026-09-20 01:11:56,109.91,1648.33,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
16,16.0,2026-09-20 01:11:57,109.9,1758.25,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
17,17.0,2026-09-20 01:11:58,109.96,1868.24,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
18,18.0,2026-09-20 01:11:59,109.85,1978.11,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
19,19.0,2026-09-20 01:12:00,109.86,2088.0,285,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
20,20.0,2026-09-20 01:12:01,109.8,2197.82,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
21,21.0,2026-09-20 01:12:02,109.89,2307.73,270,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
22,22.0,2026-09-20 01:12:03,109.94,2417.71,285,66,110,30.0,30.0,30.0,147.06,4.41,217.67,-41.15
