second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:49:02,235.2,235.23,2325,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
2,2.0,2026-09-20 00:49:03,229.92,465.19,2265,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
3,3.0,2026-09-20 00:49:04,230.26,695.5,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
4,4.0,2026-09-20 00:49:05,230.09,925.64,2265,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
5,5.0,2026-09-20 00:49:06,229.97,1155.66,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
6,6.0,2026-09-20 00:49:07,229.93,1385.63,2235,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
7,7.0,2026-09-20 00:49:08,229.67,1615.34,2235,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
8,8.0,2026-09-20 00:49:09,229.66,1845.07,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
9,9.0,2026-09-20 00:49:10,229.73,2074.86,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
10,10.0,2026-09-20 00:49:11,229.74,2304.67,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
11,11.0,2026-09-20 00:49:12,229.78,2534.49,2235,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
12,12.0,2026-09-20 00:49:13,229.83,2764.37,2265,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
13,13.0,2026-09-20 00:49:14,229.8,2994.21,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
14,14.0,2026-09-20 00:49:15,229.84,3224.12,2280,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
15,15.0,2026-09-20 00:49:16,229.76,3453.94,2265,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
16,16.0,2026-09-20 00:49:17,229.9,3683.88,2265,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
17,17.0,2026-09-20 00:49:18,229.82,3913.76,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
18,18.0,2026-09-20 00:49:19,229.63,4143.43,2280,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
19,19.0,2026-09-20 00:49:20,229.94,4373.44,2250,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
20,20.0,2026-09-20 00:49:21,229.86,4603.34,2250,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
21,21.0,2026-09-20 00:49:22,229.81,4833.19,2265,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
22,22.0,2026-09-20 00:49:23,229.69,5062.93,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
23,23.0,2026-09-20 00:49:24,229.86,5292.83,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
24,24.01,2026-09-20 00:49:25,229.76,5522.64,2250,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
25,25.01,2026-09-20 00:49:26,229.83,5752.52,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
26,26.01,2026-09-20 00:49:27,229.76,5982.32,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
27,27.01,2026-09-20 00:49:28,229.97,6212.34,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
28,28.01,2026-09-20 00:49:29,229.84,6442.24,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
29,29.01,2026-09-20 00:49:30,229.78,6672.06,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
30,30.01,2026-09-20 00:49:31,229.75,6901.85,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
31,31.01,2026-09-20 00:49:32,229.82,7131.72,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
32,32.01,2026-09-20 00:49:33,229.79,7361.57,2265,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
33,33.01,2026-09-20 00:49:34,229.71,7591.33,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
34,34.01,2026-09-20 00:49:35,229.64,7821.02,2280,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
35,35.01,2026-09-20 00:49:36,229.7,8050.76,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
36,36.01,2026-09-20 00:49:37,229.76,8280.59,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
37,37.01,2026-09-20 00:49:38,229.66,8510.29,2280,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
38,38.01,2026-09-20 00:49:39,229.77,8740.12,2280,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
39,39.01,2026-09-20 00:49:40,229.94,8970.12,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
40,40.01,2026-09-20 00:49:41,229.84,9200.03,2280,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
41,41.01,2026-09-20 00:49:42,229.84,9429.93,2280,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
42,42.01,2026-09-20 00:49:43,230.0,9659.98,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
43,43.01,2026-09-20 00:49:44,229.83,9889.87,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
44,44.01,2026-09-20 00:49:45,229.74,10119.66,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
45,45.01,2026-09-20 00:49:46,229.82,10349.52,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
46,46.01,2026-09-20 00:49:47,229.8,10579.36,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
47,47.01,2026-09-20 00:49:48,229.8,10809.21,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
48,48.01,2026-09-20 00:49:49,229.77,11039.04,2280,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
49,49.01,2026-09-20 00:49:50,229.71,11268.8,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
50,50.01,2026-09-20 00:49:51,229.91,11498.78,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
51,51.01,2026-09-20 00:49:52,229.77,11728.59,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
52,52.01,2026-09-20 00:49:53,229.57,11958.23,2265,81,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
53,53.01,2026-09-20 00:49:54,229.45,12187.72,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
54,54.01,2026-09-20 00:49:55,229.9,12417.69,2280,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
55,55.01,2026-09-20 00:49:56,229.73,12647.47,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
56,56.01,2026-09-20 00:49:57,229.83,12877.35,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
57,57.01,2026-09-20 00:49:58,229.79,13107.2,2280,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
58,58.01,2026-09-20 00:49:59,229.82,13337.06,2280,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
59,59.01,2026-09-20 00:50:00,229.74,13566.86,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
60,60.01,2026-09-20 00:50:01,229.94,13796.86,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
61,61.01,2026-09-20 00:50:02,229.89,14026.82,2280,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
62,62.01,2026-09-20 00:50:03,229.85,14256.72,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
63,63.01,2026-09-20 00:50:04,229.98,14486.75,2265,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
64,64.01,2026-09-20 00:50:05,229.85,14716.68,2280,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
65,65.01,2026-09-20 00:50:06,229.81,14946.54,2280,82,230,30.0,30.0,30.0,466.85,14.01,0.07,7.55
