second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:55:53,187.44,187.48,780,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
2,2.0,2026-09-20 00:55:54,179.44,366.96,795,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
3,3.0,2026-09-20 00:55:55,179.66,546.66,795,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
4,4.0,2026-09-20 00:55:56,179.68,726.39,795,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
5,5.0,2026-09-20 00:55:57,179.75,906.2,810,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
6,6.0,2026-09-20 00:55:58,179.78,1086.03,810,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
7,7.0,2026-09-20 00:55:59,179.82,1265.88,810,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
8,8.0,2026-09-20 00:56:00,179.86,1445.79,810,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
9,9.0,2026-09-20 00:56:01,179.9,1625.72,825,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
10,10.0,2026-09-20 00:56:02,179.93,1805.69,825,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
11,11.0,2026-09-20 00:56:03,179.98,1985.7,825,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
12,12.0,2026-09-20 00:56:04,179.99,2165.74,825,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
13,13.0,2026-09-20 00:56:05,179.92,2345.7,840,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
14,14.0,2026-09-20 00:56:06,179.94,2525.7,825,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
15,15.0,2026-09-20 00:56:07,179.98,2705.71,825,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
16,16.0,2026-09-20 00:56:08,179.95,2885.7,840,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
17,17.0,2026-09-20 00:56:09,179.98,3065.72,825,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
18,18.0,2026-09-20 00:56:10,180.0,3245.76,825,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
19,19.0,2026-09-20 00:56:11,180.0,3425.79,825,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
20,20.0,2026-09-20 00:56:12,180.02,3605.85,825,74,180,30.0,30.0,30.0,429.84,12.9,8.69,21.32
