second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 00:57:22,180.61,180.63,795,73,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
2,2.0,2026-09-20 00:57:23,170.04,350.71,795,73,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
3,3.0,2026-09-20 00:57:24,170.46,521.2,765,73,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
4,4.0,2026-09-20 00:57:25,170.38,691.61,765,73,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
5,5.0,2026-09-20 00:57:26,170.0,861.66,750,73,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
6,6.0,2026-09-20 00:57:27,170.23,1031.92,750,73,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
7,7.0,2026-09-20 00:57:28,170.15,1202.1,750,73,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
8,8.0,2026-09-20 00:57:29,170.1,1372.23,735,73,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
9,9.0,2026-09-20 00:57:30,170.08,1542.35,750,73,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
10,10.0,2026-09-20 00:57:31,170.06,1712.44,735,73,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
11,11.0,2026-09-20 00:57:32,169.97,1882.44,735,73,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
12,12.0,2026-09-20 00:57:33,170.01,2052.48,735,72,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
13,13.0,2026-09-20 00:57:34,169.97,2222.49,735,72,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
14,14.0,2026-09-20 00:57:35,169.97,2392.5,735,72,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
15,15.0,2026-09-20 00:57:36,170.01,2562.54,735,72,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
16,16.0,2026-09-20 00:57:37,169.96,2732.53,735,72,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
17,17.0,2026-09-20 00:57:38,169.97,2902.53,735,72,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
18,18.0,2026-09-20 00:57:39,169.98,3072.54,735,72,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
19,19.0,2026-09-20 00:57:40,170.03,3242.6,735,72,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
20,20.0,2026-09-20 00:57:41,169.98,3412.62,735,72,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
21,21.0,2026-09-20 00:57:42,170.03,3582.69,735,72,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
22,22.0,2026-09-20 00:57:43,170.0,3752.72,735,72,170,30.0,30.0,30.0,382.3,11.47,22.2,16.37
