second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 20:49:15,169.24,169.27,780,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
2,2.0,2026-09-18 20:49:16,160.37,329.67,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
3,3.0,2026-09-18 20:49:17,160.13,489.83,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
4,4.0,2026-09-18 20:49:18,160.03,649.89,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
5,5.0,2026-09-18 20:49:19,160.01,809.96,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
6,6.0,2026-09-18 20:49:20,159.93,969.93,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
7,7.0,2026-09-18 20:49:21,159.96,1129.92,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
8,8.0,2026-09-18 20:49:22,159.92,1289.89,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
9,9.0,2026-09-18 20:49:23,159.93,1449.86,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
10,10.0,2026-09-18 20:49:24,159.91,1609.81,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
11,11.0,2026-09-18 20:49:25,159.93,1769.77,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
12,12.0,2026-09-18 20:49:26,159.92,1929.73,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
13,13.0,2026-09-18 20:49:27,159.91,2089.66,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
14,14.0,2026-09-18 20:49:28,160.01,2249.71,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
15,15.0,2026-09-18 20:49:29,160.02,2409.78,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
16,16.0,2026-09-18 20:49:30,160.0,2569.81,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
17,17.0,2026-09-18 20:49:31,160.04,2729.89,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
18,18.0,2026-09-18 20:49:32,160.06,2889.98,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
19,19.0,2026-09-18 20:49:33,160.04,3050.06,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
20,20.0,2026-09-18 20:49:34,160.05,3210.16,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
21,21.0,2026-09-18 20:49:35,160.02,3370.22,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
22,22.01,2026-09-18 20:49:36,160.03,3530.27,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
23,23.01,2026-09-18 20:49:37,160.12,3690.42,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
24,24.01,2026-09-18 20:49:38,160.04,3850.52,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
25,25.01,2026-09-18 20:49:39,160.0,4010.55,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
26,26.01,2026-09-18 20:49:40,160.02,4170.6,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
27,27.01,2026-09-18 20:49:41,159.97,4330.6,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
28,28.01,2026-09-18 20:49:42,159.98,4490.6,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
29,29.01,2026-09-18 20:49:43,159.99,4650.62,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
30,30.01,2026-09-18 20:49:44,160.03,4810.68,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
31,31.01,2026-09-18 20:49:45,160.02,4970.73,795,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
32,32.01,2026-09-18 20:49:46,160.0,5130.77,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
33,33.01,2026-09-18 20:49:47,159.98,5290.78,810,72,160,60.0,60.0,60.0,243.91,14.63,84.54,-19.23
