second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 20:36:29,237.04,237.07,1815,81,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
2,2.0,2026-09-18 20:36:30,230.72,467.85,1485,81,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
3,3.0,2026-09-18 20:36:31,230.69,698.58,1470,81,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
4,4.0,2026-09-18 20:36:32,230.48,929.11,1455,81,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
5,5.0,2026-09-18 20:36:33,230.32,1159.47,1455,81,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
6,6.0,2026-09-18 20:36:34,230.22,1389.72,1455,81,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
7,7.0,2026-09-18 20:36:35,230.16,1619.93,1455,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
8,8.0,2026-09-18 20:36:36,230.17,1850.16,1455,81,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
9,9.0,2026-09-18 20:36:37,230.08,2080.29,1455,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
10,10.0,2026-09-18 20:36:38,230.09,2310.42,1455,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
11,11.0,2026-09-18 20:36:39,230.06,2540.52,1455,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
12,12.0,2026-09-18 20:36:40,230.04,2770.62,1455,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
13,13.0,2026-09-18 20:36:41,230.11,3000.77,1455,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
14,14.0,2026-09-18 20:36:42,230.09,3230.9,1455,81,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
15,15.0,2026-09-18 20:36:43,230.01,3460.95,1440,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
16,16.0,2026-09-18 20:36:44,230.02,3691.01,1440,81,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
17,17.0,2026-09-18 20:36:45,230.02,3921.08,1455,81,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
18,18.0,2026-09-18 20:36:46,230.04,4151.18,1455,81,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
19,19.0,2026-09-18 20:36:47,230.02,4381.26,1455,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
20,20.0,2026-09-18 20:36:48,230.06,4611.36,1455,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
21,21.0,2026-09-18 20:36:49,230.07,4841.5,1440,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
22,22.0,2026-09-18 20:36:50,230.06,5071.66,1440,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
23,23.0,2026-09-18 20:36:51,230.04,5301.74,1455,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
24,24.01,2026-09-18 20:36:52,230.07,5531.84,1455,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
25,25.01,2026-09-18 20:36:53,230.08,5761.97,1440,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
26,26.01,2026-09-18 20:36:54,230.06,5992.09,1440,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
27,27.01,2026-09-18 20:36:55,230.11,6222.25,1455,82,230,60.0,60.0,60.0,430.38,25.82,4.58,3.22
