second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 20:44:51,188.54,188.58,1050,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
2,2.0,2026-09-18 20:44:52,180.54,369.15,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
3,3.0,2026-09-18 20:44:53,180.28,549.48,975,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
4,4.0,2026-09-18 20:44:54,180.11,729.62,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
5,5.0,2026-09-18 20:44:55,180.12,909.78,975,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
6,6.0,2026-09-18 20:44:56,180.06,1089.87,975,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
7,7.0,2026-09-18 20:44:57,180.03,1269.93,975,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
8,8.0,2026-09-18 20:44:58,180.0,1449.98,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
9,9.0,2026-09-18 20:44:59,180.01,1630.04,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
10,10.0,2026-09-18 20:45:00,180.0,1810.08,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
11,11.0,2026-09-18 20:45:01,179.99,1990.13,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
12,12.0,2026-09-18 20:45:02,179.97,2170.14,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
13,13.0,2026-09-18 20:45:03,180.02,2350.21,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
14,14.0,2026-09-18 20:45:04,180.0,2530.26,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
15,15.0,2026-09-18 20:45:05,179.99,2710.32,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
16,16.0,2026-09-18 20:45:06,180.04,2890.42,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
17,17.0,2026-09-18 20:45:07,179.98,3070.47,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
18,18.0,2026-09-18 20:45:08,179.98,3250.49,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
19,19.0,2026-09-18 20:45:09,179.99,3430.5,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
20,20.01,2026-09-18 20:45:10,179.98,3610.52,1005,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
21,21.01,2026-09-18 20:45:11,179.99,3790.56,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
22,22.01,2026-09-18 20:45:12,180.03,3970.64,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
23,23.01,2026-09-18 20:45:13,180.02,4150.69,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
24,24.01,2026-09-18 20:45:14,179.98,4330.73,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
25,25.01,2026-09-18 20:45:15,180.0,4510.78,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
26,26.01,2026-09-18 20:45:16,179.98,4690.83,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
27,27.01,2026-09-18 20:45:17,179.99,4870.89,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
28,28.01,2026-09-18 20:45:18,180.01,5050.95,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
29,29.01,2026-09-18 20:45:19,180.05,5231.03,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
30,30.01,2026-09-18 20:45:20,179.97,5411.04,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
31,31.01,2026-09-18 20:45:21,179.97,5591.06,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
32,32.01,2026-09-18 20:45:22,180.01,5771.11,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
33,33.01,2026-09-18 20:45:23,180.02,5951.19,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
34,34.01,2026-09-18 20:45:24,180.03,6131.25,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
35,35.01,2026-09-18 20:45:25,180.0,6311.31,1005,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
36,36.01,2026-09-18 20:45:26,180.0,6491.37,1005,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
37,37.01,2026-09-18 20:45:27,179.99,6671.4,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
38,38.01,2026-09-18 20:45:28,179.99,6851.44,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
39,39.01,2026-09-18 20:45:29,180.0,7031.5,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
40,40.01,2026-09-18 20:45:30,179.99,7211.54,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
41,41.01,2026-09-18 20:45:31,180.06,7391.63,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
42,42.01,2026-09-18 20:45:32,179.99,7571.67,1005,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
43,43.01,2026-09-18 20:45:33,180.0,7751.73,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
44,44.01,2026-09-18 20:45:34,180.01,7931.79,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
45,45.01,2026-09-18 20:45:35,179.96,8111.79,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
46,46.01,2026-09-18 20:45:36,179.99,8291.83,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
47,47.01,2026-09-18 20:45:37,179.94,8471.83,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
48,48.01,2026-09-18 20:45:38,180.02,8651.91,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
49,49.01,2026-09-18 20:45:39,179.96,8831.9,1005,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
50,50.01,2026-09-18 20:45:40,180.0,9011.95,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
51,51.01,2026-09-18 20:45:41,179.97,9191.96,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
52,52.01,2026-09-18 20:45:42,180.01,9372.0,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
53,53.01,2026-09-18 20:45:43,180.02,9552.05,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
54,54.01,2026-09-18 20:45:44,180.08,9732.18,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
55,55.01,2026-09-18 20:45:45,180.0,9912.24,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
56,56.01,2026-09-18 20:45:46,180.03,10092.3,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
57,57.01,2026-09-18 20:45:47,180.0,10272.33,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
58,58.01,2026-09-18 20:45:48,179.97,10452.33,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
59,59.02,2026-09-18 20:45:49,180.0,10632.38,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
60,60.02,2026-09-18 20:45:50,180.02,10812.46,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
61,61.02,2026-09-18 20:45:51,179.99,10992.48,1005,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
62,62.02,2026-09-18 20:45:52,180.02,11172.52,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
63,63.02,2026-09-18 20:45:53,179.99,11352.56,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
64,64.02,2026-09-18 20:45:54,180.02,11532.63,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
65,65.02,2026-09-18 20:45:55,180.03,11712.71,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
66,66.02,2026-09-18 20:45:56,180.07,11892.81,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
67,67.02,2026-09-18 20:45:57,180.04,12072.88,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
68,68.02,2026-09-18 20:45:58,180.06,12253.0,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
69,69.02,2026-09-18 20:45:59,180.03,12433.08,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
70,70.02,2026-09-18 20:46:00,180.08,12613.19,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
71,71.02,2026-09-18 20:46:01,180.0,12793.22,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
72,72.02,2026-09-18 20:46:02,180.08,12973.33,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
73,73.02,2026-09-18 20:46:03,180.03,13153.4,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
74,74.02,2026-09-18 20:46:04,180.03,13333.49,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
75,75.02,2026-09-18 20:46:05,180.02,13513.54,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
76,76.02,2026-09-18 20:46:06,180.07,13693.65,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
77,77.02,2026-09-18 20:46:07,180.04,13873.73,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
78,78.02,2026-09-18 20:46:08,180.06,14053.86,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
79,79.02,2026-09-18 20:46:09,180.01,14233.91,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
80,80.02,2026-09-18 20:46:10,180.06,14414.03,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
81,81.02,2026-09-18 20:46:11,180.08,14594.17,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
82,82.02,2026-09-18 20:46:12,180.1,14774.3,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
83,83.02,2026-09-18 20:46:13,180.08,14954.41,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
84,84.02,2026-09-18 20:46:14,180.07,15134.52,975,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
85,85.02,2026-09-18 20:46:15,180.01,15314.58,990,74,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
86,86.02,2026-09-18 20:46:16,180.02,15494.68,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
87,87.02,2026-09-18 20:46:17,180.06,15674.78,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
88,88.02,2026-09-18 20:46:18,180.1,15854.92,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
89,89.02,2026-09-18 20:46:19,180.08,16035.06,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
90,90.02,2026-09-18 20:46:20,180.05,16215.14,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
91,91.02,2026-09-18 20:46:21,180.03,16395.22,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
92,92.02,2026-09-18 20:46:22,180.0,16575.28,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
93,93.02,2026-09-18 20:46:23,180.03,16755.35,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
94,94.02,2026-09-18 20:46:24,180.03,16935.41,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
95,95.02,2026-09-18 20:46:25,180.06,17115.53,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
96,96.02,2026-09-18 20:46:26,180.08,17295.65,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
97,97.02,2026-09-18 20:46:27,180.05,17475.74,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
98,98.02,2026-09-18 20:46:28,180.02,17655.8,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
99,99.02,2026-09-18 20:46:29,180.04,17835.87,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
100,100.02,2026-09-18 20:46:30,180.08,18016.0,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
101,101.03,2026-09-18 20:46:31,180.03,18196.06,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
102,102.03,2026-09-18 20:46:32,180.02,18376.13,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
103,103.03,2026-09-18 20:46:33,180.04,18556.21,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
104,104.03,2026-09-18 20:46:34,180.05,18736.29,990,75,180,60.0,60.0,60.0,298.15,17.89,50.97,-9.66
